# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.49295   2.35451995e+03
     1.49273   2.51013542e+03
     1.49251   2.50600650e+03
     1.49228   1.98402440e+03
     1.49206   2.25817076e+03
     1.49184   1.83137979e+03
     1.49161   2.12464533e+03
     1.49139   1.52523381e+03
     1.49117   6.53404941e+03
     1.49095   3.46340751e+03
     1.49073   2.01642792e+03
     1.49050   3.63067368e+03
     1.49028   2.14574877e+03
     1.49006   1.74659468e+03
     1.48984   1.65300895e+03
     1.48962   1.34028232e+03
     1.48939   2.00677019e+03
     1.48917   4.45945783e+03
     1.48895   1.75397842e+03
     1.48873   2.79612414e+03
     1.48851   1.79833635e+03
     1.48829   2.24545177e+03
     1.48806   1.85063802e+03
     1.48784   1.62675502e+03
     1.48762   3.20295710e+03
     1.48740   1.90810216e+03
     1.48718   1.53459580e+03
     1.48696   6.39824144e+03
     1.48674   1.58113986e+03
     1.48652   2.28112763e+03
     1.48629   2.11703377e+03
     1.48607   2.33985466e+03
     1.48585   2.49467429e+03
     1.48563   1.54104752e+03
     1.48541   2.54802851e+03
     1.48519   1.74012022e+03
     1.48497   1.77836230e+03
     1.48475   2.72925143e+03
     1.48453   1.94111325e+03
     1.48431   1.88728362e+03
     1.48409   4.00209093e+03
     1.48387   2.44970527e+03
     1.48365   3.32651461e+03
     1.48343   1.69063638e+03
     1.48321   1.50890254e+03
     1.48299   3.38516748e+03
     1.48277   1.84551936e+03
     1.48255   2.49181190e+03
     1.48233   1.53498310e+03
     1.48211   1.58589538e+03
     1.48189   1.77867989e+03
     1.48167   1.26031471e+03
     1.48145   5.23898672e+03
     1.48123   2.21849073e+03
     1.48101   2.14870007e+03
     1.48079   1.52597999e+03
     1.48057   1.94856358e+03
     1.48035   1.38823305e+03
     1.48013   1.81056705e+03
     1.47992   1.73592443e+03
     1.47970   1.73085138e+03
     1.47948   1.64063953e+03
     1.47926   1.68280969e+03
     1.47904   2.37281270e+03
     1.47882   3.13036332e+03
     1.47860   3.67292494e+03
     1.47838   4.52720445e+03
     1.47817   1.71066606e+03
     1.47795   1.52272965e+03
     1.47773   2.10212622e+03
     1.47751   2.81225165e+03
     1.47729   2.81625319e+03
     1.47707   1.45390317e+03
     1.47686   1.48229580e+03
     1.47664   1.39712742e+03
     1.47642   1.71787213e+03
     1.47620   2.14577315e+03
     1.47598   1.98269719e+03
     1.47577   1.46346570e+03
     1.47555   2.08688766e+03
     1.47533   1.56692003e+03
     1.47511   1.62051404e+03
     1.47490   2.52648613e+03
     1.47468   1.55632775e+03
     1.47446   1.71949605e+03
     1.47424   2.45710745e+03
     1.47403   1.23437565e+03
     1.47381   1.61609843e+03
     1.47359   2.71606300e+03
     1.47337   2.07792212e+03
     1.47316   2.48800374e+03
     1.47294   2.54452186e+03
     1.47272   2.19550906e+03
     1.47251   2.13538584e+03
     1.47229   1.54998752e+03
     1.47207   2.10400441e+03
     1.47186   2.31782192e+03
     1.47164   1.53072482e+03
     1.47142   1.85613321e+03
     1.47121   1.48695150e+03
     1.47099   1.61608538e+03
     1.47077   1.34908225e+03
     1.47056   2.31671412e+03
     1.47034   1.24173067e+03
     1.47012   2.77425894e+03
     1.46991   2.52255203e+03
     1.46969   1.15139961e+03
     1.46948   1.99740044e+03
     1.46926   1.25971649e+03
     1.46905   2.72522778e+03
     1.46883   1.14699925e+03
     1.46861   1.39449236e+03
     1.46840   1.54480812e+03
     1.46818   1.58402080e+03
     1.46797   1.59240068e+03
     1.46775   1.26915151e+03
     1.46754   2.93750937e+03
     1.46732   1.92106721e+03
     1.46711   1.60865401e+03
     1.46689   2.25501720e+03
     1.46668   2.59386349e+03
     1.46646   1.34500701e+03
     1.46624   2.21992876e+03
     1.46603   1.72765813e+03
     1.46582   2.25145402e+03
     1.46560   3.06859678e+03
     1.46539   1.61826677e+03
     1.46517   1.42542407e+03
     1.46496   2.07455445e+03
     1.46474   1.60218221e+03
     1.46453   2.96440806e+03
     1.46431   1.91309013e+03
     1.46410   2.16674980e+03
     1.46388   2.08240171e+03
     1.46367   1.37873503e+03
     1.46346   1.20927875e+03
     1.46324   1.42083531e+03
     1.46303   1.05939267e+03
     1.46281   1.90343837e+03
     1.46260   1.05987638e+03
     1.46239   2.67818436e+03
     1.46217   1.10806538e+03
     1.46196   2.48605295e+03
     1.46174   1.10632272e+03
     1.46153   1.46620619e+03
     1.46132   2.26835904e+03
     1.46110   1.60340937e+03
     1.46089   1.64477715e+03
     1.46068   2.15329686e+03
     1.46046   1.79204717e+03
     1.46025   1.33986678e+03
     1.46004   2.06171043e+03
     1.45982   2.10634803e+03
     1.45961   2.44603856e+03
     1.45940   2.42249937e+03
     1.45918   1.68099225e+03
     1.45897   1.04559888e+03
     1.45876   2.17564292e+03
     1.45855   3.09484407e+03
     1.45833   1.72833693e+03
     1.45812   2.47225487e+03
     1.45791   2.56020934e+03
     1.45770   1.33482592e+03
     1.45748   1.95301319e+03
     1.45727   1.03482908e+03
     1.45706   1.07393906e+03
     1.45685   1.72235449e+03
     1.45663   9.47069714e+02
     1.45642   2.12083855e+03
     1.45621   1.09739534e+03
     1.45600   1.82792742e+03
     1.45579   1.14364589e+03
     1.45557   1.22726033e+03
     1.45536   1.39845876e+03
     1.45515   4.68984113e+03
     1.45494   1.93739994e+03
     1.45473   1.14917014e+03
     1.45452   1.26904903e+03
     1.45430   1.36881606e+03
     1.45409   1.58210791e+03
     1.45388   1.62609247e+03
     1.45367   1.13308187e+03
     1.45346   1.84643855e+03
     1.45325   1.40245059e+03
     1.45304   2.63141750e+03
     1.45282   3.58273717e+03
     1.45261   1.45448025e+03
     1.45240   1.73233074e+03
     1.45219   1.75690063e+03
     1.45198   2.13324440e+03
     1.45177   2.51462616e+03
     1.45156   2.14033270e+03
     1.45135   1.28059637e+03
     1.45114   9.28176194e+02
     1.45093   1.03067906e+03
     1.45072   9.16387758e+02
     1.45051   1.13141573e+03
     1.45030   1.01299643e+03
     1.45009   1.15681713e+03
     1.44988   1.02495733e+03
     1.44967   2.35432221e+03
     1.44946   3.10710076e+03
     1.44925   2.71436280e+03
     1.44904   1.99766486e+03
     1.44883   1.14795507e+03
     1.44862   1.04731501e+03
     1.44841   2.24428920e+03
     1.44820   2.17661704e+03
     1.44799   1.34821871e+03
     1.44778   1.30487798e+03
     1.44757   1.54632944e+03
     1.44736   9.65879716e+02
     1.44715   1.19600555e+03
     1.44694   1.53739245e+03
     1.44673   1.25561133e+03
     1.44652   1.87413655e+03
     1.44631   1.41618409e+03
     1.44610   1.52950284e+03
     1.44589   1.09515282e+03
     1.44568   1.19386720e+03
     1.44547   9.12579978e+02
     1.44527   1.14240342e+03
     1.44506   8.17938000e+02
     1.44485   1.12437173e+03
     1.44464   1.22118493e+03
     1.44443   9.25575137e+02
     1.44422   1.18195715e+03
     1.44401   1.56240214e+03
     1.44381   1.14333474e+03
     1.44360   3.04755916e+03
     1.44339   1.94238599e+03
     1.44318   2.38418663e+03
     1.44297   1.96871082e+03
     1.44276   9.05402265e+02
     1.44256   1.33833141e+03
     1.44235   1.24135303e+03
     1.44214   1.06089852e+03
     1.44193   2.17429501e+03
     1.44172   1.22158443e+03
     1.44152   1.19410383e+03
     1.44131   1.14542608e+03
     1.44110   9.61663456e+02
     1.44089   1.12239780e+03
     1.44068   2.18769300e+03
     1.44048   9.91377362e+02
     1.44027   2.29433242e+03
     1.44006   1.45134098e+03
     1.43986   8.44122282e+02
     1.43965   7.94177905e+02
     1.43944   8.36268080e+02
     1.43923   8.68474961e+02
     1.43903   1.44339746e+03
     1.43882   1.82431084e+03
     1.43861   1.19911860e+03
     1.43841   2.02175288e+03
     1.43820   1.26043675e+03
     1.43799   8.17632891e+02
     1.43778   1.39613046e+03
     1.43758   1.64886039e+03
     1.43737   1.77791667e+03
     1.43717   1.05112118e+03
     1.43696   1.25985350e+03
     1.43675   1.19524561e+03
     1.43655   1.11270547e+03
     1.43634   1.58417724e+03
     1.43613   1.22877179e+03
     1.43593   1.58180507e+03
     1.43572   1.12664964e+03
     1.43551   1.78251709e+03
     1.43531   8.84468092e+02
     1.43510   1.87332790e+03
     1.43490   9.91830729e+02
     1.43469   2.76548341e+03
     1.43449   9.43169497e+02
     1.43428   7.93486813e+02
     1.43407   7.38795363e+02
     1.43387   7.64004432e+02
     1.43366   8.94719618e+02
     1.43346   2.17921938e+03
     1.43325   1.79396290e+03
     1.43305   8.35085777e+02
     1.43284   1.20546012e+03
     1.43264   1.02230576e+03
     1.43243   9.20141672e+02
     1.43223   1.44255869e+03
     1.43202   9.10864506e+02
     1.43181   9.22917499e+02
     1.43161   9.87567490e+02
     1.43141   1.19361778e+03
     1.43120   9.52041952e+02
     1.43100   1.29205848e+03
     1.43079   1.69915663e+03
     1.43059   2.23666657e+03
     1.43038   2.74046906e+03
     1.43018   1.63681379e+03
     1.42997   1.26761975e+03
     1.42977   1.72880467e+03
     1.42956   1.01613895e+03
     1.42936   1.24296439e+03
     1.42915   1.14458561e+03
     1.42895   6.42977673e+02
     1.42875   8.61492045e+02
     1.42854   7.85412910e+02
     1.42834   7.69449084e+02
     1.42813   9.08804952e+02
     1.42793   1.46555378e+03
     1.42773   1.24031940e+03
     1.42752   1.29516253e+03
     1.42732   1.14412059e+03
     1.42712   9.32356327e+02
     1.42691   1.01158231e+03
     1.42671   1.53107606e+03
     1.42650   9.68131409e+02
     1.42630   9.86224596e+02
     1.42610   1.14715244e+03
     1.42589   8.08327363e+02
     1.42569   9.12500410e+02
     1.42549   1.64830718e+03
     1.42528   9.29050132e+02
     1.42508   1.01067209e+03
     1.42488   9.64323680e+02
     1.42468   1.58922185e+03
     1.42447   1.92265485e+03
     1.42427   1.27420170e+03
     1.42407   8.45306417e+02
     1.42386   6.15435522e+02
     1.42366   1.75350009e+03
     1.42346   8.47585492e+02
     1.42326   7.39651314e+02
     1.42305   1.87323956e+03
     1.42285   8.19066423e+02
     1.42265   9.68188132e+02
     1.42245   1.46817254e+03
     1.42224   9.29068891e+02
     1.42204   1.13499276e+03
     1.42184   1.29845877e+03
     1.42164   9.70433235e+02
     1.42144   9.68597176e+02
     1.42123   1.44345816e+03
     1.42103   1.59629901e+03
     1.42083   7.52384787e+02
     1.42063   8.43631636e+02
     1.42043   1.21685090e+03
     1.42022   1.22539622e+03
     1.42002   7.17888566e+02
     1.41982   1.42372794e+03
     1.41962   9.70790199e+02
     1.41942   8.84521960e+02
     1.41922   8.80713685e+02
     1.41901   6.47510493e+02
     1.41881   6.58568617e+02
     1.41861   1.46515961e+03
     1.41841   1.09689331e+03
     1.41821   1.13890166e+03
     1.41801   9.42854229e+02
     1.41781   9.33530684e+02
     1.41761   6.53765958e+02
     1.41741   1.01423374e+03
     1.41720   1.36459499e+03
     1.41700   7.93585778e+02
     1.41680   8.93658869e+02
     1.41660   1.11517170e+03
     1.41640   1.54818445e+03
     1.41620   1.25787902e+03
     1.41600   1.28347348e+03
     1.41580   1.26088333e+03
     1.41560   9.84258850e+02
     1.41540   9.59293448e+02
     1.41520   1.45410612e+03
     1.41500   9.28221314e+02
     1.41480   7.65883051e+02
     1.41460   7.26551269e+02
     1.41440   1.29846489e+03
     1.41420   5.56834322e+02
     1.41400   1.09772529e+03
     1.41380   1.83690086e+03
     1.41360   7.61288337e+02
     1.41340   1.00899835e+03
     1.41320   1.21687921e+03
     1.41300   1.95757050e+03
     1.41280   1.71107560e+03
     1.41260   8.87147844e+02
     1.41240   6.48310664e+02
     1.41220   7.83636108e+02
     1.41200   1.19302047e+03
     1.41180   8.99345031e+02
     1.41160   1.02505935e+03
     1.41140   8.32224715e+02
     1.41120   9.04388239e+02
     1.41101   1.54150894e+03
     1.41081   1.61163018e+03
     1.41061   8.47230386e+02
     1.41041   9.44186403e+02
     1.41021   9.50072464e+02
     1.41001   9.09589159e+02
     1.40981   1.10184867e+03
     1.40961   7.21766575e+02
     1.40941   6.08532172e+02
     1.40922   6.45906639e+02
     1.40902   7.08494560e+02
     1.40882   1.12249737e+03
     1.40862   1.72080373e+03
     1.40842   9.83468056e+02
     1.40822   9.19554207e+02
     1.40803   1.20603635e+03
     1.40783   1.04641086e+03
     1.40763   7.03543994e+02
     1.40743   1.02812294e+03
     1.40723   6.44678002e+02
     1.40704   8.92912292e+02
     1.40684   8.27201559e+02
     1.40664   9.12043564e+02
     1.40644   1.99748943e+03
     1.40624   1.11208535e+03
     1.40605   1.94312137e+03
     1.40585   1.28648218e+03
     1.40565   1.28640756e+03
     1.40545   9.37237727e+02
     1.40526   1.02719863e+03
     1.40506   5.73563830e+02
     1.40486   6.15956570e+02
     1.40466   1.92620579e+03
     1.40447   7.35535055e+02
     1.40427   1.53913475e+03
     1.40407   7.60237297e+02
     1.40387   1.03652590e+03
     1.40368   8.89039331e+02
     1.40348   2.93509180e+03
     1.40328   9.45464411e+02
     1.40309   9.73193785e+02
     1.40289   1.09037126e+03
     1.40269   9.60814037e+02
     1.40250   1.03988995e+03
     1.40230   1.05405678e+03
     1.40210   1.18583117e+03
     1.40191   1.78259324e+03
     1.40171   9.54609298e+02
     1.40151   6.76770556e+02
     1.40132   7.77499293e+02
     1.40112   7.63874979e+02
     1.40092   1.20821152e+03
     1.40073   5.66051819e+02
     1.40053   1.06340498e+03
     1.40034   8.42266715e+02
     1.40014   7.37283678e+02
     1.39994   7.58373059e+02
     1.39975   1.24847482e+03
     1.39955   6.16740778e+02
     1.39936   1.22007832e+03
     1.39916   2.19615291e+03
     1.39896   1.42198071e+03
     1.39877   8.41201692e+02
     1.39857   7.43627879e+02
     1.39838   1.10893135e+03
     1.39818   7.85904615e+02
     1.39799   1.21806167e+03
     1.39779   7.55861572e+02
     1.39760   1.17023548e+03
     1.39740   1.52044303e+03
     1.39721   9.21394116e+02
     1.39701   6.93256763e+02
     1.39682   1.35290412e+03
     1.39662   6.80298012e+02
     1.39643   5.79764725e+02
     1.39623   1.39594361e+03
     1.39604   3.12602219e+03
     1.39584   9.21904908e+02
     1.39565   6.32103752e+02
     1.39545   6.59605385e+02
     1.39526   7.34572699e+02
     1.39506   5.92946900e+02
     1.39487   1.45169660e+03
     1.39467   7.33571891e+02
     1.39448   2.43400126e+03
     1.39428   1.01350182e+03
     1.39409   1.11453451e+03
     1.39389   6.88081400e+02
     1.39370   9.63373335e+02
     1.39351   8.37363550e+02
     1.39331   3.06792666e+03
     1.39312   1.12098494e+03
     1.39292   1.45848241e+03
     1.39273   6.19901849e+02
     1.39254   5.65055434e+02
     1.39234   1.20735200e+03
     1.39215   6.97391621e+02
     1.39195   1.28773374e+03
     1.39176   5.97057931e+02
     1.39157   9.89257878e+02
     1.39137   1.13415046e+03
     1.39118   8.11719735e+02
     1.39099   6.90552988e+02
     1.39079   7.79521477e+02
     1.39060   8.37659527e+02
     1.39041   1.11485742e+03
     1.39021   1.58501148e+03
     1.39002   6.38478415e+02
     1.38983   7.48870695e+02
     1.38963   1.44152089e+03
     1.38944   1.29424921e+03
     1.38925   3.70954455e+03
     1.38905   5.95337804e+02
     1.38886   2.64377351e+03
     1.38867   1.16498954e+03
     1.38848   8.50491689e+02
     1.38828   7.04081678e+02
     1.38809   5.28081326e+02
     1.38790   6.07199373e+02
     1.38770   1.42624497e+03
     1.38751   1.39584423e+03
     1.38732   2.33396716e+03
     1.38713   8.34823394e+02
     1.38694   1.83131705e+03
     1.38674   9.05778892e+02
     1.38655   8.35774650e+02
     1.38636   6.14571449e+02
     1.38617   2.43674605e+03
     1.38597   6.01609366e+02
     1.38578   7.31330693e+02
     1.38559   1.43612959e+03
     1.38540   1.15104884e+03
     1.38521   5.43665801e+02
     1.38501   8.09116537e+02
     1.38482   6.38187921e+02
     1.38463   1.26966590e+03
     1.38444   1.10973790e+03
     1.38425   1.58451954e+03
     1.38406   2.29986166e+03
     1.38386   5.61920386e+02
     1.38367   2.10851138e+03
     1.38348   7.57223312e+02
     1.38329   1.44205498e+03
     1.38310   8.01113495e+02
     1.38291   5.80153621e+02
     1.38272   5.06797488e+02
     1.38252   6.01949810e+02
     1.38233   1.11294704e+03
     1.38214   7.69483459e+02
     1.38195   9.86802521e+02
     1.38176   3.59908354e+03
     1.38157   2.13024019e+03
     1.38138   1.65037986e+03
     1.38119   6.60601198e+02
     1.38100   1.02907700e+03
     1.38081   6.42332271e+02
     1.38062   5.68073917e+02
     1.38043   7.85522142e+02
     1.38024   8.76044986e+02
     1.38004   1.20018966e+03
     1.37985   1.37184837e+03
     1.37966   1.48396700e+03
     1.37947   1.32469034e+03
     1.37928   1.72280499e+03
     1.37909   1.83593368e+03
     1.37890   7.59151998e+02
     1.37871   7.10126715e+02
     1.37852   7.85204055e+02
     1.37833   1.32146062e+03
     1.37814   1.46536229e+03
     1.37795   1.03920851e+03
     1.37776   1.35165074e+03
     1.37757   1.35843927e+03
     1.37738   1.57684741e+03
     1.37719   8.31124459e+02
     1.37700   6.88113862e+02
     1.37681   1.00817992e+03
     1.37662   1.01325054e+03
     1.37644   1.53832826e+03
     1.37625   9.84949138e+02
     1.37606   1.33347458e+03
     1.37587   7.12256392e+02
     1.37568   1.45170565e+03
     1.37549   1.83069722e+03
     1.37530   1.27305703e+03
     1.37511   8.02135979e+02
     1.37492   1.19361651e+03
     1.37473   1.71140329e+03
     1.37454   9.99733967e+02
     1.37435   7.93464741e+02
     1.37417   7.79205444e+02
     1.37398   7.36318692e+02
     1.37379   9.52291027e+02
     1.37360   1.15732461e+03
     1.37341   1.04892079e+03
     1.37322   9.00817058e+02
     1.37303   8.34235295e+02
     1.37285   7.27243964e+02
     1.37266   8.42121929e+02
     1.37247   9.36037292e+02
     1.37228   7.74731986e+02
     1.37209   9.58850458e+02
     1.37190   1.06885212e+03
     1.37172   7.65114312e+02
     1.37153   9.33172746e+02
     1.37134   7.18100548e+02
     1.37115   1.20808215e+03
     1.37096   6.07112758e+02
     1.37078   1.07605728e+03
     1.37059   1.23034492e+03
     1.37040   7.83849989e+02
     1.37021   9.59222115e+02
     1.37002   6.63209271e+02
     1.36984   1.50408517e+03
     1.36965   9.13156132e+02
     1.36946   8.55562244e+02
     1.36927   1.02576075e+03
     1.36909   8.81657053e+02
     1.36890   1.12204509e+03
     1.36871   9.16584022e+02
     1.36852   5.48165906e+02
     1.36834   1.51028348e+03
     1.36815   8.83775455e+02
     1.36796   7.35490634e+02
     1.36778   6.72827120e+02
     1.36759   7.32811075e+02
     1.36740   1.25158361e+03
     1.36721   1.02534237e+03
     1.36703   1.24821815e+03
     1.36684   6.60035642e+02
     1.36665   7.52913650e+02
     1.36647   1.07627030e+03
     1.36628   7.95256163e+02
     1.36609   1.26733705e+03
     1.36591   1.50511024e+03
     1.36572   1.46623531e+03
     1.36553   7.08089832e+02
     1.36535   6.87134569e+02
     1.36516   1.07648462e+03
     1.36497   7.25967200e+02
     1.36479   7.22841856e+02
     1.36460   5.05433014e+02
     1.36442   1.63263692e+03
     1.36423   6.22024311e+02
     1.36404   1.38304385e+03
     1.36386   8.56953168e+02
     1.36367   1.46548272e+03
     1.36349   7.74079889e+02
     1.36330   1.64552246e+03
     1.36311   9.86733627e+02
     1.36293   1.39041816e+03
     1.36274   6.31411944e+02
     1.36256   2.04385644e+03
     1.36237   4.65533954e+02
     1.36219   1.05151224e+03
     1.36200   6.03561932e+02
     1.36181   6.78119195e+02
     1.36163   5.31873265e+02
     1.36144   1.21121932e+03
     1.36126   6.40566210e+02
     1.36107   5.60126816e+02
     1.36089   5.30071484e+02
     1.36070   1.64038109e+03
     1.36052   1.06551322e+03
     1.36033   6.35923865e+02
     1.36015   1.24949284e+03
     1.35996   9.05522460e+02
     1.35978   5.99645564e+02
     1.35959   4.92418412e+02
     1.35941   8.31724535e+02
     1.35922   7.37948348e+02
     1.35904   1.13078171e+03
     1.35885   5.83800722e+02
     1.35867   1.00597272e+03
     1.35848   5.63258271e+02
     1.35830   8.07091540e+02
     1.35812   1.02957142e+03
     1.35793   8.35446063e+02
     1.35775   5.27665234e+02
     1.35756   7.33567808e+02
     1.35738   1.12683026e+03
     1.35719   4.92330067e+02
     1.35701   5.33831475e+02
     1.35683   8.20250543e+02
     1.35664   1.08927039e+03
     1.35646   1.03395382e+03
     1.35627   9.41197554e+02
     1.35609   8.47048511e+02
     1.35591   4.81352971e+02
     1.35572   5.20666623e+02
     1.35554   1.62749014e+03
     1.35535   1.05767574e+03
     1.35517   6.03908281e+02
     1.35499   5.00323206e+02
     1.35480   4.66748702e+02
     1.35462   6.77766385e+02
     1.35444   6.90892988e+02
     1.35425   5.28484218e+02
     1.35407   5.99663526e+02
     1.35389   8.26469070e+02
     1.35370   5.20623417e+02
     1.35352   1.03696061e+03
     1.35334   2.48320016e+03
     1.35315   5.56903873e+02
     1.35297   8.15384551e+02
     1.35279   1.30009677e+03
     1.35260   5.91283771e+02
     1.35242   4.73256608e+02
     1.35224   9.38965835e+02
     1.35206   6.62764244e+02
     1.35187   5.16110671e+02
     1.35169   8.94828991e+02
     1.35151   5.68185245e+02
     1.35133   1.02114550e+03
     1.35114   2.07496618e+03
     1.35096   1.17331767e+03
     1.35078   5.04860564e+02
     1.35060   5.52120378e+02
     1.35041   4.12306600e+02
     1.35023   5.04757918e+02
     1.35005   2.30193102e+03
     1.34987   6.53433600e+02
     1.34968   1.65106312e+03
     1.34950   1.69747578e+03
     1.34932   8.31732260e+02
     1.34914   1.32587399e+03
     1.34896   5.34789550e+02
     1.34877   5.53943516e+02
     1.34859   1.55028520e+03
     1.34841   4.64159209e+02
     1.34823   1.52728010e+03
     1.34805   5.18787314e+02
     1.34786   5.17110345e+02
     1.34768   5.05199773e+02
     1.34750   7.09222874e+02
     1.34732   9.71824813e+02
     1.34714   2.93546093e+03
     1.34696   8.54750744e+02
     1.34678   6.33402552e+02
     1.34659   4.37588223e+02
     1.34641   9.63710475e+02
     1.34623   7.89104213e+02
     1.34605   1.98729235e+03
     1.34587   7.19041309e+02
     1.34569   1.05145980e+03
     1.34551   7.97901391e+02
     1.34533   1.12602249e+03
     1.34514   1.65671018e+03
     1.34496   5.29833313e+02
     1.34478   4.85472133e+02
     1.34460   4.64636305e+02
     1.34442   1.40122660e+03
     1.34424   7.78901303e+02
     1.34406   1.23835371e+03
     1.34388   5.67560283e+02
     1.34370   2.45679778e+03
     1.34352   1.76867150e+03
     1.34334   4.75186023e+02
     1.34316   6.85768529e+02
     1.34298   7.40257150e+02
     1.34280   5.81132091e+02
     1.34262   2.31683982e+03
     1.34244   1.14666229e+03
     1.34226   9.85260202e+02
     1.34208   6.10734373e+02
     1.34190   4.83541197e+02
     1.34172   9.36136547e+02
     1.34154   6.13836827e+02
     1.34136   2.31640378e+03
     1.34118   9.49239246e+02
     1.34100   1.44256238e+03
     1.34082   2.13884476e+03
     1.34064   6.25592947e+02
     1.34046   6.04040485e+02
     1.34028   2.16022496e+03
     1.34010   4.77392350e+02
     1.33992   1.94629759e+03
     1.33974   2.71752155e+03
     1.33956   6.81978724e+02
     1.33938   5.60864207e+02
     1.33920   2.75448927e+03
     1.33902   7.03135956e+02
     1.33884   1.86405712e+03
     1.33866   7.03570054e+02
     1.33848   1.01724654e+03
     1.33830   6.35435233e+02
     1.33813   1.15218181e+03
     1.33795   7.42170619e+02
     1.33777   6.14179552e+02
     1.33759   1.07054393e+03
     1.33741   5.84407424e+02
     1.33723   6.55404893e+02
     1.33705   7.01268287e+02
     1.33687   3.15253804e+03
     1.33669   7.95525395e+02
     1.33652   7.22988187e+02
     1.33634   3.01934076e+03
     1.33616   1.03963334e+03
     1.33598   6.95753149e+02
     1.33580   9.05536662e+02
     1.33562   1.15707314e+03
     1.33544   1.12028995e+03
     1.33527   1.85008946e+03
     1.33509   1.34259285e+03
     1.33491   9.54524576e+02
     1.33473   1.23671092e+03
     1.33455   1.24269418e+03
     1.33438   1.23994372e+03
     1.33420   2.94925480e+02
     1.33402   5.80741134e+02
     1.33384   2.56608355e+03
     1.33366   3.34935387e+03
     1.33349   1.53571354e+03
     1.33331   1.84547013e+03
     1.33313   3.21799428e+03
     1.33295   3.28274346e+03
     1.33277   1.62640092e+03
     1.33260   9.37882934e+02
     1.33242   7.79152927e+02
     1.33224   2.48518379e+03
     1.33206   8.81064113e+02
     1.33189   7.95964714e+02
     1.33171   3.56189152e+03
     1.33153   2.50069867e+03
     1.33136   1.16924824e+03
     1.33118   2.87757764e+03
     1.33100   3.29206724e+03
     1.33082   2.87452394e+03
     1.33065   2.29758454e+03
     1.33047   3.67007247e+03
     1.33029   4.37609799e+03
     1.33012   1.50009549e+03
     1.32994   6.39778853e+03
     1.32976   1.35019399e+03
     1.32959   3.57038098e+03
     1.32941   3.50321770e+03
     1.32923   2.30406644e+03
     1.32906   5.24036245e+03
     1.32888   2.72111318e+03
     1.32870   6.15120430e+03
     1.32853   5.06362642e+03
     1.32835   3.82774109e+03
     1.32817   3.21206757e+03
     1.32800   2.83916193e+03
     1.32782   2.63060306e+03
     1.32764   9.03279087e+03
     1.32747   7.96601016e+03
     1.32729   4.02806033e+03
     1.32711   1.90894013e+03
     1.32694   2.32701587e+03
     1.32676   4.22767465e+03
     1.32659   3.59449990e+03
     1.32641   8.86830394e+02
     1.32623   2.80664305e+03
     1.32606   6.38379629e+03
     1.32588   7.37855667e+03
     1.32571   4.63846406e+03
     1.32553   1.57942227e+03
     1.32536   2.94934541e+03
     1.32518   3.52372536e+03
     1.32500   4.55346167e+03
     1.32483   6.66193152e+03
     1.32465   2.53563001e+03
     1.32448   7.81054342e+03
     1.32430   5.74107708e+03
     1.32413   1.26679407e+03
     1.32395   4.50077258e+03
     1.32378   5.95760211e+03
     1.32360   4.16918477e+03
     1.32343   5.54761965e+03
     1.32325   1.91935810e+03
     1.32308   4.21135822e+03
     1.32290   5.66604313e+03
     1.32273   7.07962008e+03
     1.32255   6.27703940e+03
     1.32238   5.13108079e+03
     1.32220   4.27563373e+03
     1.32203   4.79026506e+03
     1.32185   7.15614428e+03
     1.32168   3.91566008e+03
     1.32150   5.35236935e+03
     1.32133   5.39179979e+03
     1.32115   9.78656891e+03
     1.32098   5.65203068e+03
     1.32080   7.34703918e+03
     1.32063   5.50584464e+03
     1.32046   4.55413057e+03
     1.32028   5.79524959e+03
     1.32011   2.38883471e+03
     1.31993   9.22432955e+03
     1.31976   7.10469800e+03
     1.31958   6.32002406e+03
     1.31941   3.03689175e+03
     1.31924   6.24566023e+03
     1.31906   4.97148046e+03
     1.31889   3.29371337e+03
     1.31871   5.00621268e+03
     1.31854   6.55517141e+03
     1.31837   3.98741507e+03
     1.31819   4.72637143e+03
     1.31802   4.06457901e+03
     1.31785   5.18517386e+03
     1.31767   6.64933648e+03
     1.31750   8.67807249e+03
     1.31732   4.11774305e+03
     1.31715   5.49857309e+03
     1.31698   5.47643238e+03
     1.31680   4.84512477e+03
     1.31663   5.98502306e+03
     1.31646   8.41576844e+03
     1.31628   5.66544116e+03
     1.31611   6.07573606e+03
     1.31594   5.65809065e+03
     1.31576   3.92600783e+03
     1.31559   5.07146698e+03
     1.31542   3.11916714e+03
     1.31525   6.42778791e+03
     1.31507   9.66974785e+03
     1.31490   4.11783661e+03
     1.31473   1.72168371e+03
     1.31455   5.24506381e+03
     1.31438   6.22345910e+03
     1.31421   5.73398803e+03
     1.31404   4.79506597e+03
     1.31386   6.22537442e+03
     1.31369   3.86103490e+03
     1.31352   1.03503169e+04
     1.31335   5.90896434e+03
     1.31317   4.63304849e+03
     1.31300   3.45705987e+03
     1.31283   8.82963944e+03
     1.31266   8.70944430e+03
     1.31248   2.21073322e+03
     1.31231   5.36914206e+03
     1.31214   6.33172571e+03
     1.31197   5.65263046e+03
     1.31179   6.96687780e+03
     1.31162   8.00130464e+03
     1.31145   6.81944530e+03
     1.31128   5.84303153e+03
     1.31111   5.32298296e+03
     1.31094   7.60325675e+03
