# Wavenumber   Flux
#       [um]   [erg/s/cm]
     4.35134   2.18311668e+03
     4.34945   5.36648634e+03
     4.34756   2.72929813e+03
     4.34567   2.94601878e+03
     4.34378   3.20829742e+03
     4.34189   2.89255550e+03
     4.34001   2.74771892e+03
     4.33813   3.10590442e+03
     4.33624   2.32948907e+03
     4.33437   1.77487820e+03
     4.33249   3.32368000e+03
     4.33061   2.38841705e+03
     4.32874   3.03550393e+03
     4.32686   2.23724221e+03
     4.32499   3.90731630e+03
     4.32312   2.20315369e+03
     4.32125   2.68461080e+03
     4.31939   1.92183873e+03
     4.31752   4.81022036e+03
     4.31566   1.77696873e+03
     4.31380   3.55227530e+03
     4.31194   1.73500693e+03
     4.31008   3.42846103e+03
     4.30822   1.73746312e+03
     4.30637   2.32358081e+03
     4.30451   1.83683391e+03
     4.30266   1.97094956e+03
     4.30081   1.76919359e+03
     4.29896   4.24145218e+03
     4.29711   1.73519723e+03
     4.29527   4.45285334e+03
     4.29342   1.49691093e+03
     4.29158   1.83411835e+03
     4.28974   5.71425230e+03
     4.28790   1.63625613e+03
     4.28606   4.87947577e+03
     4.28423   1.80281659e+03
     4.28239   4.16743400e+03
     4.28056   1.84849465e+03
     4.27873   4.23513504e+03
     4.27690   1.98768347e+03
     4.27507   1.77781969e+03
     4.27324   2.28423079e+03
     4.27142   1.90242106e+03
     4.26959   4.07827473e+03
     4.26777   1.87013479e+03
     4.26595   2.19921013e+03
     4.26413   3.72761815e+03
     4.26232   2.79111472e+03
     4.26050   2.34787027e+03
     4.25868   2.67619376e+03
     4.25687   3.57160040e+03
     4.25506   3.34496812e+03
     4.25325   2.33623948e+03
     4.25144   3.15736411e+03
     4.24964   2.09555748e+03
     4.24783   2.50243990e+03
     4.24603   3.34421283e+03
     4.24422   2.01901209e+03
     4.24242   1.67994770e+03
     4.24063   3.65215074e+03
     4.23883   1.83930563e+03
     4.23703   1.87349901e+03
     4.23524   1.76633363e+03
     4.23344   3.78018481e+03
     4.23165   1.52427919e+03
     4.22986   1.61249447e+03
     4.22807   1.59410054e+03
     4.22629   3.04967439e+03
     4.22450   1.78022757e+03
     4.22272   1.67597027e+03
     4.22094   1.72134464e+03
     4.21915   1.92646870e+03
     4.21738   2.07131687e+03
     4.21560   2.16990857e+03
     4.21382   3.34007559e+03
     4.21205   2.38634265e+03
     4.21027   2.67149711e+03
     4.20850   2.90770967e+03
     4.20673   2.95218192e+03
     4.20496   2.48167820e+03
     4.20319   3.28086824e+03
     4.20143   4.07138143e+03
     4.19966   2.69299406e+03
     4.19790   5.07817663e+03
     4.19614   6.04224632e+03
     4.19438   6.54448301e+03
     4.19262   3.87228714e+03
     4.19086   2.58240341e+03
     4.18911   5.19853951e+03
     4.18735   5.57608332e+03
     4.18560   3.33294174e+03
     4.18385   4.78608250e+03
     4.18210   7.34168357e+03
     4.18035   1.23628448e+04
     4.17861   1.02321589e+04
     4.17686   1.16436210e+04
     4.17512   9.30080048e+03
     4.17337   6.68982720e+03
     4.17163   8.27165298e+03
     4.16989   6.81332558e+03
     4.16816   1.28661056e+04
     4.16642   1.30496655e+04
     4.16468   1.07208274e+04
     4.16295   9.26751818e+03
     4.16122   9.58313120e+03
     4.15949   1.22690447e+04
     4.15776   2.96792625e+03
     4.15603   6.23983087e+03
     4.15430   5.21891039e+03
     4.15258   3.82261948e+03
     4.15085   1.08514349e+04
     4.14913   7.17268523e+03
     4.14741   7.61765732e+03
     4.14569   9.79342473e+03
     4.14397   1.15680338e+04
     4.14226   9.42968587e+03
     4.14054   1.13575625e+04
     4.13883   6.74509287e+03
     4.13712   1.18045504e+04
     4.13540   1.36310134e+04
     4.13370   1.37075513e+04
     4.13199   9.06067980e+03
     4.13028   7.89049115e+03
     4.12858   1.01110558e+04
     4.12687   3.66374745e+03
     4.12517   1.42062802e+04
     4.12347   9.38773409e+03
     4.12177   1.87552569e+04
     4.12007   1.37638206e+04
     4.11837   1.39798230e+04
     4.11668   2.38290305e+03
     4.11498   9.03787092e+03
     4.11329   3.50960067e+03
     4.11160   5.12491506e+03
     4.10991   1.25844765e+04
     4.10822   1.14400867e+04
     4.10654   1.22648283e+04
     4.10485   1.53024624e+04
     4.10317   7.99524171e+03
     4.10148   8.75062731e+03
     4.09980   1.68043321e+04
     4.09812   1.03196918e+04
     4.09644   2.73719309e+03
     4.09476   6.97467857e+03
     4.09309   1.37999998e+04
     4.09141   1.04875522e+04
     4.08974   1.58216046e+04
     4.08807   1.44147986e+04
     4.08640   9.97072464e+03
     4.08473   1.37105275e+04
     4.08306   9.77082191e+03
     4.08139   1.01544131e+04
     4.07973   4.44294346e+03
     4.07807   3.84372798e+03
     4.07640   4.95807115e+03
     4.07474   1.40936189e+04
     4.07308   1.13236111e+04
     4.07142   8.46519948e+03
     4.06977   1.70895982e+04
     4.06811   1.78729821e+04
     4.06646   4.82000844e+03
     4.06480   5.96027807e+03
     4.06315   6.78281208e+03
     4.06150   9.64763014e+03
     4.05985   9.59023094e+03
     4.05821   1.17325058e+04
     4.05656   8.41203423e+03
     4.05492   7.24202677e+03
     4.05327   1.17920737e+04
     4.05163   7.96218664e+03
     4.04999   1.11433548e+04
     4.04835   1.21294971e+04
     4.04671   8.68128522e+03
     4.04507   4.77934043e+03
     4.04344   4.07050815e+03
     4.04180   5.07347755e+03
     4.04017   1.29330172e+04
     4.03854   1.47383022e+04
     4.03691   3.65911150e+03
     4.03528   2.88472236e+03
     4.03365   1.37987197e+04
     4.03203   7.91144317e+03
     4.03040   1.25102624e+04
     4.02878   8.20068858e+03
     4.02715   7.62547620e+03
     4.02553   7.87023958e+03
     4.02391   1.02863046e+04
     4.02230   1.07232484e+04
     4.02068   9.53548909e+03
     4.01906   7.49610277e+03
     4.01745   1.15586729e+04
     4.01583   7.38328892e+03
     4.01422   7.87601007e+03
     4.01261   1.16877769e+04
     4.01100   1.02981717e+04
     4.00939   1.84903281e+03
     4.00779   2.41871576e+03
     4.00618   1.25672959e+04
     4.00458   1.26278318e+04
     4.00297   8.23465428e+03
     4.00137   7.65254316e+03
     3.99977   1.01772573e+04
     3.99817   1.05634514e+04
     3.99657   7.76126334e+03
     3.99498   6.68217341e+03
     3.99338   5.73409446e+03
     3.99179   1.00703567e+04
     3.99020   1.05194226e+04
     3.98860   8.49320278e+03
     3.98701   1.00130635e+04
     3.98542   1.06992695e+04
     3.98384   1.00993021e+04
     3.98225   3.14804406e+03
     3.98067   4.44450234e+03
     3.97908   7.07444795e+03
     3.97750   4.83666617e+03
     3.97592   2.31481626e+03
     3.97434   5.23528150e+03
     3.97276   6.01090457e+03
     3.97118   9.11409125e+03
     3.96960   9.31136144e+03
     3.96803   1.53486498e+03
     3.96646   1.11239004e+04
     3.96488   8.27891810e+03
     3.96331   1.26395688e+04
     3.96174   9.68035786e+03
     3.96017   9.79296184e+03
     3.95860   2.50987485e+03
     3.95704   8.17753110e+03
     3.95547   6.61311932e+03
     3.95391   4.26248541e+03
     3.95235   5.64321181e+03
     3.95078   5.37599920e+03
     3.94922   1.00746734e+04
     3.94767   6.69369657e+03
     3.94611   4.54112604e+03
     3.94455   8.78813865e+03
     3.94300   4.86640757e+03
     3.94144   2.93733134e+03
     3.93989   1.22353841e+04
     3.93834   5.23070179e+03
     3.93679   7.66240329e+03
     3.93524   2.05422941e+03
     3.93369   1.23220363e+04
     3.93214   3.63103540e+03
     3.93060   8.37971466e+03
     3.92905   3.83375283e+03
     3.92751   3.07734053e+03
     3.92597   2.72761227e+03
     3.92443   8.69489744e+03
     3.92289   8.03130404e+03
     3.92135   5.03419583e+03
     3.91981   6.43695368e+03
     3.91828   4.87265086e+03
     3.91674   3.85176256e+03
     3.91521   6.39728034e+03
     3.91368   7.47650127e+03
     3.91214   7.18797436e+03
     3.91061   1.55121528e+03
     3.90909   5.59363597e+03
     3.90756   1.02269550e+04
     3.90603   3.56034475e+03
     3.90451   5.30127410e+03
     3.90298   4.54816727e+03
     3.90146   4.27858223e+03
     3.89994   4.32216810e+03
     3.89842   5.34017539e+03
     3.89690   5.94851887e+03
     3.89538   4.70244772e+03
     3.89386   3.15814306e+03
     3.89235   4.42371642e+03
     3.89083   3.78176159e+03
     3.88932   6.13380030e+03
     3.88781   1.13277591e+04
     3.88630   2.77777519e+03
     3.88479   1.23135822e+04
     3.88328   1.02207503e+04
     3.88177   3.10727856e+03
     3.88027   4.15297397e+03
     3.87876   4.51099574e+03
     3.87726   2.92185831e+03
     3.87575   5.06803894e+03
     3.87425   6.40371871e+03
     3.87275   3.02648261e+03
     3.87125   6.32725938e+03
     3.86976   8.46309561e+03
     3.86826   3.53931564e+03
     3.86676   6.63130313e+03
     3.86527   9.41251336e+03
     3.86377   2.20917693e+03
     3.86228   2.35534746e+03
     3.86079   5.77182765e+03
     3.85930   2.58601368e+03
     3.85781   2.71870603e+03
     3.85632   3.78580100e+03
     3.85484   5.01689250e+03
     3.85335   6.96450574e+03
     3.85187   3.31790826e+03
     3.85039   2.19281331e+03
     3.84890   1.81821687e+03
     3.84742   1.41883475e+03
     3.84594   2.82493770e+03
     3.84446   4.52160553e+03
     3.84299   2.49045387e+03
     3.84151   1.74995784e+03
     3.84004   1.56130847e+03
     3.83856   4.11547392e+03
     3.83709   6.92622964e+03
     3.83562   2.64006883e+03
     3.83415   6.45536122e+03
     3.83268   6.96452238e+03
     3.83121   9.08522450e+03
     3.82974   1.12110476e+04
     3.82827   5.55888891e+03
     3.82681   9.10656452e+03
     3.82535   8.38607409e+03
     3.82388   1.81915255e+03
     3.82242   6.10439683e+03
     3.82096   3.61811431e+03
     3.81950   4.40057848e+03
     3.81804   2.05033369e+03
     3.81659   8.43782793e+03
     3.81513   1.15877329e+04
     3.81367   2.13733834e+03
     3.81222   6.65925254e+03
     3.81077   7.25224629e+03
     3.80932   2.81024569e+03
     3.80787   3.20185418e+03
     3.80642   5.72084093e+03
     3.80497   1.58314827e+03
     3.80352   3.72553478e+03
     3.80207   1.52679012e+03
     3.80063   3.92410497e+03
     3.79919   1.27535639e+04
     3.79774   3.21517967e+03
     3.79630   1.78715999e+03
     3.79486   2.80724300e+03
     3.79342   1.15340154e+04
     3.79198   1.40414815e+03
     3.79055   1.67810864e+03
     3.78911   2.95566944e+03
     3.78767   2.50817551e+03
     3.78624   2.09129215e+03
     3.78481   1.07102061e+03
     3.78337   1.50187388e+03
     3.78194   3.00996343e+03
     3.78051   4.38901253e+03
     3.77909   3.12037620e+03
     3.77766   2.59224312e+03
     3.77623   4.83573543e+03
     3.77481   1.16325274e+03
     3.77338   1.16245447e+03
     3.77196   3.20795198e+03
     3.77054   1.66680511e+03
     3.76911   2.67708942e+03
     3.76769   6.65131619e+03
     3.76628   1.93185927e+03
     3.76486   9.05923610e+02
     3.76344   2.68832960e+03
     3.76203   4.92304800e+03
     3.76061   5.63165373e+03
     3.75920   6.28976107e+03
     3.75778   9.78771739e+03
     3.75637   4.14050742e+03
     3.75496   3.59642545e+03
     3.75355   6.48548199e+03
     3.75214   1.05696763e+03
     3.75074   3.36277513e+03
     3.74933   1.49096161e+03
     3.74793   1.67060085e+03
     3.74652   1.08241586e+03
     3.74512   1.22575426e+03
     3.74372   2.40592242e+03
     3.74231   2.90935668e+03
     3.74091   2.95516765e+03
     3.73952   5.42669623e+03
     3.73812   8.75817283e+03
     3.73672   2.03596408e+03
     3.73533   2.74740239e+03
     3.73393   2.25219745e+03
     3.73254   3.35512887e+03
     3.73114   9.16462619e+02
     3.72975   1.99223837e+03
     3.72836   8.29612836e+02
     3.72697   9.95656309e+02
     3.72558   1.11934468e+03
     3.72420   2.13543222e+03
     3.72281   2.52746746e+03
     3.72142   5.02505318e+03
     3.72004   3.43900597e+03
     3.71866   2.65995424e+03
     3.71727   3.80997360e+03
     3.71589   1.65961650e+03
     3.71451   1.69076424e+03
     3.71313   2.19485536e+03
     3.71176   2.73064493e+03
     3.71038   4.26459630e+03
     3.70900   7.45178610e+02
     3.70763   9.60403540e+02
     3.70625   8.64164662e+02
     3.70488   2.79947975e+03
     3.70351   5.63301544e+03
     3.70214   2.56613817e+03
     3.70077   1.26491513e+03
     3.69940   1.47186346e+03
     3.69803   2.19166514e+03
     3.69666   2.04603886e+03
     3.69530   2.01784250e+03
     3.69393   3.05908131e+03
     3.69257   3.21848204e+03
     3.69120   1.91686251e+03
     3.68984   3.57666254e+03
     3.68848   7.61426368e+02
     3.68712   7.16718857e+02
     3.68576   2.51277358e+03
     3.68440   1.88102263e+03
     3.68305   1.47189824e+03
     3.68169   2.45623756e+03
     3.68034   1.40867796e+03
     3.67898   1.46563495e+03
     3.67763   1.89921400e+03
     3.67628   1.93683199e+03
     3.67493   1.91616412e+03
     3.67358   1.45476446e+03
     3.67223   2.27180353e+03
     3.67088   1.35133994e+03
     3.66953   1.69971105e+03
     3.66819   7.10326208e+02
     3.66684   7.15020660e+02
     3.66550   2.04539274e+03
     3.66415   1.34903547e+03
     3.66281   2.44489650e+03
     3.66147   2.54479660e+03
     3.66013   2.63574791e+03
     3.65879   2.73584793e+03
     3.65745   1.37642784e+03
     3.65612   2.96341563e+03
     3.65478   1.79451912e+03
     3.65344   1.63954952e+03
     3.65211   2.03277036e+03
     3.65078   1.02000042e+03
     3.64944   1.97189419e+03
     3.64811   6.84308749e+02
     3.64678   7.43418589e+02
     3.64545   7.91208863e+02
     3.64413   2.06045942e+03
     3.64280   1.83820525e+03
     3.64147   1.33015151e+03
     3.64015   1.12203624e+03
     3.63882   1.44073440e+03
     3.63750   1.05474342e+03
     3.63617   1.13896918e+03
     3.63485   1.13151317e+03
     3.63353   1.59301870e+03
     3.63221   1.37530578e+03
     3.63089   2.27718808e+03
     3.62958   1.70711745e+03
     3.62826   8.71442538e+02
     3.62694   7.14006188e+02
     3.62563   7.44974321e+02
     3.62431   1.31073716e+03
     3.62300   9.09636871e+02
     3.62169   1.02052038e+03
     3.62038   1.04267471e+03
     3.61907   1.05783352e+03
     3.61776   1.46097706e+03
     3.61645   1.15980830e+03
     3.61514   1.43668240e+03
     3.61384   8.84977346e+02
     3.61253   7.22143820e+02
     3.61123   7.91346075e+02
     3.60992   7.84014168e+02
     3.60862   6.85285799e+02
     3.60732   7.11653567e+02
     3.60602   7.66635514e+02
     3.60472   7.41508956e+02
     3.60342   1.19507007e+03
     3.60212   1.39507145e+03
     3.60082   7.35572844e+02
     3.59953   8.33408718e+02
     3.59823   7.74244921e+02
     3.59694   7.45788869e+02
     3.59564   7.15511395e+02
     3.59435   9.71472911e+02
     3.59306   1.48990198e+03
     3.59177   7.11206728e+02
     3.59048   1.00802954e+03
     3.58919   8.27038474e+02
     3.58790   7.64640241e+02
     3.58662   6.92309214e+02
     3.58533   6.55061748e+02
     3.58405   6.52036681e+02
     3.58276   7.01242733e+02
     3.58148   6.49367567e+02
     3.58020   7.86747780e+02
     3.57892   1.25842910e+03
     3.57763   8.30573988e+02
     3.57636   1.49934124e+03
     3.57508   1.30556279e+03
     3.57380   9.32430076e+02
     3.57252   6.24740477e+02
     3.57125   6.40405423e+02
     3.56997   6.50730648e+02
     3.56870   6.81715630e+02
     3.56742   6.45316155e+02
     3.56615   7.19335449e+02
     3.56488   6.74347598e+02
     3.56361   2.08493782e+03
     3.56234   8.21753553e+02
     3.56107   1.55959755e+03
     3.55980   6.29088013e+02
     3.55854   7.52230036e+02
     3.55727   6.11385479e+02
     3.55601   6.05350507e+02
     3.55474   6.28015401e+02
     3.55348   9.88799739e+02
     3.55222   7.62090678e+02
     3.55096   1.88450135e+03
     3.54970   6.40103562e+02
     3.54844   7.29558220e+02
     3.54718   6.93121507e+02
     3.54592   5.95347495e+02
     3.54466   5.88692622e+02
     3.54341   5.90865980e+02
     3.54215   5.89015562e+02
     3.54090   5.99899974e+02
     3.53964   6.53659633e+02
     3.53839   6.84558273e+02
     3.53714   1.43055546e+03
     3.53589   5.96299418e+02
     3.53464   7.05705559e+02
     3.53339   7.03153189e+02
     3.53214   5.76606523e+02
     3.53090   5.79648966e+02
     3.52965   5.75816202e+02
     3.52840   5.79637820e+02
     3.52716   6.58369797e+02
     3.52592   7.82934548e+02
     3.52467   8.93669142e+02
     3.52343   1.01517243e+03
     3.52219   9.32185396e+02
     3.52095   6.42972975e+02
     3.51971   5.86063921e+02
     3.51847   5.68177289e+02
     3.51723   5.63318329e+02
     3.51600   5.65916601e+02
     3.51476   5.70914582e+02
     3.51353   7.72007722e+02
     3.51229   7.64644319e+02
     3.51106   7.20373375e+02
     3.50983   9.19465747e+02
     3.50860   6.57953477e+02
     3.50737   6.20966355e+02
     3.50614   5.56751445e+02
     3.50491   5.54388123e+02
     3.50368   5.52382082e+02
     3.50245   5.53358591e+02
     3.50123   7.74227304e+02
     3.50000   7.15191098e+02
     3.49878   6.40377538e+02
     3.49755   6.48495568e+02
     3.49633   7.16087838e+02
     3.49511   5.80651075e+02
     3.49389   6.01241751e+02
     3.49267   5.44349418e+02
     3.49145   5.44047442e+02
     3.49023   5.43274482e+02
     3.48901   5.44096583e+02
     3.48779   6.01836418e+02
     3.48658   5.82521383e+02
     3.48536   6.61463526e+02
     3.48415   6.59295431e+02
     3.48293   5.57241353e+02
     3.48172   5.99818974e+02
     3.48051   5.53974253e+02
     3.47930   5.35175195e+02
     3.47809   5.34178812e+02
     3.47688   5.33652916e+02
     3.47567   5.65144791e+02
     3.47446   5.68256714e+02
     3.47326   5.54992952e+02
     3.47205   6.50222245e+02
     3.47084   5.84556815e+02
     3.46964   5.42428790e+02
     3.46844   5.51284127e+02
     3.46723   5.26951829e+02
     3.46603   5.26002864e+02
     3.46483   5.25156028e+02
     3.46363   5.75625629e+02
     3.46243   5.77930166e+02
     3.46123   5.48853413e+02
     3.46004   6.67209882e+02
     3.45884   7.20157334e+02
     3.45764   5.28539501e+02
     3.45645   5.74028546e+02
     3.45525   5.33282089e+02
     3.45406   5.17952960e+02
     3.45287   5.17060158e+02
     3.45168   5.16278483e+02
     3.45049   5.63576778e+02
     3.44930   5.35436254e+02
     3.44811   5.50794434e+02
     3.44692   5.99466302e+02
     3.44573   5.38227301e+02
     3.44454   5.21513691e+02
     3.44336   5.27690252e+02
     3.44217   5.10776742e+02
     3.44099   5.09122519e+02
     3.43980   5.08432384e+02
     3.43862   5.56761710e+02
     3.43744   5.20872420e+02
     3.43626   5.26106457e+02
     3.43508   5.68372977e+02
     3.43390   5.76968633e+02
     3.43272   5.10861100e+02
     3.43154   5.35378035e+02
     3.43036   5.07417832e+02
     3.42919   5.01262535e+02
     3.42801   5.00805621e+02
     3.42684   4.99765157e+02
     3.42566   5.17933024e+02
     3.42449   5.13720524e+02
     3.42332   5.67003629e+02
     3.42215   5.80561403e+02
     3.42098   5.15687552e+02
     3.41981   5.02610105e+02
     3.41864   4.99576905e+02
     3.41747   5.84737334e+02
     3.41630   4.93586357e+02
     3.41513   4.91970173e+02
     3.41397   5.59152425e+02
     3.41280   5.08832987e+02
     3.41164   5.99354494e+02
     3.41048   5.13798477e+02
     3.40931   5.06383265e+02
     3.40815   4.96258009e+02
     3.40699   5.06397267e+02
     3.40583   4.89692946e+02
     3.40467   4.85172557e+02
     3.40351   4.84744258e+02
     3.40235   5.07385902e+02
     3.40120   4.98211561e+02
     3.40004   6.71274665e+02
     3.39888   6.27827378e+02
     3.39773   4.93183859e+02
     3.39657   4.97294046e+02
     3.39542   5.03614119e+02
     3.39427   4.80557739e+02
     3.39312   5.96583872e+02
     3.39197   4.77835087e+02
     3.39082   4.86039567e+02
     3.38967   4.90974993e+02
     3.38852   7.52115737e+02
     3.38737   5.48038905e+02
     3.38622   4.82174008e+02
     3.38508   4.85290149e+02
     3.38393   4.99336830e+02
     3.38279   4.76988448e+02
     3.38164   5.15123090e+02
     3.38050   4.70216437e+02
     3.37936   4.68660312e+02
     3.37822   5.01804345e+02
     3.37707   5.02607985e+02
     3.37593   6.02669432e+02
     3.37480   5.86244757e+02
     3.37366   5.02729561e+02
     3.37252   4.89572220e+02
     3.37138   4.68688283e+02
     3.37025   5.09142806e+02
     3.36911   4.62086874e+02
     3.36798   4.61409623e+02
     3.36684   4.72600531e+02
     3.36571   4.92570677e+02
     3.36458   5.99047902e+02
     3.36344   4.87809869e+02
     3.36231   5.26986754e+02
     3.36118   4.70265476e+02
     3.36005   4.70450277e+02
     3.35893   6.00650974e+02
     3.35780   4.71594477e+02
     3.35667   4.54592846e+02
     3.35554   4.67943564e+02
     3.35442   4.67175101e+02
     3.35329   5.26847413e+02
     3.35217   4.88112386e+02
     3.35105   4.91543808e+02
     3.34992   5.00852594e+02
     3.34880   6.47361484e+02
     3.34768   4.95828113e+02
     3.34656   4.68803215e+02
     3.34544   4.47292329e+02
     3.34432   4.66943523e+02
     3.34320   5.78053812e+02
     3.34209   4.91062791e+02
     3.34097   4.63746987e+02
     3.33985   4.48514782e+02
     3.33874   4.54595435e+02
     3.33762   4.47636443e+02
     3.33651   4.48175971e+02
     3.33540   4.42292268e+02
     3.33429   4.40240295e+02
     3.33317   4.40639947e+02
     3.33206   4.39180171e+02
     3.33095   4.38488254e+02
     3.32984   4.37680168e+02
     3.32874   4.37021135e+02
     3.32763   4.36363211e+02
     3.32652   4.35705320e+02
     3.32542   4.35078319e+02
     3.32431   4.34559346e+02
     3.32321   4.33794210e+02
     3.32210   4.33234868e+02
     3.32100   4.32830024e+02
     3.31990   4.32502034e+02
     3.31879   4.31523995e+02
     3.31769   4.30818120e+02
     3.31659   4.31154748e+02
     3.31549   4.31257955e+02
     3.31439   4.29087231e+02
     3.31330   4.28778464e+02
     3.31220   4.26425520e+02
     3.31110   4.33395479e+02
     3.31001   4.25660830e+02
     3.30891   6.02289540e+02
     3.30782   5.03961503e+02
     3.30672   4.94343591e+02
     3.30563   4.44755420e+02
     3.30454   5.07549356e+02
     3.30345   6.18524807e+02
     3.30235   9.05966273e+02
     3.30126   6.09439563e+02
     3.30017   7.02405764e+02
     3.29909   4.57682383e+02
     3.29800   4.26697494e+02
     3.29691   1.02884916e+03
     3.29582   4.30716492e+02
     3.29474   5.02229008e+02
     3.29365   5.04606651e+02
     3.29257   6.25618458e+02
     3.29148   4.14809444e+02
     3.29040   4.88977899e+02
     3.28932   8.32738688e+02
     3.28824   7.54849592e+02
     3.28716   4.97004779e+02
     3.28608   5.40101579e+02
     3.28500   4.18779104e+02
     3.28392   7.52314791e+02
     3.28284   5.78532910e+02
     3.28176   1.14145566e+03
     3.28069   4.07186120e+02
     3.27961   4.17203276e+02
     3.27853   7.68040054e+02
     3.27746   8.54749898e+02
     3.27639   6.29534377e+02
     3.27531   4.06795858e+02
     3.27424   4.92814763e+02
     3.27317   4.73234251e+02
     3.27210   4.29630028e+02
     3.27103   5.84068427e+02
     3.26996   4.00913856e+02
     3.26889   8.80560484e+02
     3.26782   5.20681618e+02
     3.26675   4.26547582e+02
     3.26569   4.22602483e+02
     3.26462   4.00457227e+02
     3.26356   4.10528020e+02
     3.26249   7.50692742e+02
     3.26143   8.63989220e+02
     3.26036   3.95528115e+02
     3.25930   8.24579290e+02
     3.25824   5.36081783e+02
     3.25718   3.97689029e+02
     3.25612   4.93119700e+02
     3.25506   3.98722393e+02
     3.25400   3.97760266e+02
     3.25294   6.97405284e+02
     3.25188   5.98245257e+02
     3.25082   3.89317898e+02
     3.24977   3.88713811e+02
     3.24871   5.67262280e+02
     3.24766   3.90863354e+02
     3.24660   4.33463374e+02
     3.24555   4.98014046e+02
     3.24450   3.86573321e+02
     3.24344   4.29410604e+02
     3.24239   5.16911041e+02
     3.24134   3.87665491e+02
     3.24029   3.84467460e+02
     3.23924   3.94397703e+02
     3.23819   3.90830325e+02
     3.23714   6.35547579e+02
     3.23610   4.07799150e+02
     3.23505   3.86860885e+02
     3.23400   4.04123946e+02
     3.23296   3.85736794e+02
     3.23191   3.81045562e+02
     3.23087   3.78683787e+02
     3.22983   3.78640537e+02
     3.22878   4.20368370e+02
     3.22774   4.05604326e+02
     3.22670   3.80495452e+02
     3.22566   3.94325534e+02
     3.22462   3.80769376e+02
     3.22358   4.63309231e+02
     3.22254   3.75545942e+02
     3.22150   3.73398511e+02
     3.22046   3.89758958e+02
     3.21943   4.93515000e+02
     3.21839   4.22521229e+02
     3.21736   3.75259672e+02
     3.21632   3.75335108e+02
     3.21529   3.73757490e+02
     3.21425   4.62024053e+02
     3.21322   3.70455494e+02
     3.21219   3.67962620e+02
     3.21116   3.66212551e+02
     3.21013   4.46123095e+02
     3.20910   3.88690714e+02
     3.20807   3.74644396e+02
     3.20704   3.71102480e+02
     3.20601   3.66972352e+02
     3.20498   4.14853583e+02
     3.20395   3.64202177e+02
     3.20293   3.62268300e+02
     3.20190   3.61090479e+02
     3.20088   5.27332125e+02
     3.19985   3.76781395e+02
     3.19883   3.66702247e+02
     3.19781   4.16483133e+02
     3.19678   3.60477769e+02
     3.19576   3.67534260e+02
     3.19474   3.77450317e+02
     3.19372   3.56985169e+02
     3.19270   3.55688440e+02
     3.19168   3.70456639e+02
     3.19067   7.02230657e+02
     3.18965   3.58026345e+02
     3.18863   3.81968162e+02
     3.18761   3.58873614e+02
     3.18660   3.63716980e+02
     3.18558   3.75149140e+02
     3.18457   3.52290969e+02
     3.18355   3.71997481e+02
     3.18254   4.33267437e+02
     3.18153   4.82518728e+02
     3.18052   3.64619658e+02
     3.17951   3.57274066e+02
     3.17850   3.52419626e+02
     3.17749   3.75870917e+02
     3.17648   3.60251023e+02
     3.17547   3.46815040e+02
     3.17446   3.71099270e+02
     3.17345   7.57098958e+02
     3.17245   5.32761324e+02
     3.17144   3.52197791e+02
     3.17043   3.58452675e+02
     3.16943   3.66945219e+02
     3.16842   3.67958687e+02
     3.16742   3.41712796e+02
     3.16642   3.41081747e+02
     3.16542   4.01330338e+02
     3.16441   2.73310199e+03
     3.16341   2.26465431e+03
     3.16241   9.37632745e+02
     3.16141   3.47311854e+03
     3.16041   3.73167549e+02
     3.15942   3.93687883e+02
     3.15842   3.37044654e+02
     3.15742   3.37128891e+02
     3.15642   7.73992127e+02
     3.15543   2.63876507e+03
     3.15443   8.13058866e+02
     3.15344   2.29265285e+03
     3.15244   2.37660973e+03
     3.15145   4.84186508e+02
     3.15046   3.32361794e+02
     3.14946   3.31951881e+02
     3.14847   4.29325114e+02
     3.14748   8.74937837e+02
     3.14649   4.33118080e+02
     3.14550   2.34617266e+03
     3.14451   2.81145740e+03
     3.14352   4.70598018e+02
     3.14254   4.02064560e+02
     3.14155   3.27737016e+02
     3.14056   3.31119412e+02
     3.13958   4.33650721e+02
     3.13859   3.85100218e+03
     3.13761   9.54602878e+02
     3.13662   6.05701780e+03
     3.13564   3.08926644e+03
     3.13466   1.57971602e+03
     3.13367   3.23633842e+02
     3.13269   3.25630425e+02
     3.13171   1.30032055e+03
     3.13073   1.05520168e+03
     3.12975   1.32845094e+03
     3.12877   1.36866104e+03
     3.12779   3.60441127e+03
     3.12681   4.21036547e+02
     3.12584   3.21059593e+02
     3.12486   3.19712108e+02
     3.12388   8.01868664e+02
     3.12291   4.11496152e+02
     3.12193   3.89296426e+02
     3.12096   1.35331167e+03
     3.11999   3.44087398e+03
     3.11901   3.43057389e+03
     3.11804   1.46077972e+03
     3.11707   3.15458514e+02
     3.11610   4.18279983e+02
     3.11513   4.50891434e+02
     3.11416   7.33370716e+02
     3.11319   3.24512799e+03
     3.11222   1.40887496e+03
     3.11125   4.06907368e+02
     3.11028   8.97301038e+02
     3.10931   3.12472113e+02
     3.10835   2.85581157e+03
     3.10738   1.86438188e+03
     3.10642   3.59641010e+02
     3.10545   4.80709095e+02
     3.10449   2.38487803e+03
     3.10352   1.06184530e+03
     3.10256   1.35903389e+03
     3.10160   3.11240987e+02
     3.10064   3.60522306e+03
     3.09968   5.67135042e+02
     3.09872   3.78676116e+02
     3.09776   2.01129117e+03
