# Wavenumber   Flux
#       [um]   [erg/s/cm]
     3.38164   2.37827405e+04
     3.38050   2.37713743e+04
     3.37936   2.37600189e+04
     3.37822   2.33261842e+04
     3.37707   2.35359972e+04
     3.37593   2.37259618e+04
     3.37480   2.35503339e+04
     3.37366   2.37031952e+04
     3.37252   2.36919139e+04
     3.37138   2.36805582e+04
     3.37025   2.34718866e+04
     3.36911   2.36577536e+04
     3.36798   2.36464511e+04
     3.36684   2.36350660e+04
     3.36571   2.36236675e+04
     3.36458   2.36122554e+04
     3.36344   2.36005693e+04
     3.36231   2.33555249e+04
     3.36118   2.35779162e+04
     3.36005   2.33573246e+04
     3.35893   2.35549399e+04
     3.35780   2.35434166e+04
     3.35667   2.35318178e+04
     3.35554   2.29923775e+04
     3.35442   2.32965439e+04
     3.35329   2.34962191e+04
     3.35217   2.34846620e+04
     3.35105   2.29771383e+04
     3.34992   2.31184583e+04
     3.34880   2.34494536e+04
     3.34768   2.32083706e+04
     3.34656   2.34259318e+04
     3.34544   2.34143458e+04
     3.34432   2.34025617e+04
     3.34320   2.29942624e+04
     3.34209   2.32779324e+04
     3.34097   2.32651908e+04
     3.33985   2.33552870e+04
     3.33874   2.33230127e+04
     3.33762   2.29602467e+04
     3.33651   2.33186449e+04
     3.33540   2.30783007e+04
     3.33429   2.32959372e+04
     3.33317   2.32840342e+04
     3.33206   2.26782299e+04
     3.33095   2.30754863e+04
     3.32984   2.32450697e+04
     3.32874   2.27080677e+04
     3.32763   2.30019907e+04
     3.32652   2.30309867e+04
     3.32542   2.29850310e+04
     3.32431   2.31886840e+04
     3.32321   2.28759891e+04
     3.32210   2.27624654e+04
     3.32100   2.30214598e+04
     3.31990   2.31408083e+04
     3.31879   2.28491116e+04
     3.31769   2.27925029e+04
     3.31659   2.26456902e+04
     3.31549   2.30867947e+04
     3.31439   2.30809530e+04
     3.31330   2.30676233e+04
     3.31220   2.26953538e+04
     3.31110   2.27689848e+04
     3.31001   2.25575125e+04
     3.30891   2.24229782e+04
     3.30782   2.26777016e+04
     3.30672   2.24498050e+04
     3.30563   2.20692529e+04
     3.30454   2.25351148e+04
     3.30345   2.29605253e+04
     3.30235   2.29484190e+04
     3.30126   2.24341300e+04
     3.30017   2.25311256e+04
     3.29909   2.27867942e+04
     3.29800   2.21705078e+04
     3.29691   2.25335785e+04
     3.29582   2.25854718e+04
     3.29474   2.27897465e+04
     3.29365   2.19148363e+04
     3.29257   2.24516757e+04
     3.29148   2.18230497e+04
     3.29040   2.22839053e+04
     3.28932   2.25330392e+04
     3.28824   2.13710265e+04
     3.28716   2.23436941e+04
     3.28608   2.24304483e+04
     3.28500   2.27293736e+04
     3.28392   2.25497240e+04
     3.28284   2.25330671e+04
     3.28176   2.26152083e+04
     3.28069   2.16827758e+04
     3.27961   2.24681985e+04
     3.27853   2.23610299e+04
     3.27746   2.17758824e+04
     3.27639   2.26572454e+04
     3.27531   2.13525630e+04
     3.27424   2.15176506e+04
     3.27317   2.24359497e+04
     3.27210   2.24123011e+04
     3.27103   2.22271760e+04
     3.26996   1.86013703e+04
     3.26889   2.13129833e+04
     3.26782   2.14493866e+04
     3.26675   2.16161214e+04
     3.26569   2.09850255e+04
     3.26462   2.00641089e+04
     3.26356   2.13352595e+04
     3.26249   2.14144694e+04
     3.26143   2.13883820e+04
     3.26036   1.73763506e+04
     3.25930   1.88484314e+04
     3.25824   1.75144426e+04
     3.25718   1.94260708e+04
     3.25612   1.52746514e+04
     3.25506   1.86029088e+04
     3.25400   2.20229349e+04
     3.25294   2.12741427e+04
     3.25188   2.08086672e+04
     3.25082   2.15213371e+04
     3.24977   2.03121963e+04
     3.24871   2.09864377e+04
     3.24766   1.90713917e+04
     3.24660   2.22657190e+04
     3.24555   1.95760599e+04
     3.24450   1.94230098e+04
     3.24344   2.03183967e+04
     3.24239   1.81182864e+04
     3.24134   2.22505889e+04
     3.24029   1.78854085e+04
     3.23924   1.63674458e+04
     3.23819   1.62500574e+04
     3.23714   1.78529559e+04
     3.23610   1.50724919e+04
     3.23505   1.57740667e+04
     3.23400   1.87930100e+04
     3.23296   1.71875906e+04
     3.23191   1.88530472e+04
     3.23087   2.11935003e+04
     3.22983   1.75213987e+04
     3.22878   2.00315294e+04
     3.22774   2.07767109e+04
     3.22670   2.04373300e+04
     3.22566   2.06322583e+04
     3.22462   2.07786945e+04
     3.22358   2.12013061e+04
     3.22254   1.49520958e+04
     3.22150   1.77166301e+04
     3.22046   1.64956504e+04
     3.21943   1.77340964e+04
     3.21839   1.74828296e+04
     3.21736   2.01834570e+04
     3.21632   1.72276136e+04
     3.21529   1.52929226e+04
     3.21425   1.68269884e+04
     3.21322   1.50397177e+04
     3.21219   1.58615207e+04
     3.21116   2.00808453e+04
     3.21013   1.93744843e+04
     3.20910   2.13926787e+04
     3.20807   1.88514617e+04
     3.20704   1.95595583e+04
     3.20601   1.53065842e+04
     3.20498   1.61574968e+04
     3.20395   1.64749284e+04
     3.20293   1.64416464e+04
     3.20190   1.85073650e+04
     3.20088   1.92465944e+04
     3.19985   1.89000668e+04
     3.19883   1.61925235e+04
     3.19781   1.47784977e+04
     3.19678   1.41453232e+04
     3.19576   1.78353571e+04
     3.19474   1.80778455e+04
     3.19372   1.67110627e+04
     3.19270   1.66280301e+04
     3.19168   1.57255453e+04
     3.19067   1.87093653e+04
     3.18965   1.28495522e+04
     3.18863   1.16660779e+04
     3.18761   1.00542082e+04
     3.18660   1.60678544e+04
     3.18558   1.19952944e+04
     3.18457   1.01052317e+04
     3.18355   1.35517686e+04
     3.18254   1.80269042e+04
     3.18153   1.52933023e+04
     3.18052   1.56631459e+04
     3.17951   1.72808919e+04
     3.17850   2.05765721e+04
     3.17749   1.73758626e+04
     3.17648   1.85333715e+04
     3.17547   1.89795539e+04
     3.17446   1.55933028e+04
     3.17345   1.54577101e+04
     3.17245   1.90107177e+04
     3.17144   1.17188057e+04
     3.17043   8.86508904e+03
     3.16943   7.95062331e+03
     3.16842   1.14949932e+04
     3.16742   6.14125605e+03
     3.16642   1.67019541e+04
     3.16542   1.76239572e+04
     3.16441   1.95008253e+04
     3.16341   1.57466409e+04
     3.16241   1.55359475e+04
     3.16141   1.25459678e+04
     3.16041   1.96513463e+04
     3.15942   1.47329839e+04
     3.15842   1.26361147e+04
     3.15742   1.93768083e+04
     3.15642   1.74435486e+04
     3.15543   1.88176807e+04
     3.15443   1.70642432e+04
     3.15344   2.03179072e+04
     3.15244   1.43705052e+04
     3.15145   1.53029225e+04
     3.15046   3.37948998e+03
     3.14946   8.84544597e+03
     3.14847   7.15647175e+03
     3.14748   1.66066503e+04
     3.14649   1.15993423e+04
     3.14550   1.83299233e+04
     3.14451   1.58590669e+04
     3.14352   2.06821794e+04
     3.14254   1.42930103e+04
     3.14155   2.10176157e+04
     3.14056   1.29285988e+04
     3.13958   1.27850013e+04
     3.13859   2.08372194e+04
     3.13761   1.50973118e+04
     3.13662   1.26433576e+04
     3.13564   1.53504416e+04
     3.13466   1.85350741e+04
     3.13367   1.82277268e+04
     3.13269   1.21312152e+04
     3.13171   2.09243320e+04
     3.13073   3.62335515e+03
     3.12975   1.46804655e+04
     3.12877   2.89183832e+03
     3.12779   1.81793175e+04
     3.12681   1.75475942e+04
     3.12584   1.50791057e+04
     3.12486   1.38097279e+04
     3.12388   1.85004877e+04
     3.12291   1.69614868e+04
     3.12193   1.39829329e+04
     3.12096   1.78613214e+04
     3.11999   1.55804579e+04
     3.11901   1.25459025e+04
     3.11804   1.14608821e+04
     3.11707   1.31382655e+04
     3.11610   1.55623031e+04
     3.11513   1.28794803e+04
     3.11416   1.72428071e+04
     3.11319   1.16848603e+04
     3.11222   1.08715833e+04
     3.11125   2.29368623e+03
     3.11028   1.13305878e+04
     3.10931   3.82426553e+03
     3.10835   1.27205457e+04
     3.10738   1.38567773e+04
     3.10642   9.58843170e+03
     3.10545   1.80176294e+04
     3.10449   1.23920800e+04
     3.10352   9.95039832e+03
     3.10256   1.25854447e+04
     3.10160   1.51353014e+04
     3.10064   1.13226905e+04
     3.09968   1.44248532e+04
     3.09872   1.78625060e+04
     3.09776   1.10377347e+04
     3.09680   1.34916922e+04
     3.09584   1.21177907e+04
     3.09488   1.00386904e+04
     3.09392   1.36015872e+04
     3.09297   1.84715309e+04
     3.09201   7.70560163e+03
     3.09105   4.87267846e+03
     3.09010   2.31835167e+03
     3.08914   1.49937151e+04
     3.08819   1.62650838e+04
     3.08724   1.24086948e+04
     3.08628   1.49478489e+04
     3.08533   1.55411515e+04
     3.08438   1.01759534e+04
     3.08343   1.40508199e+04
     3.08248   8.33107264e+03
     3.08153   1.76149904e+04
     3.08058   1.76843462e+04
     3.07963   1.49208082e+04
     3.07868   1.13837480e+04
     3.07773   1.61154727e+04
     3.07679   9.86795911e+03
     3.07584   1.52135080e+04
     3.07490   1.28312672e+04
     3.07395   1.07195010e+04
     3.07301   1.57440733e+04
     3.07206   2.74075589e+03
     3.07112   1.11599514e+04
     3.07018   4.09296330e+03
     3.06923   1.16583968e+04
     3.06829   1.79224302e+04
     3.06735   1.77231496e+04
     3.06641   8.61487273e+03
     3.06547   1.91245789e+04
     3.06453   1.85637710e+04
     3.06359   8.56346915e+03
     3.06265   1.38406740e+04
     3.06172   9.73121093e+03
     3.06078   1.38078166e+04
     3.05984   1.79102317e+04
     3.05891   1.47487056e+04
     3.05797   1.46301334e+04
     3.05704   1.45535077e+04
     3.05610   6.02611661e+03
     3.05517   9.67696502e+03
     3.05423   8.21203457e+03
     3.05330   8.50010565e+03
     3.05237   9.87167446e+03
     3.05144   3.57982214e+03
     3.05051   1.58233971e+04
     3.04958   6.28812704e+03
     3.04865   1.27765480e+04
     3.04772   1.68738854e+04
     3.04679   1.68463749e+04
     3.04586   1.06877114e+04
     3.04493   6.24166256e+03
     3.04401   8.81209068e+03
     3.04308   1.41780894e+04
     3.04216   1.87772889e+04
     3.04123   6.53499614e+03
     3.04031   1.05394225e+04
     3.03938   1.57022107e+04
     3.03846   1.93563843e+04
     3.03754   1.03500277e+04
     3.03661   1.83171449e+04
     3.03569   8.14368243e+03
     3.03477   4.86787627e+03
     3.03385   3.38995742e+03
     3.03293   8.32562176e+03
     3.03201   9.28961107e+03
     3.03109   1.26192929e+04
     3.03017   1.31804777e+04
     3.02925   4.91740412e+03
     3.02834   1.50305526e+04
     3.02742   1.64572297e+04
     3.02650   1.76700622e+04
     3.02559   7.54470695e+03
     3.02467   1.73208830e+04
     3.02376   8.16252057e+03
     3.02284   1.37145508e+04
     3.02193   4.44490121e+03
     3.02102   1.20010127e+04
     3.02011   8.45437218e+03
     3.01919   1.86048615e+04
     3.01828   1.48236892e+04
     3.01737   8.79962146e+03
     3.01646   7.62791011e+03
     3.01555   1.69126465e+04
     3.01464   6.07500823e+03
     3.01373   5.35413598e+03
     3.01283   8.92723844e+03
     3.01192   8.11952219e+03
     3.01101   5.90987420e+03
     3.01011   9.05606188e+03
     3.00920   3.15833646e+03
     3.00829   7.44933898e+03
     3.00739   6.19319097e+03
     3.00649   3.37427391e+03
     3.00558   1.70284691e+03
     3.00468   4.53736030e+03
     3.00378   1.09235053e+03
     3.00287   7.71469078e+03
     3.00197   6.92034087e+02
     3.00107   6.69539597e+02
     3.00017   4.29163570e+02
     2.99927   5.49337115e+02
     2.99837   4.99953486e+02
     2.99747   1.26219874e+03
     2.99658   4.70991443e+03
     2.99568   1.56019982e+04
     2.99478   8.81771540e+03
     2.99388   8.03575082e+03
     2.99299   1.59428632e+04
     2.99209   1.26229362e+04
     2.99120   8.44603127e+03
     2.99030   7.43853926e+03
     2.98941   3.56891556e+03
     2.98852   1.46991450e+04
     2.98762   1.43620596e+04
     2.98673   1.08216974e+04
     2.98584   9.05356024e+03
     2.98495   1.47104107e+04
     2.98406   1.68064461e+04
     2.98317   1.25054274e+04
     2.98228   1.18149728e+04
     2.98139   1.41340782e+04
     2.98050   5.29654191e+03
     2.97961   1.74713233e+04
     2.97872   9.25255038e+03
     2.97784   7.16386012e+03
     2.97695   1.32758692e+04
     2.97606   1.75216058e+04
     2.97518   5.23979775e+03
     2.97429   1.53954573e+04
     2.97341   1.33754717e+04
     2.97253   1.46736735e+04
     2.97164   1.39247823e+04
     2.97076   1.05562142e+04
     2.96988   2.93148273e+03
     2.96900   1.49802494e+04
     2.96811   1.28457153e+04
     2.96723   7.71547595e+03
     2.96635   1.38091916e+04
     2.96547   1.82119351e+04
     2.96459   1.04434510e+04
     2.96372   8.64439702e+03
     2.96284   1.26741183e+04
     2.96196   7.58706246e+03
     2.96108   1.68415551e+04
     2.96021   1.07529051e+04
     2.95933   4.64707191e+03
     2.95845   1.75691552e+04
     2.95758   1.21753381e+04
     2.95671   3.69877170e+03
     2.95583   1.71915890e+04
     2.95496   9.84319528e+03
     2.95409   1.34825316e+04
     2.95321   1.44898754e+04
     2.95234   8.82185602e+03
     2.95147   1.24687311e+04
     2.95060   1.63879669e+04
     2.94973   8.69550875e+03
     2.94886   6.37565317e+03
     2.94799   1.82645398e+04
     2.94712   8.57067141e+03
     2.94625   3.68553389e+03
     2.94538   9.05871565e+03
     2.94452   7.46032414e+03
     2.94365   1.28224706e+04
     2.94278   1.27825591e+04
     2.94192   1.05268124e+04
     2.94105   8.95696915e+03
     2.94019   1.72417283e+04
     2.93932   1.20062495e+04
     2.93846   3.39607812e+03
     2.93760   1.09793600e+04
     2.93673   1.74499242e+04
     2.93587   6.79058724e+03
     2.93501   1.06027120e+04
     2.93415   9.17320221e+03
     2.93329   1.24179477e+04
     2.93243   8.67330859e+03
     2.93157   1.00039243e+04
     2.93071   1.12874358e+04
     2.92985   3.31050399e+03
     2.92899   5.39772812e+03
     2.92814   2.08925367e+03
     2.92728   1.30542596e+04
     2.92642   1.00244473e+04
     2.92557   1.33580770e+04
     2.92471   1.18398177e+04
     2.92385   1.24117487e+04
     2.92300   8.03758722e+03
     2.92215   1.02544326e+04
     2.92129   1.34888504e+04
     2.92044   9.38784110e+03
     2.91959   1.26699259e+04
     2.91873   1.36455234e+04
     2.91788   6.59567360e+03
     2.91703   1.10279568e+04
     2.91618   1.32697334e+04
     2.91533   6.56588522e+03
     2.91448   1.40275695e+04
     2.91363   1.18659951e+03
     2.91278   8.34329724e+03
     2.91193   2.46170009e+03
     2.91109   7.83312362e+03
     2.91024   1.08912765e+04
     2.90939   6.40382845e+03
     2.90855   9.15558916e+03
     2.90770   9.31148820e+03
     2.90686   1.26757319e+04
     2.90601   1.29881900e+04
     2.90517   1.13547307e+04
     2.90432   7.96947917e+03
     2.90348   1.36394422e+04
     2.90264   8.25471529e+03
     2.90179   1.06804371e+04
     2.90095   1.19586777e+04
     2.90011   1.07434788e+04
     2.89927   1.37691525e+04
     2.89843   1.13700783e+04
     2.89759   1.74438548e+03
     2.89675   1.99884779e+03
     2.89591   2.73417098e+03
     2.89507   8.78395858e+03
     2.89424   1.70652374e+04
     2.89340   1.01857877e+04
     2.89256   1.44657407e+04
     2.89173   1.01712516e+04
     2.89089   1.26805536e+04
     2.89005   9.45560010e+03
     2.88922   1.12649251e+04
     2.88838   1.26916966e+04
     2.88755   1.17917584e+04
     2.88672   1.36899959e+04
     2.88588   1.21875579e+04
     2.88505   1.19966484e+04
     2.88422   1.42303721e+04
     2.88339   1.71391305e+04
     2.88256   1.12464892e+04
     2.88173   1.06274813e+03
     2.88090   5.21377249e+03
     2.88007   1.71016083e+03
     2.87924   1.26089168e+04
     2.87841   1.46514290e+04
     2.87758   1.01750401e+04
     2.87675   1.43407287e+04
     2.87592   1.58493000e+04
     2.87510   1.10849793e+04
     2.87427   1.34046924e+04
     2.87345   1.34575642e+04
     2.87262   1.26965407e+04
     2.87179   1.07375668e+04
     2.87097   1.58446099e+04
     2.87015   1.45544118e+04
     2.86932   1.40920106e+04
     2.86850   9.73062106e+03
     2.86768   1.68873409e+04
     2.86686   1.58239599e+04
     2.86603   1.42843857e+03
     2.86521   1.32025930e+04
     2.86439   1.03765016e+03
     2.86357   8.59455980e+03
     2.86275   1.58046940e+04
     2.86193   7.52211819e+03
     2.86111   1.30801538e+04
     2.86030   9.31117539e+03
     2.85948   1.58285416e+04
     2.85866   1.67271274e+04
     2.85784   1.31420287e+04
     2.85703   1.32319785e+04
     2.85621   1.06359376e+04
     2.85539   1.59427475e+04
     2.85458   1.66401173e+04
     2.85376   1.04864279e+04
     2.85295   1.12571845e+04
     2.85214   1.27803173e+04
     2.85132   9.30457474e+03
     2.85051   1.50323725e+04
     2.84970   1.50462415e+03
     2.84889   1.06355349e+04
     2.84808   1.52799602e+04
     2.84726   3.44407904e+03
     2.84645   8.69101130e+03
     2.84564   7.69175155e+03
     2.84483   1.05867620e+04
     2.84403   1.63370710e+04
     2.84322   6.81108400e+03
     2.84241   1.01446255e+04
     2.84160   1.37168595e+04
     2.84079   1.26832361e+04
     2.83999   1.60016437e+04
     2.83918   1.61549647e+04
     2.83837   9.36921630e+03
     2.83757   1.14702511e+04
     2.83676   5.73269004e+03
     2.83596   1.35484222e+04
     2.83516   1.60867760e+04
     2.83435   7.85866115e+03
     2.83355   6.04490982e+03
     2.83275   9.22753889e+03
     2.83194   1.07988761e+04
     2.83114   6.31022430e+03
     2.83034   1.35962812e+04
     2.82954   1.22718786e+04
     2.82874   8.17766415e+03
     2.82794   1.26894481e+04
     2.82714   6.81444816e+03
     2.82634   9.04451495e+03
     2.82554   1.19279952e+04
     2.82474   1.09576751e+04
     2.82395   8.56996910e+03
     2.82315   1.33966804e+04
     2.82235   5.13879677e+03
     2.82156   7.68478370e+03
     2.82076   1.56319294e+04
     2.81997   7.19991235e+03
     2.81917   1.33613836e+04
     2.81838   1.04252843e+04
     2.81758   1.53897971e+04
     2.81679   1.58602376e+04
     2.81599   1.01271968e+04
     2.81520   7.09201142e+03
     2.81441   1.20699122e+04
     2.81362   7.66963614e+03
     2.81283   1.51116195e+04
     2.81204   8.48815570e+03
     2.81124   1.04487146e+04
     2.81045   1.38743473e+04
     2.80967   1.18051268e+04
     2.80888   6.99293316e+03
     2.80809   8.27901015e+03
     2.80730   1.05269818e+04
     2.80651   9.68508074e+03
     2.80572   8.09982482e+03
     2.80494   1.35765664e+04
     2.80415   1.52133598e+04
     2.80336   1.22498109e+04
     2.80258   1.18761162e+04
     2.80179   1.28321437e+04
     2.80101   1.33121619e+04
     2.80022   1.54469152e+04
     2.79944   1.54665858e+04
     2.79866   1.26710232e+04
     2.79787   1.48742131e+04
     2.79709   1.28377263e+04
     2.79631   1.31268000e+04
     2.79553   1.48589402e+04
     2.79475   1.25502326e+04
     2.79397   1.27158193e+04
     2.79318   1.14642092e+04
     2.79240   1.55223069e+04
     2.79163   1.55079747e+04
     2.79085   1.53625200e+04
     2.79007   1.13688460e+04
     2.78929   1.54635202e+04
     2.78851   1.48162221e+04
     2.78773   1.16551150e+04
     2.78696   1.51468977e+04
     2.78618   1.28409454e+04
     2.78540   1.49811299e+04
     2.78463   1.29686755e+04
     2.78385   1.43738294e+04
     2.78308   1.47319767e+04
     2.78230   1.33716607e+04
     2.78153   1.25216649e+04
     2.78076   1.43218270e+04
     2.77998   1.52933594e+04
     2.77921   1.45580263e+04
     2.77844   1.28231016e+04
     2.77767   1.39211280e+04
     2.77690   1.51701679e+04
     2.77613   1.48998110e+04
     2.77535   1.49047581e+04
     2.77458   1.39934436e+04
     2.77382   1.47849302e+04
     2.77305   1.51652574e+04
     2.77228   1.51510918e+04
     2.77151   1.50046251e+04
     2.77074   1.38159029e+04
     2.76997   1.50978221e+04
     2.76921   1.46125149e+04
     2.76844   1.50793738e+04
     2.76767   1.50659986e+04
     2.76691   1.50518234e+04
     2.76614   1.50376515e+04
     2.76538   1.48073087e+04
     2.76461   1.49884516e+04
     2.76385   1.49951342e+04
     2.76309   1.49809594e+04
     2.76232   1.49667875e+04
     2.76156   1.49488025e+04
     2.76080   1.49384395e+04
     2.76003   1.49242614e+04
     2.75927   1.47023662e+04
     2.75851   1.48684852e+04
     2.75775   1.48816592e+04
     2.75699   1.48675291e+04
     2.75623   1.48533346e+04
     2.75547   1.48391434e+04
     2.75471   1.48249504e+04
     2.75395   1.48107558e+04
     2.75320   1.47965552e+04
     2.75244   1.47823498e+04
     2.75168   1.47635830e+04
     2.75092   1.47539314e+04
     2.75017   1.47397154e+04
     2.74941   1.47254961e+04
     2.74866   1.47112719e+04
     2.74790   1.46970436e+04
     2.74714   1.46828103e+04
     2.74639   1.46685725e+04
     2.74564   1.46543298e+04
     2.74488   1.46400844e+04
     2.74413   1.46258355e+04
     2.74338   1.46115837e+04
     2.74262   1.45973291e+04
     2.74187   1.45830706e+04
     2.74112   1.45688172e+04
     2.74037   1.45541088e+04
     2.73962   1.45398625e+04
     2.73887   1.45256098e+04
     2.73812   1.45113620e+04
     2.73737   1.44971121e+04
     2.73662   1.44828633e+04
     2.73587   1.44686172e+04
     2.73512   1.44543685e+04
     2.73437   1.44401314e+04
     2.73363   1.44258928e+04
     2.73288   1.44116580e+04
     2.73213   1.43974270e+04
     2.73139   1.43832003e+04
     2.73064   1.43689769e+04
     2.72990   1.43547567e+04
     2.72915   1.43405386e+04
     2.72841   1.43263223e+04
     2.72766   1.43121071e+04
     2.72692   1.42978925e+04
     2.72618   1.42836773e+04
     2.72543   1.42694595e+04
     2.72469   1.42552446e+04
     2.72395   1.42410200e+04
     2.72321   1.42268047e+04
     2.72246   1.42125806e+04
     2.72172   1.41983524e+04
     2.72098   1.41841178e+04
     2.72024   1.41698794e+04
     2.71950   1.41556422e+04
     2.71876   1.41413950e+04
     2.71802   1.41271406e+04
     2.71729   1.41128814e+04
     2.71655   1.40986137e+04
     2.71581   1.40843396e+04
     2.71507   1.40700579e+04
     2.71434   1.40557682e+04
     2.71360   1.40414728e+04
     2.71286   1.40271690e+04
     2.71213   1.40128571e+04
     2.71139   1.39985340e+04
     2.71066   1.39842133e+04
     2.70992   1.39698794e+04
     2.70919   1.39555363e+04
     2.70845   1.39411892e+04
     2.70772   1.39268322e+04
     2.70699   1.39124673e+04
     2.70626   1.38980954e+04
     2.70552   1.38837147e+04
     2.70479   1.38693259e+04
     2.70406   1.38549305e+04
     2.70333   1.38405247e+04
     2.70260   1.38261073e+04
     2.70187   1.38116906e+04
     2.70114   1.37972691e+04
     2.70041   1.37828419e+04
     2.69968   1.37684077e+04
     2.69895   1.37539682e+04
     2.69822   1.37395250e+04
     2.69750   1.37250788e+04
     2.69677   1.37106296e+04
     2.69604   1.36961781e+04
     2.69531   1.36817282e+04
     2.69459   1.36672745e+04
     2.69386   1.36528213e+04
     2.69314   1.36383729e+04
     2.69241   1.36239268e+04
     2.69169   1.36094782e+04
     2.69096   1.35950381e+04
     2.69024   1.35806001e+04
     2.68951   1.35661660e+04
     2.68879   1.35517363e+04
     2.68807   1.35373136e+04
     2.68735   1.35228969e+04
     2.68662   1.35084831e+04
     2.68590   1.34940747e+04
     2.68518   1.34796717e+04
     2.68446   1.34652656e+04
     2.68374   1.34508618e+04
     2.68302   1.34364631e+04
     2.68230   1.34220586e+04
     2.68158   1.34076533e+04
     2.68086   1.33932442e+04
     2.68014   1.33788312e+04
     2.67943   1.33644084e+04
     2.67871   1.33499894e+04
     2.67799   1.33355577e+04
     2.67727   1.33211148e+04
     2.67656   1.33066736e+04
     2.67584   1.32922124e+04
     2.67513   1.32777510e+04
     2.67441   1.32632739e+04
     2.67369   1.32487852e+04
     2.67298   1.32342838e+04
     2.67227   1.32197723e+04
     2.67155   1.32052495e+04
     2.67084   1.31907118e+04
     2.67013   1.31761707e+04
     2.66941   1.31616262e+04
     2.66870   1.31470690e+04
     2.66799   1.31325065e+04
     2.66728   1.31179344e+04
     2.66657   1.31033638e+04
     2.66585   1.30884221e+04
     2.66514   1.30738428e+04
     2.66443   1.30592688e+04
     2.66372   1.30446879e+04
     2.66301   1.30301061e+04
     2.66231   1.30155223e+04
     2.66160   1.30009395e+04
     2.66089   1.29863564e+04
     2.66018   1.29717736e+04
     2.65947   1.29571931e+04
     2.65877   1.29426151e+04
     2.65806   1.29280380e+04
     2.65735   1.29134620e+04
     2.65665   1.28988865e+04
     2.65594   1.28843115e+04
     2.65524   1.28697350e+04
     2.65453   1.28551601e+04
     2.65383   1.28405833e+04
     2.65312   1.28260050e+04
     2.65242   1.28114236e+04
     2.65172   1.27968426e+04
     2.65101   1.27822579e+04
     2.65031   1.27676702e+04
     2.64961   1.27530791e+04
     2.64891   1.27384848e+04
     2.64820   1.27238864e+04
     2.64750   1.27092838e+04
     2.64680   1.26946765e+04
     2.64610   1.26800645e+04
     2.64540   1.26654472e+04
     2.64470   1.26508248e+04
     2.64400   1.26361966e+04
     2.64330   1.26215632e+04
     2.64261   1.26069238e+04
     2.64191   1.25922793e+04
     2.64121   1.25776286e+04
     2.64051   1.25629726e+04
     2.63982   1.25483107e+04
     2.63912   1.25336428e+04
     2.63842   1.25189692e+04
     2.63773   1.25042896e+04
     2.63703   1.24896040e+04
     2.63634   1.24749123e+04
     2.63564   1.24602146e+04
     2.63495   1.24455107e+04
     2.63425   1.24308002e+04
     2.63356   1.24160845e+04
     2.63287   1.24013616e+04
     2.63217   1.23866331e+04
     2.63148   1.23718980e+04
     2.63079   1.23571144e+04
     2.63010   1.23423741e+04
     2.62940   1.23276274e+04
     2.62871   1.23128774e+04
     2.62802   1.22981240e+04
     2.62733   1.22833680e+04
     2.62664   1.22686096e+04
     2.62595   1.22538522e+04
     2.62526   1.22390938e+04
     2.62457   1.22243360e+04
     2.62388   1.22095796e+04
     2.62320   1.21948253e+04
     2.62251   1.21800737e+04
     2.62182   1.21653258e+04
     2.62113   1.21505820e+04
     2.62045   1.21358411e+04
     2.61976   1.21211096e+04
     2.61907   1.21063824e+04
     2.61839   1.20916619e+04
     2.61770   1.20769491e+04
     2.61702   1.20622436e+04
     2.61633   1.20475457e+04
     2.61565   1.20328559e+04
     2.61497   1.20181715e+04
     2.61428   1.20034929e+04
     2.61360   1.19888196e+04
     2.61292   1.19741506e+04
     2.61223   1.19594867e+04
     2.61155   1.19448262e+04
     2.61087   1.19301689e+04
     2.61019   1.19155144e+04
     2.60951   1.19008614e+04
     2.60883   1.18862118e+04
     2.60814   1.18715628e+04
     2.60746   1.18569140e+04
     2.60679   1.18422671e+04
     2.60611   1.18276197e+04
     2.60543   1.18129692e+04
     2.60475   1.17983228e+04
     2.60407   1.17836724e+04
     2.60339   1.17690205e+04
     2.60271   1.17543682e+04
     2.60204   1.17397141e+04
     2.60136   1.17250587e+04
     2.60068   1.17104034e+04
     2.60001   1.16957473e+04
     2.59933   1.16810907e+04
     2.59866   1.16664341e+04
     2.59798   1.16517772e+04
     2.59731   1.16371211e+04
     2.59663   1.16224656e+04
     2.59596   1.16075097e+04
     2.59528   1.15928634e+04
     2.59461   1.15782116e+04
     2.59394   1.15635699e+04
     2.59326   1.15489248e+04
     2.59259   1.15342807e+04
     2.59192   1.15196400e+04
     2.59125   1.15050004e+04
     2.59058   1.14903631e+04
     2.58991   1.14757281e+04
     2.58924   1.14610947e+04
     2.58857   1.14464663e+04
     2.58790   1.14318397e+04
     2.58723   1.14172151e+04
     2.58656   1.14025973e+04
     2.58589   1.13879817e+04
     2.58522   1.13733699e+04
     2.58455   1.13587616e+04
     2.58388   1.13441567e+04
     2.58322   1.13295604e+04
     2.58255   1.13149670e+04
     2.58188   1.13003784e+04
     2.58122   1.12857936e+04
     2.58055   1.12712167e+04
     2.57988   1.12566440e+04
     2.57922   1.12420770e+04
     2.57855   1.12275160e+04
     2.57789   1.12129611e+04
     2.57722   1.11984108e+04
     2.57656   1.11838691e+04
     2.57590   1.11693341e+04
     2.57523   1.11548046e+04
     2.57457   1.11402823e+04
     2.57391   1.11257665e+04
     2.57325   1.11112553e+04
     2.57258   1.10967571e+04
