# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.17617   7.90121533e+01
     1.17604   6.37396538e+01
     1.17590   1.52922918e+01
     1.17576   2.55605339e+01
     1.17562   7.69237481e+00
     1.17548   1.13500838e+00
     1.17534   4.77241585e+01
     1.17521   2.18384619e+00
     1.17507   1.26850064e+02
     1.17493   9.43136402e+01
     1.17479   7.80407244e+01
     1.17465   8.87652939e+01
     1.17452   4.95690788e+01
     1.17438   1.03884153e+02
     1.17424   2.96529659e+01
     1.17410   2.24575579e+00
     1.17396   3.52540302e+00
     1.17383   3.18852692e+01
     1.17369   3.77377304e+00
     1.17355   1.25046779e+01
     1.17341   1.27023845e+01
     1.17328   2.11516161e-01
     1.17314   3.20735707e+01
     1.17300   8.77582411e+00
     1.17286   1.11983568e+02
     1.17273   4.61852066e+00
     1.17259   2.69694274e+01
     1.17245   1.71593156e+02
     1.17231   1.50074804e+01
     1.17218   1.62062294e+02
     1.17204   7.84925323e+01
     1.17190   3.04350951e+00
     1.17176   1.05248303e+00
     1.17163   8.15447254e+01
     1.17149   8.38225719e+00
     1.17135   2.48898335e+01
     1.17121   1.86309023e+02
     1.17108   1.44520424e+01
     1.17094   3.95293432e+01
     1.17080   4.56100598e+01
     1.17067   1.82246347e+01
     1.17053   6.09338864e+00
     1.17039   5.77962422e-01
     1.17026   4.59200365e+00
     1.17012   1.24982480e+01
     1.16998   5.35130173e+00
     1.16984   5.67029843e-01
     1.16971   1.38047260e+02
     1.16957   1.33314870e+01
     1.16943   2.17711982e+00
     1.16930   4.71364296e-01
     1.16916   1.33421816e+01
     1.16902   1.49366673e+02
     1.16889   1.05389557e+00
     1.16875   4.00904001e+01
     1.16861   8.31280038e+00
     1.16848   7.66631584e+01
     1.16834   1.99772615e-01
     1.16820   1.00606035e+01
     1.16807   9.62622828e+01
     1.16793   4.80574094e+00
     1.16780   3.42621855e-01
     1.16766   1.96745268e+01
     1.16752   2.18513926e+01
     1.16739   8.99599944e+00
     1.16725   6.14748458e+01
     1.16711   4.06324980e+00
     1.16698   3.29968315e+01
     1.16684   1.57148327e+01
     1.16671   2.05343195e-01
     1.16657   8.89507825e+00
     1.16643   1.74165942e+00
     1.16630   7.29369348e+01
     1.16616   5.00907082e+01
     1.16603   2.35612055e+01
     1.16589   1.08005808e-01
     1.16575   1.65803689e-02
     1.16562   2.36838586e+01
     1.16548   4.40849108e+00
     1.16535   8.00076013e+00
     1.16521   9.22120013e+00
     1.16507   5.88065440e+00
     1.16494   1.01812190e+00
     1.16480   1.28530006e+01
     1.16467   1.61228786e+02
     1.16453   1.86271556e+00
     1.16440   1.97935588e+01
     1.16426   1.74058743e+01
     1.16412   7.26626686e+00
     1.16399   1.31479709e+02
     1.16385   3.34673904e-02
     1.16372   7.03932296e+00
     1.16358   3.60117636e-01
     1.16345   2.94503485e+01
     1.16331   1.06770863e+01
     1.16318   5.72605722e+01
     1.16304   2.06055374e+01
     1.16291   3.52100771e+01
     1.16277   9.95658336e+01
     1.16264   7.22350573e+01
     1.16250   2.35496164e+00
     1.16237   9.55587362e-03
     1.16223   2.67649743e+01
     1.16210   3.08521838e+00
     1.16196   4.15415917e+01
     1.16183   8.58117164e+01
     1.16169   4.69698653e+01
     1.16156   3.72693402e+01
     1.16142   5.89518803e-02
     1.16129   2.52926419e-01
     1.16115   8.26730984e+01
     1.16102   5.98776825e+01
     1.16088   5.36898472e+01
     1.16075   5.26270107e-01
     1.16061   6.71031531e+00
     1.16048   2.86472070e-02
     1.16034   2.01313578e-02
     1.16021   1.01800357e+02
     1.16007   1.39912618e+00
     1.15994   8.04566766e+01
     1.15980   2.83674081e+01
     1.15967   3.21323580e-02
     1.15954   4.22086233e+01
     1.15940   2.64766471e+00
     1.15927   9.61425907e+01
     1.15913   5.02629560e+01
     1.15900   7.66694018e-03
     1.15886   1.31757194e+02
     1.15873   5.22902215e+01
     1.15860   1.72725550e+02
     1.15846   1.05802813e+00
     1.15833   7.15440528e+01
     1.15819   3.48622337e+01
     1.15806   1.35418198e+02
     1.15792   5.16459267e-01
     1.15779   7.73858664e-03
     1.15766   1.57397600e+01
     1.15752   3.42585711e+00
     1.15739   2.75014712e+01
     1.15725   1.64414905e-01
     1.15712   2.22632660e+01
     1.15699   9.89154141e+01
     1.15685   2.39742981e+01
     1.15672   3.15302990e+01
     1.15659   2.09529286e-01
     1.15645   1.24083087e-01
     1.15632   1.25520818e+02
     1.15618   2.18487791e+01
     1.15605   7.15209347e+01
     1.15592   4.53106583e+01
     1.15578   6.92211557e-03
     1.15565   9.49300337e+01
     1.15552   1.04189466e+02
     1.15538   2.71077755e-01
     1.15525   9.37949762e+01
     1.15512   4.11352762e+01
     1.15498   1.07986231e-01
     1.15485   1.26076975e+02
     1.15472   1.17674814e+02
     1.15458   3.34499805e+01
     1.15445   1.17124276e-02
     1.15432   2.36284775e+01
     1.15418   7.37866433e+01
     1.15405   7.55496720e-03
     1.15392   3.64038564e+01
     1.15378   1.34384296e-01
     1.15365   3.11806013e-01
     1.15352   2.65061353e+01
     1.15338   3.82094848e+01
     1.15325   5.22548187e+01
     1.15312   9.53267161e+01
     1.15298   1.44341838e+02
     1.15285   2.70651784e+01
     1.15272   6.62333649e-03
     1.15259   6.42272498e-03
     1.15245   3.26165965e+01
     1.15232   8.97571791e+01
     1.15219   8.72147597e+01
     1.15205   6.61847983e-03
     1.15192   4.20598847e+01
     1.15179   1.54108536e+02
     1.15166   1.17448600e+02
     1.15152   9.85325190e+01
     1.15139   5.75071006e+00
     1.15126   1.47119939e-02
     1.15113   2.36948988e+01
     1.15099   7.50285031e+01
     1.15086   1.73393024e-02
     1.15073   1.46933134e+02
     1.15060   3.05450287e+01
     1.15046   2.02008856e+01
     1.15033   2.08460365e+01
     1.15020   4.41247138e+01
     1.15007   8.72925603e-02
     1.14994   2.87492262e+01
     1.14980   5.95128086e-03
     1.14967   3.84471050e-02
     1.14954   9.14934250e+01
     1.14941   4.93226746e+01
     1.14927   3.93720043e+01
     1.14914   9.13742942e+01
     1.14901   7.07711932e+01
     1.14888   8.41543773e-03
     1.14875   2.53214239e+01
     1.14861   3.10040430e+01
     1.14848   2.70035213e+01
     1.14835   3.67828118e+01
     1.14822   3.25309813e+01
     1.14809   1.93358321e+00
     1.14796   7.25585359e+01
     1.14782   9.91920685e+01
     1.14769   4.64143890e-01
     1.14756   8.36315462e-03
     1.14743   1.89314138e+00
     1.14730   2.24010440e-02
     1.14716   9.24303246e+01
     1.14703   2.82682335e-02
     1.14690   7.70126877e+01
     1.14677   1.11445935e+01
     1.14664   5.56567580e-03
     1.14651   4.59375360e-01
     1.14638   3.04777340e+00
     1.14624   7.17478283e+01
     1.14611   4.66341600e+01
     1.14598   4.75990518e-02
     1.14585   2.21364774e+01
     1.14572   9.88483219e+01
     1.14559   1.20676876e+02
     1.14546   6.84609132e-03
     1.14533   3.70048784e+01
     1.14519   7.02038342e+01
     1.14506   9.23832263e+00
     1.14493   8.82636461e-03
     1.14480   5.18032430e+01
     1.14467   5.61554139e+01
     1.14454   8.73611652e+01
     1.14441   5.28569957e-03
     1.14428   6.75259267e+00
     1.14415   1.78228042e+01
     1.14402   8.84207390e+00
     1.14388   7.07551565e+01
     1.14375   3.24905303e-02
     1.14362   1.57445363e+01
     1.14349   3.46406276e+01
     1.14336   4.49910441e+01
     1.14323   1.21436744e+01
     1.14310   5.59349002e+00
     1.14297   1.27513126e+01
     1.14284   1.52304934e+01
     1.14271   3.69873569e+01
     1.14258   1.07724321e+01
     1.14245   4.65933383e+01
     1.14232   3.19608231e+01
     1.14219   1.15547289e-01
     1.14206   9.73377632e+01
     1.14192   7.79220042e+00
     1.14179   1.07809049e+02
     1.14166   2.09195125e+01
     1.14153   2.17506549e-02
     1.14140   7.16510118e+01
     1.14127   5.14644876e+01
     1.14114   2.08488807e+00
     1.14101   9.52032861e+01
     1.14088   5.33402922e-03
     1.14075   2.05101700e+02
     1.14062   5.27552706e+01
     1.14049   5.97514920e+01
     1.14036   8.83093582e+01
     1.14023   3.10149711e+01
     1.14010   8.48519521e-01
     1.13997   7.46835631e-01
     1.13984   6.98190365e-01
     1.13971   2.28665438e+01
     1.13958   4.00673346e+01
     1.13945   6.90647014e+00
     1.13932   3.22995222e+01
     1.13919   1.05140751e+01
     1.13906   1.60653179e+02
     1.13893   6.66203146e+01
     1.13880   3.77082339e+01
     1.13867   5.29629920e+01
     1.13854   4.70364026e-03
     1.13842   8.85610286e+01
     1.13829   7.32620560e+01
     1.13816   1.44952193e+01
     1.13803   8.78361402e+01
     1.13790   5.50653864e+01
     1.13777   6.56987352e+00
     1.13764   4.97676896e-01
     1.13751   2.91725648e+00
     1.13738   1.17424602e+01
     1.13725   3.54106841e+01
     1.13712   5.64960031e+00
     1.13699   2.14913685e+01
     1.13686   1.35548058e+01
     1.13673   1.81654765e+01
     1.13660   8.39176733e+00
     1.13647   2.21891110e+01
     1.13635   1.07141602e+01
     1.13622   2.85489972e+00
     1.13609   4.85764354e-03
     1.13596   1.71055773e-01
     1.13583   4.73756648e+01
     1.13570   9.02405730e+00
     1.13557   1.28941860e+02
     1.13544   5.60222094e+00
     1.13531   2.60057279e-02
     1.13518   1.22236378e-02
     1.13506   4.20885029e-01
     1.13493   4.74206685e-03
     1.13480   5.40287568e-03
     1.13467   5.01378722e-03
     1.13454   5.14985618e-03
     1.13441   4.65362776e-01
     1.13428   3.19531543e-01
     1.13415   4.84375356e-03
     1.13403   1.01577806e-02
     1.13390   9.24797103e+00
     1.13377   4.04677526e+00
     1.13364   1.14373784e-02
     1.13351   5.35853768e-03
     1.13338   7.13852381e+00
     1.13325   4.84084237e-01
     1.13313   9.39965131e+01
     1.13300   1.41493349e-02
     1.13287   8.27305353e+00
     1.13274   4.58082068e+01
     1.13261   5.73529651e+01
     1.13248   9.78346686e+00
     1.13236   6.34667345e+01
     1.13223   9.27467873e+01
     1.13210   2.23782152e+00
     1.13197   1.79650315e+01
     1.13184   1.11917572e+02
     1.13172   1.15543439e+00
     1.13159   1.00784706e-01
     1.13146   3.97036097e+00
     1.13133   1.15370762e+02
     1.13120   7.59446843e+00
     1.13108   8.68446122e+00
     1.13095   8.97464091e+00
     1.13082   1.64706702e+01
     1.13069   3.83361742e+01
     1.13056   2.75366827e+01
     1.13044   9.23487969e+00
     1.13031   2.94817180e+00
     1.13018   2.04569632e+00
     1.13005   5.46228903e+01
     1.12993   6.18068548e+00
     1.12980   9.37574087e-03
     1.12967   1.73962261e+00
     1.12954   3.09536391e+01
     1.12941   1.45634459e+02
     1.12929   1.02624243e+00
     1.12916   4.11412286e+01
     1.12903   9.25682450e-01
     1.12890   5.28814147e+01
     1.12878   3.05444228e+01
     1.12865   8.38031233e+01
     1.12852   2.88424002e-01
     1.12840   4.89780042e+01
     1.12827   4.51475258e+01
     1.12814   7.21288713e+00
     1.12801   9.09665105e+01
     1.12789   5.61959140e-03
     1.12776   4.08148491e+01
     1.12763   9.98183825e+01
     1.12750   1.22756791e+01
     1.12738   1.90775135e-01
     1.12725   1.02798306e+02
     1.12712   5.16115016e+01
     1.12700   9.82287344e+01
     1.12687   5.71410457e+00
     1.12674   3.93027438e+01
     1.12662   8.20657937e+00
     1.12649   1.60057155e+01
     1.12636   1.94962604e+01
     1.12623   2.93342927e-02
     1.12611   3.75601715e+01
     1.12598   4.56597346e+01
     1.12585   9.71139705e+01
     1.12573   6.46636352e-02
     1.12560   7.43781318e-02
     1.12547   4.38538118e-03
     1.12535   6.14008871e-01
     1.12522   1.10099725e+02
     1.12509   1.31224558e+01
     1.12497   6.56010247e+01
     1.12484   2.26576340e+01
     1.12471   1.42420555e+02
     1.12459   3.27741549e+01
     1.12446   4.91638689e-01
     1.12434   4.58830741e+00
     1.12421   2.18158525e+01
     1.12408   4.00883728e+01
     1.12396   1.08361631e+02
     1.12383   4.18492406e-03
     1.12370   1.89510409e-01
     1.12358   5.84640777e-02
     1.12345   3.11163450e+01
     1.12333   1.80249241e+01
     1.12320   1.02231017e+02
     1.12307   3.55134124e+01
     1.12295   3.27978724e+01
     1.12282   4.66265492e-03
     1.12269   2.51583552e+01
     1.12257   1.40287391e+00
     1.12244   4.01247573e-03
     1.12232   2.13154256e+01
     1.12219   5.96061451e+00
     1.12206   2.95115466e-02
     1.12194   3.96387818e-03
     1.12181   1.35122936e+01
     1.12169   2.71998797e+01
     1.12156   1.02202390e+02
     1.12144   3.65459453e-01
     1.12131   6.12305791e-03
     1.12118   3.23212448e+01
     1.12106   5.18944759e+01
     1.12093   1.25275097e+01
     1.12081   9.99722058e+01
     1.12068   9.27922270e+01
     1.12056   1.50332360e+01
     1.12043   3.91617816e-03
     1.12030   1.23280592e+01
     1.12018   1.23731840e+01
     1.12005   1.87007713e-02
     1.11993   4.13430594e+01
     1.11980   2.82774014e+00
     1.11968   7.16092832e+00
     1.11955   4.75720349e-01
     1.11943   2.42394332e-01
     1.11930   8.96925622e+00
     1.11918   1.29194654e-01
     1.11905   9.07453353e-02
     1.11893   4.00876454e-03
     1.11880   1.36429589e+02
     1.11868   5.24749641e+01
     1.11855   1.17682841e+02
     1.11843   4.17131470e-03
     1.11830   1.18462689e+01
     1.11818   1.29528643e+02
     1.11805   9.91520206e+00
     1.11793   1.98024919e+01
     1.11780   2.36905664e+01
     1.11768   7.75596517e+01
     1.11755   4.47961363e-03
     1.11743   6.30952768e-01
     1.11730   5.23093274e-03
     1.11718   5.37918455e+01
     1.11705   1.63202561e+00
     1.11693   2.21748833e-01
     1.11680   3.46437058e-01
     1.11668   1.55366122e-01
     1.11655   6.05549191e-03
     1.11643   7.59553808e-02
     1.11630   9.34191342e-03
     1.11618   1.17407044e+00
     1.11605   4.94194317e+01
     1.11593   1.31475630e+02
     1.11580   5.60634788e+00
     1.11568   6.12747503e+01
     1.11556   3.28047722e-02
     1.11543   3.03737226e+00
     1.11531   8.20447673e+01
     1.11518   4.13514553e-03
     1.11506   1.43285901e+00
     1.11493   6.23740731e+01
     1.11481   9.99542413e+00
     1.11469   1.27184351e+01
     1.11456   8.62805551e+01
     1.11444   4.37348825e+01
     1.11431   1.23251230e-01
     1.11419   2.61285440e+00
     1.11406   5.36599647e+01
     1.11394   3.53476728e-02
     1.11382   2.38732701e+01
     1.11369   7.01210958e-03
     1.11357   1.35901658e+02
     1.11344   9.33564847e+00
     1.11332   2.95227527e-02
     1.11320   1.42407751e+00
     1.11307   2.00287992e-01
     1.11295   5.47152376e+00
     1.11282   1.24976130e+02
     1.11270   1.87919392e+01
     1.11258   2.24965037e-01
     1.11245   3.74938030e+01
     1.11233   7.45174218e-02
     1.11221   7.94744596e+00
     1.11208   7.43300122e+00
     1.11196   2.17741562e+00
     1.11183   5.61341747e+01
     1.11171   1.11630946e+02
     1.11159   2.18232077e+00
     1.11146   1.29960582e-02
     1.11134   4.23862306e+00
     1.11122   1.18211243e-02
     1.11109   8.02962636e+01
     1.11097   1.05500547e-01
     1.11085   3.50298879e-01
     1.11072   1.26409377e+02
     1.11060   7.80983911e-03
     1.11048   5.61191164e+01
     1.11035   2.63908924e+01
     1.11023   5.97047724e-01
     1.11011   7.90069531e+00
     1.10998   5.50458593e+01
     1.10986   1.70164244e+00
     1.10974   2.19651168e+00
     1.10961   9.32674338e+01
     1.10949   4.92930195e+00
     1.10937   2.22346638e-01
     1.10924   1.81803281e+00
     1.10912   2.07068059e+00
     1.10900   1.30753158e+01
     1.10888   7.26977441e+01
     1.10875   9.44021602e+01
     1.10863   4.10255148e+01
     1.10851   3.82153469e+01
     1.10838   6.89914369e+01
     1.10826   8.81455425e-02
     1.10814   2.74037434e-01
     1.10802   1.18357267e-01
     1.10789   8.04827285e+01
     1.10777   1.09057393e+02
     1.10765   3.00650969e+01
     1.10752   1.69401131e+00
     1.10740   3.21311673e+00
     1.10728   9.71866471e+01
     1.10716   2.86244786e+00
     1.10703   1.55096792e+02
     1.10691   1.36785704e+02
     1.10679   3.73202851e+01
     1.10667   6.28754320e+00
     1.10654   7.54133169e+01
     1.10642   5.35116228e-01
     1.10630   4.39391830e+01
     1.10618   1.48135633e+00
     1.10605   1.08943286e+01
     1.10593   1.33329535e+02
     1.10581   9.46868346e-01
     1.10569   5.39339834e-01
     1.10557   5.02782015e-01
     1.10544   2.99106692e+00
     1.10532   4.37583589e+00
     1.10520   1.24554297e+01
     1.10508   3.04763960e+02
     1.10495   3.07317487e+01
     1.10483   6.03354447e+01
     1.10471   5.49464443e+01
     1.10459   1.96104996e+01
     1.10447   5.48885233e+01
     1.10434   6.03682704e-01
     1.10422   1.89613012e+01
     1.10410   1.16739213e+02
     1.10398   1.52587372e+00
     1.10386   9.68975467e+01
     1.10374   8.23903210e+01
     1.10361   1.53228186e+01
     1.10349   1.68047140e+01
     1.10337   1.37890689e+01
     1.10325   4.20269168e+00
     1.10313   6.11826960e+01
     1.10300   3.77572609e+00
     1.10288   1.04197320e+02
     1.10276   1.51387689e+01
     1.10264   3.98238530e+01
     1.10252   2.36547459e+00
     1.10240   1.10278720e+02
     1.10228   5.88591805e+01
     1.10215   1.43564848e+01
     1.10203   1.86045699e+00
     1.10191   5.62117522e+01
     1.10179   3.07306107e+01
     1.10167   1.16971410e+02
     1.10155   1.18393961e+02
     1.10143   1.56882049e+02
     1.10130   2.10021766e+00
     1.10118   1.05563015e+01
     1.10106   4.56220596e+00
     1.10094   1.64871048e+01
     1.10082   1.18130174e+02
     1.10070   4.78887788e+01
     1.10058   4.72406744e+01
     1.10046   5.97999870e+00
     1.10033   1.16781010e+02
     1.10021   8.22739836e+01
     1.10009   1.13184328e+01
     1.09997   3.87855416e+01
     1.09985   2.99769353e+01
     1.09973   3.48823168e+01
     1.09961   2.38760952e+01
     1.09949   9.15928479e+01
     1.09937   5.22417582e+01
     1.09925   2.51291079e+01
     1.09913   2.27678075e+01
     1.09900   1.55177360e+01
     1.09888   8.27681503e+01
     1.09876   8.03423471e+01
     1.09864   3.26366494e+01
     1.09852   8.40322017e+01
     1.09840   3.65460792e+01
     1.09828   1.17702572e+02
     1.09816   5.74231881e+01
     1.09804   5.60039956e+01
     1.09792   3.23078572e+01
     1.09780   2.40295847e+01
     1.09768   5.30621410e+01
     1.09756   2.27670522e+01
     1.09744   2.91688903e+01
     1.09732   1.88487871e+01
     1.09720   4.62123994e+01
     1.09708   6.93759856e+01
     1.09696   1.31084249e+02
     1.09683   1.30368253e+02
     1.09671   1.13890916e+02
     1.09659   2.44590598e+02
     1.09647   8.43595299e+01
     1.09635   6.58275585e+01
     1.09623   1.20150147e+01
     1.09611   6.45176530e+01
     1.09599   1.73220825e+01
     1.09587   4.32199799e+01
     1.09575   2.03960418e+01
     1.09563   1.30728204e+02
     1.09551   4.94433209e+01
     1.09539   9.81649359e+01
     1.09527   6.86089279e+01
     1.09515   5.79429679e+01
     1.09503   4.46746246e+01
     1.09491   5.13525218e+01
     1.09479   3.98526134e+01
     1.09467   6.15244045e+01
     1.09455   4.96661230e+01
     1.09443   7.55104651e+01
     1.09431   4.22830099e+01
     1.09419   1.31608708e+02
     1.09407   7.26269082e+01
     1.09396   1.28394381e+02
     1.09384   3.02410548e+01
     1.09372   1.39679883e+02
     1.09360   1.07680160e+02
     1.09348   1.23688461e+02
     1.09336   4.97336981e+01
     1.09324   5.61737604e+01
     1.09312   1.03313562e+02
     1.09300   7.85380268e+01
     1.09288   3.33182793e+01
     1.09276   1.22958201e+02
     1.09264   4.61071263e+01
     1.09252   1.06010431e+02
     1.09240   1.13529344e+02
     1.09228   2.00218664e+02
     1.09216   1.05183712e+02
     1.09204   5.75334858e+01
     1.09192   2.44408290e+02
     1.09181   1.32399549e+02
     1.09169   9.57937013e+01
     1.09157   9.70088974e+01
     1.09145   1.08297026e+02
     1.09133   1.88062653e+02
     1.09121   1.58569352e+02
     1.09109   1.57376302e+02
     1.09097   1.17722557e+02
     1.09085   1.38624306e+02
     1.09073   1.36708780e+02
     1.09061   8.74025275e+01
     1.09050   1.12965613e+02
     1.09038   1.06124015e+02
     1.09026   1.01837911e+02
     1.09014   7.78310683e+01
     1.09002   1.13373682e+02
     1.08990   2.42972134e+02
     1.08978   1.12826014e+02
     1.08966   9.52764838e+01
     1.08955   1.34644149e+02
     1.08943   1.85564033e+02
     1.08931   1.92239481e+02
     1.08919   9.05034359e+01
     1.08907   1.37773522e+02
     1.08895   1.78888139e+02
     1.08883   2.69381114e+02
     1.08871   2.05580804e+02
     1.08860   1.58435971e+02
     1.08848   1.22315681e+02
     1.08836   2.98897945e+02
     1.08824   2.45967362e+02
     1.08812   1.56781448e+02
     1.08800   2.08051222e+02
     1.08789   2.22765024e+02
     1.08777   1.20072545e+02
     1.08765   2.60157752e+02
     1.08753   3.29620734e+02
     1.08741   2.21887052e+02
     1.08729   1.91904659e+02
     1.08718   1.33657281e+02
     1.08706   8.92825557e+01
     1.08694   2.20888533e+02
     1.08682   3.04085024e+02
     1.08670   1.16041884e+02
     1.08659   7.89494226e+01
     1.08647   2.13971132e+02
     1.08635   1.13663046e+02
     1.08623   1.71681759e+02
     1.08611   1.77941401e+02
     1.08600   1.38825159e+02
     1.08588   2.51223694e+02
     1.08576   3.02846837e+02
     1.08564   2.58860494e+02
     1.08552   2.76805639e+02
     1.08541   2.36416427e+02
     1.08529   1.59205812e+02
     1.08517   2.29361237e+02
     1.08505   3.86834440e+02
     1.08493   3.44868044e+02
     1.08482   2.22284436e+02
     1.08470   2.70126609e+02
     1.08458   3.03988528e+02
     1.08446   3.81260556e+02
     1.08435   1.17190760e+02
     1.08423   2.99460692e+02
     1.08411   1.55273961e+02
     1.08399   2.44195152e+02
     1.08388   2.79139846e+02
     1.08376   2.58805925e+02
     1.08364   1.85268464e+02
     1.08352   1.18687174e+02
     1.08341   2.37317189e+02
     1.08329   4.26320066e+02
     1.08317   3.03114442e+02
     1.08305   3.84525854e+02
     1.08294   3.57265806e+02
     1.08282   4.15654936e+02
     1.08270   3.09416745e+02
     1.08259   3.49708199e+02
     1.08247   1.15369554e+02
     1.08235   3.80388728e+02
     1.08223   2.15169318e+02
     1.08212   1.67229077e+02
     1.08200   3.44173217e+02
     1.08188   2.08474011e+02
     1.08177   2.99279515e+02
     1.08165   4.69017751e+02
     1.08153   3.04484670e+02
     1.08142   8.97908015e+01
     1.08130   3.55100706e+02
     1.08118   2.11003453e+02
     1.08106   4.92727646e+02
     1.08095   1.51624903e+02
     1.08083   3.84511401e+02
     1.08071   2.66229406e+02
     1.08060   3.46487609e+02
     1.08048   2.04280321e+02
     1.08036   3.49936412e+02
     1.08025   7.67197967e+01
     1.08013   4.02556362e+02
     1.08001   2.85801856e+02
     1.07990   3.69131448e+02
     1.07978   2.23422867e+02
     1.07966   3.47021293e+02
     1.07955   2.52749243e+02
     1.07943   2.53052946e+02
     1.07931   2.83326175e+02
     1.07920   2.46509064e+02
     1.07908   4.08193147e+02
     1.07896   2.78291159e+02
     1.07885   3.88773582e+02
     1.07873   3.42951285e+02
     1.07862   3.59512438e+02
     1.07850   1.41411145e+02
     1.07838   2.44809746e+02
     1.07827   2.59389210e+02
     1.07815   2.52878498e+02
     1.07803   4.38985542e+02
     1.07792   3.20177563e+02
     1.07780   2.01708960e+02
     1.07769   2.58728733e+02
     1.07757   1.39936972e+02
     1.07745   8.50810006e+01
     1.07734   4.06866615e+02
     1.07722   1.82804111e+02
     1.07711   2.38820874e+02
     1.07699   2.35218051e+02
     1.07687   2.82778762e+02
     1.07676   3.48772402e+02
     1.07664   2.66600929e+02
     1.07653   2.71418087e+02
     1.07641   1.94731612e+02
     1.07629   1.35406313e+02
     1.07618   4.23304983e+02
     1.07606   4.74284351e+02
     1.07595   4.50648367e+02
     1.07583   4.37411901e+02
     1.07571   2.68094287e+02
     1.07560   3.16207199e+02
     1.07548   3.52853165e+02
     1.07537   2.73014507e+02
     1.07525   1.90137173e+02
     1.07514   2.90713727e+02
     1.07502   3.77900994e+02
     1.07491   2.47673092e+02
     1.07479   9.56815455e+01
     1.07467   9.18827312e+01
     1.07456   3.79983272e+02
     1.07444   2.99258152e+02
     1.07433   3.75730515e+02
     1.07421   2.18552794e+02
     1.07410   3.26910223e+02
     1.07398   4.24942146e+02
     1.07387   4.38781003e+02
     1.07375   3.17080940e+02
     1.07364   2.96733149e+02
     1.07352   4.31525149e+02
     1.07341   4.44923383e+02
     1.07329   4.68031158e+02
     1.07318   2.10992379e+02
     1.07306   3.57545276e+02
     1.07294   3.94019727e+02
     1.07283   2.66254895e+02
     1.07271   3.95912872e+02
     1.07260   9.88862683e+01
     1.07248   2.99511409e+02
     1.07237   1.51453317e+02
     1.07225   2.11504051e+02
     1.07214   1.99996097e+02
     1.07202   2.43039354e+02
     1.07191   3.42370034e+02
     1.07179   1.81163599e+02
     1.07168   2.71441959e+02
     1.07157   1.80502345e+02
     1.07145   2.61372877e+02
     1.07134   3.69485432e+02
     1.07122   3.22399414e+02
     1.07111   2.82600806e+02
     1.07099   1.86097832e+02
     1.07088   2.47909253e+02
     1.07076   3.71986251e+02
     1.07065   2.44545080e+02
     1.07053   2.98483136e+02
     1.07042   4.47216102e+02
     1.07030   3.17500108e+02
     1.07019   1.31517140e+02
     1.07007   2.56061773e+02
     1.06996   3.77587541e+02
     1.06985   1.75187823e+02
     1.06973   4.25072793e+02
     1.06962   4.72137219e+02
     1.06950   1.04962583e+02
     1.06939   1.02744790e+02
     1.06927   3.51059836e+02
     1.06916   4.07862694e+02
     1.06905   3.69652149e+02
     1.06893   3.25042823e+02
     1.06882   3.53360962e+02
     1.06870   2.29517745e+02
     1.06859   2.51326345e+02
     1.06847   2.59164924e+02
     1.06836   1.86609279e+02
     1.06825   2.47947476e+02
     1.06813   3.83034313e+02
     1.06802   2.44117860e+02
     1.06790   2.48451335e+02
     1.06779   3.47512226e+02
     1.06768   2.95201952e+02
     1.06756   1.28571225e+02
     1.06745   3.41493197e+02
     1.06733   4.09223404e+02
     1.06722   3.87541339e+02
     1.06711   3.54844888e+02
     1.06699   1.35854516e+02
     1.06688   3.07988861e+02
     1.06676   2.91981224e+02
     1.06665   3.75601505e+02
     1.06654   3.01237586e+02
     1.06642   2.75495647e+02
     1.06631   3.09815071e+02
     1.06620   3.10351237e+02
     1.06608   3.44685047e+02
     1.06597   3.39721353e+02
     1.06585   2.63532318e+02
     1.06574   3.95388684e+02
     1.06563   2.46237738e+02
     1.06551   2.90756585e+02
     1.06540   2.43380216e+02
     1.06529   4.17154763e+02
     1.06517   2.57562044e+02
     1.06506   1.36297126e+02
     1.06495   2.86567771e+02
     1.06483   3.59178780e+02
     1.06472   1.29082247e+02
     1.06461   1.70638392e+02
     1.06449   3.61692606e+02
     1.06438   3.63455740e+02
     1.06427   4.46785025e+02
     1.06415   3.74368324e+02
     1.06404   4.40556464e+02
     1.06393   3.40568968e+02
     1.06381   1.94006884e+02
     1.06370   2.90693127e+02
     1.06359   3.85032736e+02
     1.06347   3.68804727e+02
     1.06336   2.72057127e+02
     1.06325   3.33452787e+02
     1.06314   3.57142619e+02
     1.06302   1.40358476e+02
     1.06291   2.57082972e+02
     1.06280   3.50229714e+02
     1.06268   2.62258879e+02
     1.06257   1.97408739e+02
     1.06246   1.89797723e+02
     1.06234   3.18529093e+02
     1.06223   3.26963630e+02
     1.06212   4.11568876e+02
     1.06201   2.93737144e+02
     1.06189   3.66501137e+02
     1.06178   3.02990914e+02
     1.06167   3.44788111e+02
     1.06156   2.68925862e+02
     1.06144   4.12066608e+02
     1.06133   4.07773361e+02
     1.06122   2.16142192e+02
     1.06110   2.89780531e+02
     1.06099   3.95724788e+02
     1.06088   3.21910372e+02
     1.06077   2.97912649e+02
     1.06065   2.33935161e+02
     1.06054   3.86406677e+02
     1.06043   1.70604936e+02
     1.06032   2.97033838e+02
     1.06020   1.34826023e+02
