# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.07237   2.41927942e+02
     1.07225   2.41801616e+02
     1.07214   2.41675976e+02
     1.07202   2.41550930e+02
     1.07191   2.41426387e+02
     1.07179   2.41302255e+02
     1.07168   2.41178441e+02
     1.07157   2.41054854e+02
     1.07145   2.40922363e+02
     1.07134   2.40799026e+02
     1.07122   2.40675640e+02
     1.07111   2.40552111e+02
     1.07099   2.40428346e+02
     1.07088   2.40304251e+02
     1.07076   2.40179733e+02
     1.07065   2.40054697e+02
     1.07053   2.39929087e+02
     1.07042   2.39802941e+02
     1.07030   2.39676317e+02
     1.07019   2.39549270e+02
     1.07007   2.39421855e+02
     1.06996   2.39294130e+02
     1.06985   2.39166149e+02
     1.06973   2.39037970e+02
     1.06962   2.38909648e+02
     1.06950   2.38781241e+02
     1.06939   2.38652805e+02
     1.06927   2.38524396e+02
     1.06916   2.38396073e+02
     1.06905   2.38267891e+02
     1.06893   2.38139907e+02
     1.06882   2.38012180e+02
     1.06870   2.37884767e+02
     1.06859   2.37757724e+02
     1.06847   2.37631110e+02
     1.06836   2.37504982e+02
     1.06825   2.37379367e+02
     1.06813   2.37254213e+02
     1.06802   2.37129453e+02
     1.06790   2.37005021e+02
     1.06779   2.36880851e+02
     1.06768   2.36756876e+02
     1.06756   2.36633029e+02
     1.06745   2.36509244e+02
     1.06733   2.36385453e+02
     1.06722   2.36261590e+02
     1.06711   2.36137586e+02
     1.06699   2.36013375e+02
     1.06688   2.35888889e+02
     1.06676   2.35764059e+02
     1.06665   2.35638819e+02
     1.06654   2.35513100e+02
     1.06642   2.35386834e+02
     1.06631   2.35259952e+02
     1.06620   2.35132387e+02
     1.06608   2.35004069e+02
     1.06597   2.34874976e+02
     1.06585   2.34745208e+02
     1.06574   2.34614885e+02
     1.06563   2.34484126e+02
     1.06551   2.34353052e+02
     1.06540   2.34221783e+02
     1.06529   2.34090438e+02
     1.06517   2.33959140e+02
     1.06506   2.33828008e+02
     1.06495   2.33697164e+02
     1.06483   2.33566730e+02
     1.06472   2.33436827e+02
     1.06461   2.33307576e+02
     1.06449   2.33179101e+02
     1.06438   2.33051523e+02
     1.06427   2.32924966e+02
     1.06415   2.32799551e+02
     1.06404   2.32675403e+02
     1.06393   2.32552646e+02
     1.06381   2.32431402e+02
     1.06370   2.32311737e+02
     1.06359   2.32193557e+02
     1.06347   2.32076744e+02
     1.06336   2.31961178e+02
     1.06325   2.31846740e+02
     1.06314   2.31733310e+02
     1.06302   2.31620768e+02
     1.06291   2.31508994e+02
     1.06280   2.31397868e+02
     1.06268   2.31287267e+02
     1.06257   2.31177072e+02
     1.06246   2.31067159e+02
     1.06234   2.30957407e+02
     1.06223   2.30847692e+02
     1.06212   2.30737893e+02
     1.06201   2.30627886e+02
     1.06189   2.30517546e+02
     1.06178   2.30406749e+02
     1.06167   2.30310275e+02
     1.06156   2.30198237e+02
     1.06144   2.30085408e+02
     1.06133   2.29971799e+02
     1.06122   2.29857442e+02
     1.06110   2.29742367e+02
     1.06099   2.29626603e+02
     1.06088   2.29510182e+02
     1.06077   2.29393133e+02
     1.06065   2.29275488e+02
     1.06054   2.29157276e+02
     1.06043   2.29038529e+02
     1.06032   2.28919278e+02
     1.06020   2.28799554e+02
     1.06009   2.28679387e+02
     1.05998   2.28558809e+02
     1.05987   2.28437851e+02
     1.05976   2.28316544e+02
     1.05964   2.28194920e+02
     1.05953   2.28073010e+02
     1.05942   2.27950847e+02
     1.05931   2.27828460e+02
     1.05919   2.27705881e+02
     1.05908   2.27583131e+02
     1.05897   2.27460234e+02
     1.05886   2.27337213e+02
     1.05875   2.27214089e+02
     1.05863   2.27090886e+02
     1.05852   2.26967626e+02
     1.05841   2.26844332e+02
     1.05830   2.26721028e+02
     1.05819   2.26597735e+02
     1.05807   2.26474477e+02
     1.05796   2.26351277e+02
     1.05785   2.26228159e+02
     1.05774   2.26105145e+02
     1.05763   2.25982259e+02
     1.05751   2.25859525e+02
     1.05740   2.25736965e+02
     1.05729   2.25614604e+02
     1.05718   2.25492465e+02
     1.05707   2.25370572e+02
     1.05695   2.25248936e+02
     1.05684   2.25127539e+02
     1.05673   2.25006357e+02
     1.05662   2.24885366e+02
     1.05651   2.24764541e+02
     1.05640   2.24643859e+02
     1.05628   2.24523296e+02
     1.05617   2.24402826e+02
     1.05606   2.24282426e+02
     1.05595   2.24162072e+02
     1.05584   2.24041738e+02
     1.05573   2.23921400e+02
     1.05562   2.23801034e+02
     1.05550   2.23680614e+02
     1.05539   2.23560116e+02
     1.05528   2.23439516e+02
     1.05517   2.23318787e+02
     1.05506   2.23197906e+02
     1.05495   2.23076846e+02
     1.05484   2.22955584e+02
     1.05473   2.22834104e+02
     1.05461   2.22712419e+02
     1.05450   2.22590550e+02
     1.05439   2.22468512e+02
     1.05428   2.22346326e+02
     1.05417   2.22224009e+02
     1.05406   2.22101580e+02
     1.05395   2.21979056e+02
     1.05384   2.21856458e+02
     1.05372   2.21733803e+02
     1.05361   2.21611110e+02
     1.05350   2.21488398e+02
     1.05339   2.21365685e+02
     1.05328   2.21238491e+02
     1.05317   2.21115968e+02
     1.05306   2.20993504e+02
     1.05295   2.20871117e+02
     1.05284   2.20748825e+02
     1.05273   2.20626648e+02
     1.05262   2.20504606e+02
     1.05250   2.20382709e+02
     1.05239   2.20260950e+02
     1.05228   2.20139318e+02
     1.05217   2.20017803e+02
     1.05206   2.19896393e+02
     1.05195   2.19775077e+02
     1.05184   2.19653844e+02
     1.05173   2.19532683e+02
     1.05162   2.19411583e+02
     1.05151   2.19290533e+02
     1.05140   2.19169522e+02
     1.05129   2.19048539e+02
     1.05118   2.18927571e+02
     1.05107   2.18806609e+02
     1.05096   2.18685640e+02
     1.05085   2.18564654e+02
     1.05074   2.18443639e+02
     1.05063   2.18322583e+02
     1.05051   2.18201476e+02
     1.05040   2.18080305e+02
     1.05029   2.17959065e+02
     1.05018   2.17837762e+02
     1.05007   2.17716404e+02
     1.04996   2.17595001e+02
     1.04985   2.17473561e+02
     1.04974   2.17352094e+02
     1.04963   2.17230607e+02
     1.04952   2.17109110e+02
     1.04941   2.16987612e+02
     1.04930   2.16866122e+02
     1.04919   2.16744649e+02
     1.04908   2.16623201e+02
     1.04897   2.16501789e+02
     1.04886   2.16380420e+02
     1.04875   2.16259104e+02
     1.04864   2.16137850e+02
     1.04853   2.16016667e+02
     1.04842   2.15895565e+02
     1.04831   2.15774552e+02
     1.04820   2.15653638e+02
     1.04809   2.15532827e+02
     1.04798   2.15412112e+02
     1.04787   2.15291483e+02
     1.04776   2.15170930e+02
     1.04765   2.15050443e+02
     1.04754   2.14930013e+02
     1.04743   2.14809629e+02
     1.04732   2.14689282e+02
     1.04721   2.14568962e+02
     1.04710   2.14448658e+02
     1.04700   2.14328361e+02
     1.04689   2.14208060e+02
     1.04678   2.14087746e+02
     1.04667   2.13967407e+02
     1.04656   2.13847035e+02
     1.04645   2.13726619e+02
     1.04634   2.13606148e+02
     1.04623   2.13485612e+02
     1.04612   2.13365001e+02
     1.04601   2.13244304e+02
     1.04590   2.13123516e+02
     1.04579   2.13002644e+02
     1.04568   2.12881699e+02
     1.04557   2.12760690e+02
     1.04546   2.12639627e+02
     1.04535   2.12518519e+02
     1.04524   2.12404196e+02
     1.04513   2.12283059e+02
     1.04503   2.12161910e+02
     1.04492   2.12040758e+02
     1.04481   2.11919614e+02
     1.04470   2.11798488e+02
     1.04459   2.11677390e+02
     1.04448   2.11556331e+02
     1.04437   2.11435319e+02
     1.04426   2.11314366e+02
     1.04415   2.11193482e+02
     1.04404   2.11072677e+02
     1.04393   2.10951961e+02
     1.04383   2.10831345e+02
     1.04372   2.10710834e+02
     1.04361   2.10590421e+02
     1.04350   2.10470096e+02
     1.04339   2.10349850e+02
     1.04328   2.10229674e+02
     1.04317   2.10109557e+02
     1.04306   2.09989491e+02
     1.04295   2.09869465e+02
     1.04285   2.09749471e+02
     1.04274   2.09629497e+02
     1.04263   2.09509535e+02
     1.04252   2.09389574e+02
     1.04241   2.09269605e+02
     1.04230   2.09149618e+02
     1.04219   2.09029602e+02
     1.04209   2.08909549e+02
     1.04198   2.08789447e+02
     1.04187   2.08669286e+02
     1.04176   2.08549057e+02
     1.04165   2.08428749e+02
     1.04154   2.08308355e+02
     1.04143   2.08187876e+02
     1.04133   2.08067316e+02
     1.04122   2.07946676e+02
     1.04111   2.07825961e+02
     1.04100   2.07705173e+02
     1.04089   2.07584314e+02
     1.04078   2.07463388e+02
     1.04068   2.07342398e+02
     1.04057   2.07221346e+02
     1.04046   2.07100236e+02
     1.04035   2.06979071e+02
     1.04024   2.06857853e+02
     1.04013   2.06736587e+02
     1.04003   2.06615274e+02
     1.03992   2.06493919e+02
     1.03981   2.06372524e+02
     1.03970   2.06251093e+02
     1.03959   2.06129628e+02
     1.03949   2.06008134e+02
     1.03938   2.05886617e+02
     1.03927   2.05765091e+02
     1.03916   2.05643572e+02
     1.03905   2.05522078e+02
     1.03895   2.05400625e+02
     1.03884   2.05279228e+02
     1.03873   2.05157905e+02
     1.03862   2.05036672e+02
     1.03851   2.04915546e+02
     1.03841   2.04794543e+02
     1.03830   2.04673680e+02
     1.03819   2.04552975e+02
     1.03808   2.04432443e+02
     1.03798   2.04312103e+02
     1.03787   2.04194903e+02
     1.03776   2.04075116e+02
     1.03765   2.03955573e+02
     1.03754   2.03836292e+02
     1.03744   2.03717290e+02
     1.03733   2.03598585e+02
     1.03722   2.03480183e+02
     1.03711   2.03362056e+02
     1.03701   2.03244173e+02
     1.03690   2.03126502e+02
     1.03679   2.03009012e+02
     1.03668   2.02891670e+02
     1.03658   2.02774444e+02
     1.03647   2.02657302e+02
     1.03636   2.02540211e+02
     1.03625   2.02423138e+02
     1.03615   2.02306051e+02
     1.03604   2.02188917e+02
     1.03593   2.02071703e+02
     1.03582   2.01954375e+02
     1.03572   2.01836900e+02
     1.03561   2.01719244e+02
     1.03550   2.01601374e+02
     1.03540   2.01483257e+02
     1.03529   2.01364857e+02
     1.03518   2.01246141e+02
     1.03507   2.01127091e+02
     1.03497   2.01007730e+02
     1.03486   2.00888090e+02
     1.03475   2.00768200e+02
     1.03465   2.00648093e+02
     1.03454   2.00527799e+02
     1.03443   2.00407349e+02
     1.03432   2.00286775e+02
     1.03422   2.00166108e+02
     1.03411   2.00045380e+02
     1.03400   1.99924622e+02
     1.03390   1.99803868e+02
     1.03379   1.99683148e+02
     1.03368   1.99562495e+02
     1.03358   1.99441941e+02
     1.03347   1.99321519e+02
     1.03336   1.99201261e+02
     1.03326   1.99081200e+02
     1.03315   1.98961369e+02
     1.03304   1.98841801e+02
     1.03294   1.98722514e+02
     1.03283   1.98603485e+02
     1.03272   1.98484686e+02
     1.03262   1.98366087e+02
     1.03251   1.98247660e+02
     1.03240   1.98129374e+02
     1.03230   1.98011200e+02
     1.03219   1.97893109e+02
     1.03208   1.97775071e+02
     1.03198   1.97657056e+02
     1.03187   1.97539034e+02
     1.03176   1.97420975e+02
     1.03166   1.97302848e+02
     1.03155   1.97184622e+02
     1.03144   1.97066268e+02
     1.03134   1.96947754e+02
     1.03123   1.96829049e+02
     1.03113   1.96710122e+02
     1.03102   1.96592796e+02
     1.03091   1.96473413e+02
     1.03081   1.96353730e+02
     1.03070   1.96233767e+02
     1.03059   1.96113548e+02
     1.03049   1.95993099e+02
     1.03038   1.95872446e+02
     1.03028   1.95751614e+02
     1.03017   1.95630629e+02
     1.03006   1.95509516e+02
     1.02996   1.95388303e+02
     1.02985   1.95267015e+02
     1.02974   1.95145678e+02
     1.02964   1.95024318e+02
     1.02953   1.94902963e+02
     1.02943   1.94781638e+02
     1.02932   1.94660371e+02
     1.02922   1.94539188e+02
     1.02911   1.94418116e+02
     1.02900   1.94297183e+02
     1.02890   1.94176415e+02
     1.02879   1.94055840e+02
     1.02869   1.93935474e+02
     1.02858   1.93815300e+02
     1.02847   1.93695299e+02
     1.02837   1.93575448e+02
     1.02826   1.93455728e+02
     1.02816   1.93336116e+02
     1.02805   1.93216592e+02
     1.02795   1.93097133e+02
     1.02784   1.92977720e+02
     1.02773   1.92858330e+02
     1.02763   1.92738941e+02
     1.02752   1.92619532e+02
     1.02742   1.92500081e+02
     1.02731   1.92380565e+02
     1.02721   1.92260964e+02
     1.02710   1.92141253e+02
     1.02700   1.92021412e+02
     1.02689   1.91901418e+02
     1.02678   1.91781248e+02
     1.02668   1.91660879e+02
     1.02657   1.91540296e+02
     1.02647   1.91419506e+02
     1.02636   1.91298515e+02
     1.02626   1.91177334e+02
     1.02615   1.91055971e+02
     1.02605   1.90934434e+02
     1.02594   1.90812733e+02
     1.02584   1.90690876e+02
     1.02573   1.90568872e+02
     1.02563   1.90446730e+02
     1.02552   1.90324459e+02
     1.02542   1.90202068e+02
     1.02531   1.90079566e+02
     1.02521   1.89956963e+02
     1.02510   1.89834267e+02
     1.02500   1.89711488e+02
     1.02489   1.89588634e+02
     1.02479   1.89465716e+02
     1.02468   1.89342742e+02
     1.02458   1.89219721e+02
     1.02447   1.89096663e+02
     1.02437   1.88973570e+02
     1.02426   1.88854709e+02
     1.02416   1.88731633e+02
     1.02405   1.88608535e+02
     1.02395   1.88485419e+02
     1.02384   1.88362289e+02
     1.02374   1.88239147e+02
     1.02363   1.88115998e+02
     1.02353   1.87992846e+02
     1.02342   1.87869693e+02
     1.02332   1.87746545e+02
     1.02321   1.87623403e+02
     1.02311   1.87500273e+02
     1.02300   1.87377158e+02
     1.02290   1.87254061e+02
     1.02279   1.87130986e+02
     1.02269   1.87007938e+02
     1.02258   1.86884920e+02
     1.02248   1.86761935e+02
     1.02238   1.86638986e+02
     1.02227   1.86516070e+02
     1.02217   1.86393182e+02
     1.02206   1.86270319e+02
     1.02196   1.86147478e+02
     1.02185   1.86024654e+02
     1.02175   1.85901843e+02
     1.02164   1.85779042e+02
     1.02154   1.85656246e+02
     1.02144   1.85533452e+02
     1.02133   1.85410655e+02
     1.02123   1.85287852e+02
     1.02112   1.85165039e+02
     1.02102   1.85042211e+02
     1.02091   1.84919365e+02
     1.02081   1.84796496e+02
     1.02071   1.84673600e+02
     1.02060   1.84550674e+02
     1.02050   1.84427713e+02
     1.02039   1.84304712e+02
     1.02029   1.84181670e+02
     1.02019   1.84058590e+02
     1.02008   1.83935473e+02
     1.01998   1.83812323e+02
     1.01987   1.83689144e+02
     1.01977   1.83565939e+02
     1.01966   1.83442710e+02
     1.01956   1.83319462e+02
     1.01946   1.83196196e+02
     1.01935   1.83072918e+02
     1.01925   1.82949629e+02
     1.01915   1.82826333e+02
     1.01904   1.82703034e+02
     1.01894   1.82579734e+02
     1.01883   1.82456437e+02
     1.01873   1.82333147e+02
     1.01863   1.82209866e+02
     1.01852   1.82086598e+02
     1.01842   1.81963346e+02
     1.01832   1.81840114e+02
     1.01821   1.81716905e+02
     1.01811   1.81593717e+02
     1.01800   1.81470553e+02
     1.01790   1.81347410e+02
     1.01780   1.81224290e+02
     1.01769   1.81101192e+02
     1.01759   1.80978116e+02
     1.01749   1.80857424e+02
     1.01738   1.80734481e+02
     1.01728   1.80611561e+02
     1.01718   1.80488664e+02
     1.01707   1.80365791e+02
     1.01697   1.80242941e+02
     1.01687   1.80120114e+02
     1.01676   1.79997310e+02
     1.01666   1.79874528e+02
     1.01656   1.79751770e+02
     1.01645   1.79629034e+02
     1.01635   1.79506320e+02
     1.01625   1.79383629e+02
     1.01614   1.79260959e+02
     1.01604   1.79138311e+02
     1.01594   1.79015683e+02
     1.01583   1.78893074e+02
     1.01573   1.78770483e+02
     1.01563   1.78647909e+02
     1.01552   1.78525351e+02
     1.01542   1.78402808e+02
     1.01532   1.78280279e+02
     1.01521   1.78157763e+02
     1.01511   1.78035259e+02
     1.01501   1.77912767e+02
     1.01490   1.77790283e+02
     1.01480   1.77667809e+02
     1.01470   1.77545342e+02
     1.01460   1.77422882e+02
     1.01449   1.77300428e+02
     1.01439   1.77177978e+02
     1.01429   1.77055531e+02
     1.01418   1.76933087e+02
     1.01408   1.76810644e+02
     1.01398   1.76688204e+02
     1.01388   1.76565768e+02
     1.01377   1.76443338e+02
     1.01367   1.76320913e+02
     1.01357   1.76198496e+02
     1.01346   1.76076088e+02
     1.01336   1.75953690e+02
     1.01326   1.75831303e+02
     1.01316   1.75708928e+02
     1.01305   1.75586568e+02
     1.01295   1.75464222e+02
     1.01285   1.75341893e+02
     1.01275   1.75219581e+02
     1.01264   1.75097287e+02
     1.01254   1.74975014e+02
     1.01244   1.74852762e+02
     1.01234   1.74730533e+02
     1.01223   1.74608327e+02
     1.01213   1.74486146e+02
     1.01203   1.74363992e+02
     1.01193   1.74241866e+02
     1.01182   1.74119768e+02
     1.01172   1.73997701e+02
     1.01162   1.73875666e+02
     1.01152   1.73753665e+02
     1.01141   1.73631698e+02
     1.01131   1.73509767e+02
     1.01121   1.73387874e+02
     1.01111   1.73266020e+02
     1.01101   1.73144206e+02
     1.01090   1.73022434e+02
     1.01080   1.72900706e+02
     1.01070   1.72779023e+02
     1.01060   1.72657386e+02
     1.01049   1.72539111e+02
     1.01039   1.72417651e+02
     1.01029   1.72296244e+02
     1.01019   1.72174891e+02
     1.01009   1.72053594e+02
     1.00998   1.71932354e+02
     1.00988   1.71811168e+02
     1.00978   1.71690035e+02
     1.00968   1.71568951e+02
     1.00958   1.71447914e+02
     1.00947   1.71326922e+02
     1.00937   1.71205971e+02
     1.00927   1.71085060e+02
     1.00917   1.70964185e+02
     1.00907   1.70843344e+02
     1.00897   1.70722534e+02
     1.00886   1.70601752e+02
     1.00876   1.70480997e+02
     1.00866   1.70360265e+02
     1.00856   1.70239553e+02
     1.00846   1.70118859e+02
     1.00835   1.69998179e+02
     1.00825   1.69877512e+02
     1.00815   1.69756854e+02
     1.00805   1.69636203e+02
     1.00795   1.69515557e+02
     1.00785   1.69394919e+02
     1.00775   1.69274293e+02
     1.00764   1.69153682e+02
     1.00754   1.69033091e+02
     1.00744   1.68912522e+02
     1.00734   1.68791980e+02
     1.00724   1.68671469e+02
     1.00714   1.68550992e+02
     1.00703   1.68430553e+02
     1.00693   1.68310155e+02
     1.00683   1.68189803e+02
     1.00673   1.68069501e+02
     1.00663   1.67949252e+02
     1.00653   1.67829061e+02
     1.00643   1.67708931e+02
     1.00633   1.67588866e+02
     1.00622   1.67468870e+02
     1.00612   1.67348948e+02
     1.00602   1.67229103e+02
     1.00592   1.67109337e+02
     1.00582   1.66989649e+02
     1.00572   1.66870033e+02
     1.00562   1.66750487e+02
     1.00552   1.66631006e+02
     1.00541   1.66511588e+02
     1.00531   1.66392228e+02
     1.00521   1.66272923e+02
     1.00511   1.66153669e+02
     1.00501   1.66034462e+02
     1.00491   1.65915299e+02
     1.00481   1.65796174e+02
     1.00471   1.65677086e+02
     1.00461   1.65558029e+02
     1.00451   1.65439000e+02
     1.00441   1.65319994e+02
     1.00430   1.65201008e+02
     1.00420   1.65082038e+02
     1.00410   1.64963080e+02
     1.00400   1.64844129e+02
     1.00390   1.64725183e+02
     1.00380   1.64606245e+02
     1.00370   1.64487316e+02
     1.00360   1.64368400e+02
     1.00350   1.64251605e+02
     1.00340   1.64132785e+02
     1.00330   1.64013988e+02
     1.00320   1.63895215e+02
     1.00310   1.63776472e+02
     1.00299   1.63657759e+02
     1.00289   1.63539080e+02
     1.00279   1.63420439e+02
     1.00269   1.63301837e+02
     1.00259   1.63183279e+02
     1.00249   1.63064766e+02
     1.00239   1.62946303e+02
     1.00229   1.62827892e+02
     1.00219   1.62709536e+02
     1.00209   1.62591239e+02
     1.00199   1.62473003e+02
     1.00189   1.62354831e+02
     1.00179   1.62236720e+02
     1.00169   1.62118668e+02
     1.00159   1.62000673e+02
     1.00149   1.61882732e+02
     1.00139   1.61764842e+02
     1.00129   1.61647001e+02
     1.00119   1.61529206e+02
     1.00109   1.61411455e+02
     1.00099   1.61293746e+02
     1.00089   1.61176074e+02
     1.00079   1.61058439e+02
     1.00069   1.60940837e+02
     1.00059   1.60823265e+02
     1.00049   1.60705720e+02
     1.00039   1.60588201e+02
     1.00029   1.60470704e+02
     1.00019   1.60353226e+02
     1.00009   1.60235764e+02
     0.99999   1.60118316e+02
     0.99989   1.60000880e+02
     0.99979   1.59883459e+02
     0.99969   1.59766057e+02
     0.99959   1.59648677e+02
     0.99949   1.59531321e+02
     0.99939   1.59413995e+02
     0.99929   1.59296701e+02
     0.99919   1.59179442e+02
     0.99909   1.59062223e+02
     0.99899   1.58945047e+02
     0.99889   1.58827917e+02
     0.99879   1.58710838e+02
     0.99869   1.58593812e+02
     0.99859   1.58476844e+02
     0.99849   1.58359938e+02
     0.99839   1.58243096e+02
     0.99829   1.58126323e+02
     0.99819   1.58009622e+02
     0.99809   1.57892999e+02
     0.99799   1.57776455e+02
     0.99789   1.57659993e+02
     0.99779   1.57543611e+02
     0.99769   1.57427303e+02
     0.99759   1.57311066e+02
     0.99749   1.57194894e+02
     0.99739   1.57078785e+02
     0.99729   1.56962733e+02
     0.99719   1.56846735e+02
     0.99709   1.56730786e+02
     0.99699   1.56614881e+02
     0.99690   1.56499016e+02
     0.99680   1.56383186e+02
     0.99670   1.56267388e+02
     0.99660   1.56151616e+02
     0.99650   1.56035866e+02
     0.99640   1.55924649e+02
     0.99630   1.55809011e+02
     0.99620   1.55693382e+02
     0.99610   1.55577758e+02
     0.99600   1.55462134e+02
     0.99590   1.55346507e+02
     0.99580   1.55230880e+02
     0.99570   1.55115258e+02
     0.99561   1.54999645e+02
     0.99551   1.54884045e+02
     0.99541   1.54768463e+02
     0.99531   1.54652904e+02
     0.99521   1.54537371e+02
     0.99511   1.54421870e+02
     0.99501   1.54306404e+02
     0.99491   1.54190978e+02
     0.99481   1.54075597e+02
     0.99471   1.53960266e+02
     0.99461   1.53844989e+02
     0.99452   1.53729770e+02
     0.99442   1.53614616e+02
     0.99432   1.53499529e+02
     0.99422   1.53384515e+02
     0.99412   1.53269580e+02
     0.99402   1.53154728e+02
     0.99392   1.53039961e+02
     0.99382   1.52925277e+02
     0.99373   1.52810675e+02
     0.99363   1.52696151e+02
     0.99353   1.52581703e+02
     0.99343   1.52467327e+02
     0.99333   1.52353020e+02
     0.99323   1.52238780e+02
     0.99313   1.52124603e+02
     0.99303   1.52010488e+02
     0.99294   1.51896430e+02
     0.99284   1.51782426e+02
     0.99274   1.51668475e+02
     0.99264   1.51554572e+02
     0.99254   1.51440714e+02
     0.99244   1.51326899e+02
     0.99234   1.51213124e+02
     0.99225   1.51099384e+02
     0.99215   1.50985678e+02
     0.99205   1.50872002e+02
     0.99195   1.50758353e+02
     0.99185   1.50644732e+02
     0.99175   1.50531141e+02
     0.99166   1.50417580e+02
     0.99156   1.50304050e+02
     0.99146   1.50190552e+02
     0.99136   1.50077087e+02
     0.99126   1.49963656e+02
     0.99116   1.49850260e+02
     0.99107   1.49736900e+02
     0.99097   1.49623578e+02
     0.99087   1.49510293e+02
     0.99077   1.49397048e+02
     0.99067   1.49283842e+02
     0.99058   1.49170678e+02
     0.99048   1.49057555e+02
     0.99038   1.48944476e+02
     0.99028   1.48831441e+02
     0.99018   1.48718451e+02
     0.99009   1.48605508e+02
     0.98999   1.48492611e+02
     0.98989   1.48379763e+02
     0.98979   1.48266963e+02
     0.98969   1.48154214e+02
     0.98960   1.48041514e+02
     0.98950   1.47928867e+02
     0.98940   1.47816271e+02
     0.98930   1.47703729e+02
     0.98920   1.47591241e+02
     0.98911   1.47478807e+02
     0.98901   1.47366430e+02
     0.98891   1.47254109e+02
     0.98881   1.47142477e+02
     0.98871   1.47030332e+02
     0.98862   1.46918249e+02
     0.98852   1.46806227e+02
     0.98842   1.46694268e+02
     0.98832   1.46582372e+02
     0.98823   1.46470541e+02
     0.98813   1.46358776e+02
     0.98803   1.46247078e+02
     0.98793   1.46135446e+02
     0.98784   1.46023882e+02
     0.98774   1.45912387e+02
     0.98764   1.45800961e+02
     0.98754   1.45689604e+02
     0.98745   1.45578318e+02
     0.98735   1.45467102e+02
     0.98725   1.45355958e+02
     0.98715   1.45244887e+02
     0.98706   1.45133888e+02
     0.98696   1.45022963e+02
     0.98686   1.44912112e+02
     0.98676   1.44801335e+02
     0.98667   1.44690634e+02
     0.98657   1.44580010e+02
     0.98647   1.44469462e+02
     0.98637   1.44358992e+02
     0.98628   1.44248600e+02
     0.98618   1.44138287e+02
     0.98608   1.44028054e+02
     0.98598   1.43917898e+02
     0.98589   1.43807818e+02
     0.98579   1.43697814e+02
     0.98569   1.43587883e+02
     0.98560   1.43478023e+02
     0.98550   1.43368234e+02
     0.98540   1.43258513e+02
     0.98530   1.43148860e+02
     0.98521   1.43039272e+02
     0.98511   1.42929748e+02
     0.98501   1.42820286e+02
     0.98492   1.42710884e+02
     0.98482   1.42601542e+02
     0.98472   1.42492256e+02
     0.98463   1.42383026e+02
     0.98453   1.42273850e+02
     0.98443   1.42164726e+02
     0.98434   1.42055652e+02
     0.98424   1.41946627e+02
     0.98414   1.41837648e+02
     0.98404   1.41728715e+02
     0.98395   1.41619825e+02
     0.98385   1.41510976e+02
     0.98375   1.41402168e+02
     0.98366   1.41293398e+02
     0.98356   1.41184664e+02
     0.98346   1.41075965e+02
     0.98337   1.40967300e+02
     0.98327   1.40858665e+02
     0.98317   1.40750060e+02
     0.98308   1.40641483e+02
     0.98298   1.40532932e+02
     0.98288   1.40424404e+02
     0.98279   1.40315900e+02
     0.98269   1.40207415e+02
     0.98259   1.40098950e+02
     0.98250   1.39990501e+02
     0.98240   1.39882066e+02
     0.98230   1.39773646e+02
     0.98221   1.39665238e+02
     0.98211   1.39556849e+02
     0.98202   1.39448486e+02
     0.98192   1.39340154e+02
     0.98182   1.39231862e+02
     0.98173   1.39123616e+02
     0.98163   1.39015422e+02
     0.98153   1.38907287e+02
     0.98144   1.38799219e+02
     0.98134   1.38691224e+02
     0.98124   1.38583309e+02
     0.98115   1.38475481e+02
     0.98105   1.38367748e+02
     0.98096   1.38260116e+02
     0.98086   1.38157875e+02
     0.98076   1.38050524e+02
     0.98067   1.37943299e+02
     0.98057   1.37836205e+02
     0.98047   1.37729251e+02
     0.98038   1.37622444e+02
     0.98028   1.37515788e+02
     0.98019   1.37409276e+02
     0.98009   1.37302901e+02
     0.97999   1.37196656e+02
     0.97990   1.37090531e+02
     0.97980   1.36984519e+02
     0.97971   1.36878611e+02
     0.97961   1.36772800e+02
     0.97951   1.36667078e+02
     0.97942   1.36561436e+02
     0.97932   1.36455865e+02
     0.97923   1.36350358e+02
     0.97913   1.36244905e+02
     0.97903   1.36139498e+02
     0.97894   1.36034129e+02
     0.97884   1.35928789e+02
     0.97875   1.35823468e+02
     0.97865   1.35718158e+02
     0.97856   1.35612850e+02
     0.97846   1.35507536e+02
     0.97836   1.35402208e+02
     0.97827   1.35296872e+02
     0.97817   1.35191532e+02
     0.97808   1.35086192e+02
     0.97798   1.34980859e+02
     0.97789   1.34875536e+02
     0.97779   1.34770230e+02
     0.97769   1.34664945e+02
     0.97760   1.34559687e+02
     0.97750   1.34454461e+02
     0.97741   1.34349272e+02
     0.97731   1.34244125e+02
     0.97722   1.34139027e+02
     0.97712   1.34033982e+02
     0.97703   1.33928997e+02
     0.97693   1.33824076e+02
     0.97684   1.33719224e+02
     0.97674   1.33614449e+02
     0.97664   1.33509756e+02
     0.97655   1.33405149e+02
     0.97645   1.33300634e+02
     0.97636   1.33196210e+02
     0.97626   1.33091876e+02
     0.97617   1.32987631e+02
     0.97607   1.32883475e+02
     0.97598   1.32779406e+02
     0.97588   1.32675424e+02
     0.97579   1.32571527e+02
     0.97569   1.32467715e+02
     0.97560   1.32363986e+02
     0.97550   1.32260341e+02
     0.97541   1.32156777e+02
     0.97531   1.32053294e+02
     0.97522   1.31949890e+02
     0.97512   1.31846566e+02
