# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.13669   2.29991805e+03
     2.13623   2.33101011e+03
     2.13577   2.70610253e+03
     2.13532   3.04280885e+03
     2.13486   2.77646621e+03
     2.13441   2.93686025e+03
     2.13395   2.94061809e+03
     2.13350   2.51191625e+03
     2.13304   2.68083867e+03
     2.13259   2.75190071e+03
     2.13213   2.83267249e+03
     2.13168   2.80762884e+03
     2.13122   2.61395813e+03
     2.13077   2.40804547e+03
     2.13031   2.57099127e+03
     2.12986   1.53853920e+03
     2.12941   2.42314713e+03
     2.12895   2.79887105e+03
     2.12850   2.79538964e+03
     2.12805   2.54825565e+03
     2.12759   2.48369933e+03
     2.12714   2.88453140e+03
     2.12669   2.50117323e+03
     2.12624   2.75819117e+03
     2.12579   2.91186228e+03
     2.12533   2.88471019e+03
     2.12488   2.70346241e+03
     2.12443   1.82632144e+03
     2.12398   2.78790575e+03
     2.12353   2.54636826e+03
     2.12308   2.98735968e+03
     2.12263   2.64667736e+03
     2.12218   2.76659367e+03
     2.12173   2.31042897e+03
     2.12128   2.66293476e+03
     2.12083   2.74937158e+03
     2.12038   2.03299044e+03
     2.11993   2.48554174e+03
     2.11948   2.21986819e+03
     2.11903   2.60273607e+03
     2.11858   2.36116843e+03
     2.11813   1.54358094e+03
     2.11768   1.43965081e+03
     2.11723   2.59778195e+03
     2.11679   2.83878047e+03
     2.11634   2.72145767e+03
     2.11589   2.19325784e+03
     2.11544   1.76865626e+03
     2.11500   2.47262221e+03
     2.11455   2.43520436e+03
     2.11410   2.73978189e+03
     2.11365   2.72404101e+03
     2.11321   2.80005114e+03
     2.11276   1.69892393e+03
     2.11231   2.66554250e+03
     2.11187   1.78135174e+03
     2.11142   2.76539962e+03
     2.11098   2.87425889e+03
     2.11053   2.74104399e+03
     2.11009   2.12939383e+03
     2.10964   1.59514518e+03
     2.10920   2.82495843e+03
     2.10875   2.22852200e+03
     2.10831   2.39221462e+03
     2.10786   2.69350665e+03
     2.10742   2.21244992e+03
     2.10697   2.89819155e+03
     2.10653   1.86588116e+03
     2.10609   2.57714111e+03
     2.10564   2.40331601e+03
     2.10520   2.04566930e+03
     2.10476   2.49378044e+03
     2.10431   1.47373441e+03
     2.10387   1.22454194e+03
     2.10343   2.43843474e+03
     2.10299   2.61083822e+03
     2.10254   2.57463376e+03
     2.10210   1.43905190e+03
     2.10166   1.24320426e+03
     2.10122   2.74181365e+03
     2.10078   2.62892191e+03
     2.10034   2.03454476e+03
     2.09990   2.77953523e+03
     2.09945   2.13851893e+03
     2.09901   2.20577498e+03
     2.09857   2.12321773e+03
     2.09813   2.69763486e+03
     2.09769   2.60452461e+03
     2.09725   1.84674233e+03
     2.09681   2.15944570e+03
     2.09637   2.52135038e+03
     2.09593   2.56201823e+03
     2.09549   2.18636581e+03
     2.09506   2.21997190e+03
     2.09462   1.82384219e+03
     2.09418   1.25156971e+03
     2.09374   1.96017560e+03
     2.09330   2.40280714e+03
     2.09286   2.80230021e+03
     2.09243   1.34207198e+03
     2.09199   2.26005635e+03
     2.09155   1.88184032e+03
     2.09111   2.74120969e+03
     2.09068   1.89129246e+03
     2.09024   1.90865167e+03
     2.08980   2.55838587e+03
     2.08937   2.62216178e+03
     2.08893   1.79346598e+03
     2.08849   1.37139963e+03
     2.08806   2.62057888e+03
     2.08762   1.87771438e+03
     2.08718   1.59638784e+03
     2.08675   2.06984962e+03
     2.08631   2.01468567e+03
     2.08588   2.46607364e+03
     2.08544   1.72395380e+03
     2.08501   1.77349524e+03
     2.08457   2.45125092e+03
     2.08414   2.13500235e+03
     2.08371   1.43548158e+03
     2.08327   2.38763086e+03
     2.08284   1.62973711e+03
     2.08240   2.13567815e+03
     2.08197   2.02844612e+03
     2.08154   1.02280877e+03
     2.08110   9.87661999e+02
     2.08067   2.55097679e+03
     2.08024   2.54323351e+03
     2.07981   1.77155961e+03
     2.07937   2.42406978e+03
     2.07894   1.98757100e+03
     2.07851   2.21820118e+03
     2.07808   9.86464726e+02
     2.07764   2.48447551e+03
     2.07721   1.09641681e+03
     2.07678   8.15520954e+02
     2.07635   2.10160815e+03
     2.07592   1.30914894e+03
     2.07549   1.18610714e+03
     2.07506   1.63897243e+03
     2.07463   2.52861245e+03
     2.07420   2.52787288e+03
     2.07377   2.26127891e+03
     2.07334   1.88315167e+03
     2.07291   2.44018278e+03
     2.07248   2.26932556e+03
     2.07205   7.41041004e+02
     2.07162   1.47712163e+03
     2.07119   2.37225961e+03
     2.07076   1.54531814e+03
     2.07033   1.61181177e+03
     2.06990   1.09008661e+03
     2.06948   1.83274411e+03
     2.06905   1.01372794e+03
     2.06862   6.55571439e+02
     2.06819   1.23161328e+03
     2.06776   2.46751635e+03
     2.06734   1.93251923e+03
     2.06691   2.48454145e+03
     2.06648   2.10184716e+03
     2.06605   1.02304861e+03
     2.06563   2.46028282e+03
     2.06520   1.78437501e+03
     2.06477   2.03661421e+03
     2.06435   2.13462433e+03
     2.06392   7.31256856e+02
     2.06350   1.08950057e+03
     2.06307   1.54619937e+03
     2.06265   7.16492784e+02
     2.06222   1.42924396e+03
     2.06179   2.15610721e+03
     2.06137   2.25061634e+03
     2.06095   1.27684984e+03
     2.06052   1.05705973e+03
     2.06010   2.08603170e+03
     2.05967   2.41802743e+03
     2.05925   1.79296841e+03
     2.05882   1.35878516e+03
     2.05840   2.54352713e+03
     2.05798   2.22735015e+03
     2.05755   8.35303282e+02
     2.05713   2.40847590e+03
     2.05671   1.59731110e+03
     2.05628   1.24978060e+03
     2.05586   1.32090115e+03
     2.05544   1.94123102e+03
     2.05502   5.54055749e+02
     2.05459   1.51360252e+03
     2.05417   9.30617195e+02
     2.05375   7.66624511e+02
     2.05333   8.38881975e+02
     2.05291   1.94357105e+03
     2.05248   4.56703436e+02
     2.05206   3.46955710e+02
     2.05164   1.05562419e+03
     2.05122   2.00769180e+03
     2.05080   1.28637489e+03
     2.05038   1.68743295e+03
     2.04996   1.09365803e+03
     2.04954   4.44878661e+02
     2.04912   1.16700709e+03
     2.04870   1.81248754e+03
     2.04828   1.97134031e+03
     2.04786   2.12754863e+03
     2.04744   2.00061107e+03
     2.04702   1.62640447e+03
     2.04660   2.03639984e+03
     2.04619   1.59227118e+03
     2.04577   9.07509194e+02
     2.04535   1.09958564e+03
     2.04493   5.08326472e+02
     2.04451   1.71474697e+03
     2.04409   6.99116266e+02
     2.04368   5.28039451e+02
     2.04326   2.11846915e+03
     2.04284   5.77354106e+02
     2.04242   1.68287572e+03
     2.04201   1.74757171e+03
     2.04159   3.66715020e+02
     2.04117   6.43145196e+02
     2.04076   4.37549952e+02
     2.04034   9.18399919e+01
     2.03992   2.71329939e+02
     2.03951   6.47371231e+02
     2.03909   1.52397648e+03
     2.03868   1.75499180e+03
     2.03826   7.40613592e+02
     2.03785   1.54697423e+03
     2.03743   1.39105533e+03
     2.03702   2.37125814e+03
     2.03660   1.78913407e+03
     2.03619   1.09969664e+03
     2.03577   5.28678703e+02
     2.03536   1.43515205e+03
     2.03494   1.21681081e+03
     2.03453   1.25846596e+03
     2.03412   7.42830035e+02
     2.03370   7.79393001e+02
     2.03329   1.56415026e+02
     2.03287   1.27713672e+03
     2.03246   7.30705886e+02
     2.03205   1.15499154e+03
     2.03164   1.33412147e+03
     2.03122   1.31016262e+03
     2.03081   8.35582994e+01
     2.03040   7.99347234e+02
     2.02999   3.99556934e+02
     2.02957   2.83082810e+02
     2.02916   4.72483149e+02
     2.02875   9.83951517e+01
     2.02834   7.13495239e+02
     2.02793   5.02416566e+02
     2.02752   1.01344604e+03
     2.02711   8.70878888e+02
     2.02669   1.30930546e+03
     2.02628   3.03930964e+02
     2.02587   9.34126311e+02
     2.02546   5.37325798e+02
     2.02505   4.48023726e+02
     2.02464   1.10004407e+03
     2.02423   1.33284555e+03
     2.02382   1.46099114e+03
     2.02341   1.26019511e+02
     2.02300   1.19591019e+03
     2.02260   7.49024220e+02
     2.02219   1.55269504e+03
     2.02178   1.11052526e+03
     2.02137   1.48913002e+03
     2.02096   2.84306971e+02
     2.02055   5.59903861e+02
     2.02014   7.25755400e+01
     2.01974   3.27421292e+02
     2.01933   1.86532240e+02
     2.01892   7.29933209e+02
     2.01851   8.59353372e+02
     2.01811   8.76709780e+01
     2.01770   1.21197390e+03
     2.01729   5.90516585e+02
     2.01688   2.38396974e+01
     2.01648   1.67501709e+02
     2.01607   3.13591421e+02
     2.01566   3.69699143e+02
     2.01526   4.38549693e+02
     2.01485   2.71413564e+02
     2.01445   3.77818103e+02
     2.01404   4.31430781e+02
     2.01364   1.48255168e+02
     2.01323   8.76801509e+02
     2.01282   1.11931069e+03
     2.01242   5.56163112e+02
     2.01201   9.00979639e+02
     2.01161   1.05582590e+03
     2.01121   5.86725347e+02
     2.01080   2.42664042e+02
     2.01040   3.96076052e+02
     2.00999   1.25588985e+02
     2.00959   2.70482238e+01
     2.00918   4.27138990e+02
     2.00878   8.64446248e+01
     2.00838   7.11390699e+02
     2.00797   1.36282880e+03
     2.00757   5.60685336e+01
     2.00717   1.02086183e+02
     2.00677   1.09090316e+02
     2.00636   2.33600265e+02
     2.00596   1.05036079e+02
     2.00556   7.82515326e+02
     2.00516   2.51827960e+02
     2.00475   8.86335311e+02
     2.00435   2.45522043e+01
     2.00395   7.95160830e+02
     2.00355   2.78573745e+02
     2.00315   3.39256152e+02
     2.00275   4.82438193e+01
     2.00235   8.28011365e+01
     2.00194   5.07199117e+02
     2.00154   1.36255149e+03
     2.00114   5.76798009e+01
     2.00074   1.23853774e+02
     2.00034   7.61599917e+02
     1.99994   8.56708178e+00
     1.99954   5.60498825e+02
     1.99914   1.56798205e+03
     1.99874   3.26736589e+01
     1.99834   6.88498297e+01
     1.99794   2.11481079e+01
     1.99755   2.78606021e+02
     1.99715   4.52060193e+02
     1.99675   6.53820893e+01
     1.99635   4.00113051e+02
     1.99595   8.64747452e+02
     1.99555   8.74280890e+01
     1.99515   1.48904095e+02
     1.99476   1.45729214e+02
     1.99436   2.40375045e+01
     1.99396   1.81067544e+02
     1.99356   1.10909832e+03
     1.99317   9.42578833e+01
     1.99277   5.07211761e+02
     1.99237   5.80200576e+01
     1.99198   3.12295414e+01
     1.99158   3.69884156e+01
     1.99118   6.78085714e+02
     1.99079   1.99865700e+01
     1.99039   1.20266827e+01
     1.98999   1.64219992e+00
     1.98960   1.50246304e+02
     1.98920   6.96690947e+00
     1.98881   9.00885064e+02
     1.98841   2.06833638e+01
     1.98802   1.91205347e+02
     1.98762   9.47597989e+01
     1.98722   1.10339692e+01
     1.98683   6.29589095e+01
     1.98644   2.23922154e+02
     1.98604   4.45813768e+02
     1.98565   3.19838171e+02
     1.98525   9.35490774e+01
     1.98486   2.01145055e+02
     1.98446   9.71167126e+01
     1.98407   1.40562084e+02
     1.98368   1.10340086e+02
     1.98328   2.47378465e+02
     1.98289   4.34230758e+01
     1.98250   6.45731925e+00
     1.98210   5.95150025e+01
     1.98171   1.12906183e+01
     1.98132   5.03527927e+02
     1.98093   4.16487739e+02
     1.98053   1.12991016e+00
     1.98014   2.12637339e+02
     1.97975   2.96886659e+00
     1.97936   1.59897366e+02
     1.97897   5.53051891e+02
     1.97857   5.20317854e+01
     1.97818   2.66820707e+02
     1.97779   5.00859663e+01
     1.97740   9.08032209e+01
     1.97701   8.07575057e+02
     1.97662   1.72168208e+02
     1.97623   3.05150256e+00
     1.97584   3.61483658e+00
     1.97545   3.92649849e+01
     1.97506   1.87557052e+01
     1.97467   1.60748766e+01
     1.97428   1.55138181e+00
     1.97389   2.94008758e+00
     1.97350   3.71818760e+02
     1.97311   1.56349516e+01
     1.97272   8.64659692e+02
     1.97233   4.45847774e+01
     1.97194   1.25958057e+00
     1.97155   1.07913563e+01
     1.97116   1.02040816e+00
     1.97078   1.13384740e+02
     1.97039   3.74820467e+01
     1.97000   2.85219569e+02
     1.96961   1.13427349e+03
     1.96922   5.69187550e+01
     1.96884   2.78181610e+01
     1.96845   7.65269409e+01
     1.96806   1.11256438e+00
     1.96767   6.77886041e+01
     1.96729   1.11367098e+01
     1.96690   2.50410085e+02
     1.96651   5.53031894e+02
     1.96613   1.56653054e+00
     1.96574   1.58230907e+02
     1.96535   3.02081361e+01
     1.96497   8.67769784e+00
     1.96458   2.84035495e+00
     1.96420   7.34254109e+02
     1.96381   1.02802352e+00
     1.96342   1.32062095e+00
     1.96304   1.35427993e+02
     1.96265   2.06937940e+00
     1.96227   9.16880788e-01
     1.96188   1.97869987e+01
     1.96150   3.20001073e+02
     1.96111   1.16558337e+00
     1.96073   4.86556726e+00
     1.96035   6.49672501e+01
     1.95996   2.18317247e+02
     1.95958   2.49637734e+00
     1.95919   5.47275182e+00
     1.95881   8.45196375e+01
     1.95843   1.13565590e+00
     1.95804   9.58883359e-01
     1.95766   4.35033983e+02
     1.95728   2.24759734e+01
     1.95689   1.65693505e+02
     1.95651   9.18071752e-01
     1.95613   1.23456354e+02
     1.95574   1.16086799e+00
     1.95536   8.86688202e-01
     1.95498   7.40768795e+00
     1.95460   2.02328502e+02
     1.95422   8.70359943e-01
     1.95383   3.48722347e+02
     1.95345   8.66712771e-01
     1.95307   9.54719110e-01
     1.95269   3.90337182e+01
     1.95231   5.13704407e+01
     1.95193   5.89583236e+01
     1.95155   2.09084239e+01
     1.95117   6.00935275e+02
     1.95078   1.60363551e+01
     1.95040   4.14108235e+00
     1.95002   1.07606993e+00
     1.94964   1.79779112e+02
     1.94926   9.08666917e-01
     1.94888   1.29951239e+02
     1.94850   1.65447631e+00
     1.94812   8.29455439e-01
     1.94774   7.36582621e+01
     1.94737   9.08416701e-01
     1.94699   8.72724482e-01
     1.94661   4.57007160e+02
     1.94623   4.89390094e+01
     1.94585   1.01314372e+00
     1.94547   2.95240914e+00
     1.94509   1.22898654e+01
     1.94471   8.24028488e-01
     1.94434   2.01041286e+00
     1.94396   1.87819154e+02
     1.94358   1.07540705e+00
     1.94320   1.72265129e+02
     1.94283   8.33853121e+00
     1.94245   4.09476872e+02
     1.94207   1.17624207e+00
     1.94169   7.89906270e-01
     1.94132   2.15043485e+00
     1.94094   7.95518299e-01
     1.94056   1.05132902e+00
     1.94019   1.84632614e+01
     1.93981   8.04362166e-01
     1.93943   1.33526599e+02
     1.93906   7.78626754e-01
     1.93868   1.01677886e+01
     1.93831   3.82960833e+01
     1.93793   7.62933302e-01
     1.93756   3.35047140e+02
     1.93718   1.32609858e+02
     1.93680   7.54115121e-01
     1.93643   7.77747028e-01
     1.93605   2.55990408e+00
     1.93568   8.64659311e-01
     1.93531   1.67192835e+01
     1.93493   3.65183610e+02
     1.93456   3.34090631e+00
     1.93418   7.53988225e-01
     1.93381   1.44453638e+00
     1.93343   5.68911576e+01
     1.93306   7.67184779e-01
     1.93269   4.67566992e+00
     1.93231   5.92551086e+01
     1.93194   7.33201608e-01
     1.93157   9.15112568e+00
     1.93119   7.38434904e-01
     1.93082   1.68639362e+00
     1.93045   7.19729309e-01
     1.93008   2.90242993e+00
     1.92970   1.98009354e+02
     1.92933   2.52506050e+01
     1.92896   4.48015719e+02
     1.92859   7.62589682e-01
     1.92822   2.36540000e+02
     1.92784   2.76708900e+00
     1.92747   8.78725047e-01
     1.92710   6.98216569e-01
     1.92673   7.21637080e-01
     1.92636   6.26966326e+01
     1.92599   7.31403636e-01
     1.92562   3.91744115e+02
     1.92525   1.28417259e+03
     1.92487   1.19502377e+00
     1.92450   2.02335458e+00
     1.92413   7.41200241e-01
     1.92376   3.88447175e+00
     1.92339   9.08499348e+02
     1.92302   2.01212036e+00
     1.92265   6.56417772e+01
     1.92228   1.08011389e+02
     1.92192   5.57363191e+02
     1.92155   8.01580115e-01
     1.92118   6.77649118e-01
     1.92081   7.86351910e-01
     1.92044   2.01407101e+02
     1.92007   7.00291177e-01
     1.91970   7.17525783e-01
     1.91933   9.93106457e+02
     1.91896   8.30025602e+02
     1.91860   6.16369533e+02
     1.91823   4.92338669e+01
     1.91786   4.15795005e+02
     1.91749   8.22617534e+00
     1.91713   7.64977047e+00
     1.91676   6.63598086e-01
     1.91639   6.65927012e-01
     1.91602   6.56863536e-01
     1.91566   1.05634411e+03
     1.91529   1.69347964e+02
     1.91492   6.51145805e-01
     1.91456   6.50063500e-01
     1.91419   3.36416695e+02
     1.91382   6.78509285e-01
     1.91346   6.36801875e-01
     1.91309   1.15024160e+03
     1.91273   3.29987940e+00
     1.91236   1.02391382e+01
     1.91199   5.07780426e+00
     1.91163   6.31376166e-01
     1.91126   6.31347272e-01
     1.91090   4.77967669e+02
     1.91053   6.19888210e-01
     1.91017   2.73647099e+02
     1.90980   1.06184505e+00
     1.90944   1.77427103e+02
     1.90907   6.22991077e-01
     1.90871   1.57254928e+02
     1.90834   1.90550401e+02
     1.90798   2.84896947e+02
     1.90762   1.50735167e+03
     1.90725   6.90331703e+01
     1.90689   6.43100785e-01
     1.90653   1.23331418e+02
     1.90616   6.25204636e-01
     1.90580   6.05428338e-01
     1.90544   6.41018016e-01
     1.90507   8.87070793e+02
     1.90471   7.38181096e-01
     1.90435   8.60370007e+02
     1.90398   5.17121442e+01
     1.90362   1.11591338e+00
     1.90326   6.96008040e-01
     1.90290   6.19353119e-01
     1.90254   5.68145761e+01
     1.90217   4.28396455e+02
     1.90181   1.21661668e+02
     1.90145   1.13665656e+00
     1.90109   8.64301266e+00
     1.90073   5.90953542e-01
     1.90037   2.25267887e+02
     1.90001   1.66721330e+03
     1.89964   6.13491823e-01
     1.89928   1.13311720e+03
     1.89892   5.72113197e-01
     1.89856   7.75029705e+01
     1.89820   6.92593140e+01
     1.89784   5.68947132e-01
     1.89748   6.10890533e+00
     1.89712   1.00646841e+03
     1.89676   5.35868822e+02
     1.89640   2.06177890e+00
     1.89604   3.72681457e+02
     1.89568   5.17023516e+02
     1.89532   7.08275788e+02
     1.89496   4.88421718e+00
     1.89461   3.06224678e+02
     1.89425   4.66228694e+00
     1.89389   5.50876856e-01
     1.89353   3.18538682e+02
     1.89317   6.25626376e+00
     1.89281   2.49965698e+00
     1.89245   6.44457572e+00
     1.89210   5.48088957e-01
     1.89174   1.94121389e+00
     1.89138   5.30636988e+00
     1.89102   1.60203343e+01
     1.89067   3.57121768e+02
     1.89031   5.60687220e-01
     1.88995   5.43570723e+02
     1.88959   1.05288489e+01
     1.88924   6.85366765e+02
     1.88888   8.56920247e-01
     1.88852   1.17047393e+01
     1.88817   7.79527342e+00
     1.88781   4.49490927e+01
     1.88745   5.90647075e+01
     1.88710   5.15089108e+01
     1.88674   5.28210110e-01
     1.88639   7.99708695e+02
     1.88603   4.69566177e+01
     1.88567   5.45197636e-01
     1.88532   2.81450973e+00
     1.88496   1.24365110e+00
     1.88461   9.67151694e+01
     1.88425   5.49527177e-01
     1.88390   2.90034864e+02
     1.88354   5.47164715e+01
     1.88319   2.50228705e+02
     1.88283   6.75847879e+01
     1.88248   1.53727793e+02
     1.88213   1.35795360e+02
     1.88177   5.38608877e-01
     1.88142   1.13923371e+01
     1.88106   5.31119936e-01
     1.88071   6.72541257e-01
     1.88036   1.71882090e+02
     1.88000   1.07417416e+03
     1.87965   3.84304605e+00
     1.87930   1.15193275e+02
     1.87894   6.76657776e+00
     1.87859   1.01401297e+02
     1.87824   5.94075685e-01
     1.87788   1.14275417e+02
     1.87753   1.40750248e+00
     1.87718   5.08864758e-01
     1.87683   5.92009422e-01
     1.87647   6.43687438e+00
     1.87612   4.07406244e+00
     1.87577   1.47885475e+02
     1.87542   4.93986468e-01
     1.87507   9.46719500e+00
     1.87472   6.25325580e+00
     1.87436   3.78414000e+02
     1.87401   4.84481714e-01
     1.87366   7.82956275e+00
     1.87331   4.92726528e-01
     1.87296   5.10639257e-01
     1.87261   2.23951280e+00
     1.87226   3.51315527e+02
     1.87191   4.79603621e-01
     1.87156   4.77545621e-01
     1.87121   5.06159264e-01
     1.87086   5.04596721e-01
     1.87051   5.01403678e-01
     1.87016   4.90074052e-01
     1.86981   2.44976243e+01
     1.86946   4.63856148e-01
     1.86911   5.20621070e-01
     1.86876   2.40854504e+01
     1.86841   5.00312935e-01
     1.86806   4.94636154e-01
     1.86771   5.10150517e-01
     1.86736   1.01743508e+03
     1.86702   8.36782043e-01
     1.86667   5.76806536e-01
     1.86632   2.57742728e+01
     1.86597   2.19177782e+00
     1.86562   8.55755570e-01
     1.86527   4.79396693e-01
     1.86493   5.21958042e-01
     1.86458   4.76657816e-01
     1.86423   4.93017676e-01
     1.86388   4.76160589e+00
     1.86354   3.09629031e+01
     1.86319   5.52436262e-01
     1.86284   1.10093919e+00
     1.86249   5.32112793e+00
     1.86215   1.10355592e+00
     1.86180   1.18629793e+01
     1.86145   5.15635532e-01
     1.86111   8.62361866e-01
     1.86076   4.68150606e-01
     1.86042   4.69096019e-01
     1.86007   7.53968528e+00
     1.85972   4.41619964e-01
     1.85938   4.72906290e+00
     1.85903   8.82880338e+01
     1.85869   1.81279254e+02
     1.85834   4.33892514e+00
     1.85800   1.81186519e+00
     1.85765   4.44925062e-01
     1.85731   5.36452732e-01
     1.85696   4.73164379e-01
     1.85662   4.35939715e-01
     1.85627   1.57406908e+02
     1.85593   8.04498961e-01
     1.85558   5.13695107e+02
     1.85524   4.73437479e+00
     1.85489   1.15972955e+00
     1.85455   8.22877989e-01
     1.85421   4.30025050e-01
     1.85386   4.31943031e-01
     1.85352   7.35227925e-01
     1.85318   4.14677343e-01
     1.85283   1.65181503e+02
     1.85249   3.64836287e+00
     1.85215   7.89992595e+01
     1.85180   6.83338309e+02
     1.85146   4.02173425e+01
     1.85112   2.89238438e+00
     1.85077   1.68208728e+00
     1.85043   4.27176959e-01
     1.85009   1.35828185e+00
     1.84975   2.24766962e+00
     1.84941   5.25310955e-01
     1.84906   3.76959847e+01
     1.84872   4.06974371e-01
     1.84838   1.72532875e+01
     1.84804   4.06837863e-01
     1.84770   2.03476120e+01
     1.84736   4.10649186e-01
     1.84701   4.21770548e-01
     1.84667   5.49409059e-01
     1.84633   2.38823501e+00
     1.84599   2.31244169e+01
     1.84565   2.50251650e+00
     1.84531   7.91863476e+02
     1.84497   1.65503137e+02
     1.84463   2.22332477e+00
     1.84429   5.79400045e+01
     1.84395   8.06236439e-01
     1.84361   4.40537698e-01
     1.84327   5.43180775e+02
     1.84293   6.46204219e+01
     1.84259   3.90054007e-01
     1.84225   6.15807256e+01
     1.84191   4.06871275e-01
     1.84157   3.82750332e-01
     1.84123   3.51253528e+02
     1.84089   1.26530899e+01
     1.84056   3.96610575e-01
     1.84022   3.39407105e+02
     1.83988   4.00609422e-01
     1.83954   6.23664616e+00
     1.83920   3.35806093e+00
     1.83886   1.71050022e+01
     1.83852   1.43833552e+00
     1.83819   2.74993670e+02
     1.83785   3.94223749e-01
     1.83751   3.72270442e-01
     1.83717   8.22393250e+00
     1.83684   1.00228218e+03
     1.83650   3.71361441e-01
     1.83616   3.90853084e-01
     1.83582   5.92477033e-01
     1.83549   4.59891656e+00
     1.83515   3.85971592e-01
     1.83481   1.59853242e+01
     1.83448   1.34048119e+00
     1.83414   8.72487989e-01
     1.83380   7.33690947e+01
     1.83347   7.20120454e+01
     1.83313   5.88804329e-01
     1.83280   3.59671432e-01
     1.83246   2.56764686e+00
     1.83213   6.19514397e+00
     1.83179   4.53991683e+02
     1.83145   6.36180297e-01
     1.83112   3.89025596e-01
     1.83078   5.26708937e+00
     1.83045   8.92129417e+01
     1.83011   3.58010413e-01
     1.82978   4.66427358e+01
     1.82944   1.17999438e+03
     1.82911   3.51912560e-01
     1.82877   5.62637289e-01
     1.82844   3.50246422e-01
     1.82811   6.28630345e+01
     1.82777   3.42144976e+00
     1.82744   1.34556957e+02
     1.82710   1.11067816e+01
     1.82677   4.39094835e+00
     1.82644   3.96474322e-01
     1.82610   3.61745442e-01
     1.82577   2.79527565e+02
     1.82544   5.80468808e+00
     1.82510   1.74585236e+01
     1.82477   4.36867348e+02
     1.82444   5.07074464e+01
     1.82410   4.49748099e+02
     1.82377   6.11519749e+02
     1.82344   1.43285727e+02
     1.82311   2.20075870e+01
     1.82277   3.44114724e-01
     1.82244   1.06122369e+00
     1.82211   3.56368557e-01
     1.82178   2.43723707e+02
     1.82145   3.59234156e-01
     1.82111   3.69849908e+02
     1.82078   3.34282485e-01
     1.82045   3.66523146e-01
     1.82012   1.18777077e+02
     1.81979   1.69320684e+00
     1.81946   5.37906019e+01
     1.81913   6.45012954e+02
     1.81880   3.72675557e-01
     1.81847   3.30089417e-01
     1.81813   2.13587389e+01
     1.81780   2.83254411e+02
     1.81747   2.93913235e+02
     1.81714   3.50624422e-01
     1.81681   1.67242977e+02
     1.81648   3.32864699e-01
     1.81615   7.46139255e+01
     1.81582   3.27870807e-01
     1.81549   3.32801915e-01
     1.81516   3.55887746e-01
     1.81483   1.67624527e+00
     1.81451   1.19802360e+03
     1.81418   6.40599814e+02
     1.81385   5.67175334e+02
     1.81352   2.88813098e+00
     1.81319   4.49768501e+02
     1.81286   3.35652832e-01
     1.81253   1.70255090e+00
     1.81220   3.43164203e-01
     1.81188   1.48270465e+01
     1.81155   1.62175478e+02
     1.81122   3.15327657e-01
     1.81089   3.21716902e-01
     1.81056   3.20968885e-01
     1.81024   4.99694449e+02
     1.80991   1.36772865e+02
     1.80958   4.43582187e+01
     1.80925   4.31413170e+02
     1.80893   3.36341949e-01
     1.80860   3.31464673e-01
     1.80827   3.21390225e+02
     1.80794   4.37582563e+02
     1.80762   7.91388689e-01
     1.80729   3.13882673e-01
     1.80696   2.00257825e+01
     1.80664   2.30477363e+01
     1.80631   3.12856681e-01
     1.80599   4.07805911e-01
     1.80566   3.12476955e-01
     1.80533   1.58337923e+02
     1.80501   2.67290654e+02
     1.80468   3.56933023e-01
     1.80436   5.21292502e+02
     1.80403   4.05060089e-01
     1.80371   1.45416068e+01
     1.80338   4.94808215e-01
     1.80305   5.02316314e+02
     1.80273   3.05635836e-01
     1.80240   2.09712177e+00
     1.80208   2.99722457e-01
     1.80176   1.75185250e+01
     1.80143   3.18337762e+02
     1.80111   3.16219862e-01
     1.80078   6.91569975e-01
     1.80046   3.23723850e-01
     1.80013   5.43919757e-01
     1.79981   3.15838820e-01
     1.79949   6.76827253e+02
     1.79916   9.99477904e+01
     1.79884   1.17184537e+03
     1.79851   2.96617377e+02
     1.79819   8.51237727e+01
     1.79787   4.42731164e+02
     1.79755   8.52199915e-01
     1.79722   1.01546018e+03
     1.79690   2.94803004e-01
     1.79658   8.97117946e+02
     1.79625   3.41407262e-01
     1.79593   4.15005968e-01
     1.79561   3.47094807e+02
     1.79529   2.97049616e-01
     1.79496   4.23618683e+02
     1.79464   3.70929853e+02
     1.79432   4.11232284e+00
     1.79400   3.05095166e-01
     1.79368   1.68587421e+02
     1.79335   3.98581455e+01
     1.79303   3.46119014e+02
     1.79271   3.45131165e-01
     1.79239   1.28752679e+00
     1.79207   4.83473516e-01
     1.79175   3.87295006e+00
     1.79143   3.48389583e-01
     1.79111   1.43622247e+01
     1.79079   2.37988668e+02
     1.79046   4.35448280e-01
     1.79014   8.74622231e+02
     1.78982   7.29554640e+02
     1.78950   2.54490012e+02
     1.78918   4.57277823e+02
     1.78886   4.77465582e-01
     1.78854   9.45234507e+02
     1.78822   5.18304032e+01
     1.78790   6.36691653e+02
     1.78758   1.26166510e+00
     1.78726   2.93271923e-01
     1.78695   6.86128077e+01
     1.78663   4.96788426e+02
     1.78631   5.51986373e+00
     1.78599   3.31056868e-01
     1.78567   4.01034818e-01
     1.78535   1.17331368e+02
     1.78503   3.32836700e+00
     1.78471   3.09722550e-01
     1.78439   4.81274174e-01
     1.78408   6.72698883e+02
     1.78376   4.75436556e+01
     1.78344   3.31875822e+02
     1.78312   1.09692597e+01
     1.78280   1.76021052e+02
     1.78249   1.92268666e+02
