# Wavenumber   Flux
#       [um]   [erg/s/cm]
     4.33249   1.40524084e+04
     4.33061   1.72410778e+04
     4.32874   5.39976490e+03
     4.32686   1.51609729e+04
     4.32499   9.58495329e+03
     4.32312   1.39147963e+04
     4.32125   1.53537932e+04
     4.31939   1.67399207e+04
     4.31752   1.22952192e+04
     4.31566   1.29860894e+04
     4.31380   4.09596956e+03
     4.31194   6.26927335e+03
     4.31008   6.78890427e+03
     4.30822   1.78857147e+04
     4.30637   1.97950713e+03
     4.30451   1.40412258e+04
     4.30266   1.26656770e+04
     4.30081   1.69701201e+04
     4.29896   1.56233959e+04
     4.29711   5.43431077e+03
     4.29527   1.75535189e+04
     4.29342   2.49148570e+03
     4.29158   1.11327851e+04
     4.28974   1.75403910e+04
     4.28790   1.68881278e+04
     4.28606   1.50176698e+04
     4.28423   1.36578942e+04
     4.28239   1.37136087e+04
     4.28056   1.52832856e+04
     4.27873   1.73991983e+04
     4.27690   1.31876850e+04
     4.27507   1.27595532e+04
     4.27324   5.13803221e+03
     4.27142   2.60643302e+03
     4.26959   3.19783339e+03
     4.26777   4.44280586e+03
     4.26595   6.19125679e+03
     4.26413   1.50027789e+04
     4.26232   1.55263659e+04
     4.26050   2.95264038e+03
     4.25868   2.18157797e+03
     4.25687   1.41246406e+04
     4.25506   1.31792810e+04
     4.25325   1.26835908e+04
     4.25144   1.54652085e+04
     4.24964   1.58769089e+04
     4.24783   1.38640848e+04
     4.24603   1.48112274e+04
     4.24422   1.70435392e+04
     4.24242   1.94740738e+04
     4.24063   1.35242167e+04
     4.23883   1.21842795e+04
     4.23703   5.19484906e+03
     4.23524   1.60502744e+04
     4.23344   1.44424219e+04
     4.23165   1.07038338e+03
     4.22986   2.50285040e+03
     4.22807   2.71694114e+03
     4.22629   7.21808612e+03
     4.22450   1.21329395e+03
     4.22272   3.72870275e+03
     4.22094   5.71460730e+03
     4.21915   1.31847868e+04
     4.21738   1.20223184e+04
     4.21560   9.85133000e+03
     4.21382   1.26638691e+04
     4.21205   1.82183695e+04
     4.21027   1.64329501e+04
     4.20850   1.86363235e+04
     4.20673   1.90284888e+04
     4.20496   5.61723878e+03
     4.20319   8.92573639e+03
     4.20143   1.34389030e+04
     4.19966   1.57832920e+04
     4.19790   8.91638378e+03
     4.19614   1.15518624e+04
     4.19438   1.13125221e+04
     4.19262   1.69618672e+03
     4.19086   9.80071519e+02
     4.18911   2.29436086e+03
     4.18735   8.98599740e+03
     4.18560   2.84328437e+03
     4.18385   2.30986068e+03
     4.18210   1.32198608e+04
     4.18035   1.34584829e+04
     4.17861   1.66104116e+04
     4.17686   1.62485636e+04
     4.17512   1.38726168e+04
     4.17337   2.78624039e+03
     4.17163   9.41499021e+03
     4.16989   7.32053999e+03
     4.16816   9.44283246e+03
     4.16642   1.32426375e+04
     4.16468   7.87318366e+03
     4.16295   7.28094107e+03
     4.16122   7.42225640e+03
     4.15949   1.61978351e+04
     4.15776   6.90982499e+02
     4.15603   1.72314116e+04
     4.15430   1.49518830e+03
     4.15258   8.31015408e+02
     4.15085   9.76932082e+03
     4.14913   2.54370652e+03
     4.14741   2.49842650e+03
     4.14569   6.33774987e+03
     4.14397   1.79177518e+04
     4.14226   3.59027284e+03
     4.14054   9.67499613e+03
     4.13883   4.39945259e+03
     4.13712   8.69014065e+03
     4.13540   1.00469463e+04
     4.13370   1.19109853e+04
     4.13199   7.45476858e+03
     4.13028   1.37444028e+04
     4.12858   1.07872790e+04
     4.12687   9.03223232e+02
     4.12517   7.83614297e+03
     4.12347   5.94720917e+03
     4.12177   1.64784840e+04
     4.12007   1.63402685e+04
     4.11837   1.57061537e+04
     4.11668   4.83308132e+02
     4.11498   4.72020052e+03
     4.11329   6.92207816e+02
     4.11160   1.40108404e+03
     4.10991   9.07056185e+03
     4.10822   6.94104626e+03
     4.10654   7.21254391e+03
     4.10485   1.24043336e+04
     4.10317   1.35123589e+04
     4.10148   4.67122281e+03
     4.09980   1.41231341e+04
     4.09812   6.43989761e+03
     4.09644   5.41210781e+02
     4.09476   2.39087775e+03
     4.09309   6.93719325e+03
     4.09141   5.37067408e+03
     4.08974   1.15735170e+04
     4.08807   1.22255209e+04
     4.08640   5.41212914e+03
     4.08473   1.28428473e+04
     4.08306   6.16624232e+03
     4.08139   4.90191452e+03
     4.07973   8.61227606e+02
     4.07807   9.97483091e+02
     4.07640   1.59938289e+03
     4.07474   1.26727081e+04
     4.07308   5.81400556e+03
     4.07142   3.35157048e+03
     4.06977   1.15959405e+04
     4.06811   1.43020423e+04
     4.06646   1.03801679e+03
     4.06480   1.41530593e+03
     4.06315   4.73776728e+03
     4.06150   5.43489887e+03
     4.05985   4.74303442e+03
     4.05821   7.73931485e+03
     4.05656   2.70722590e+03
     4.05492   2.18107614e+03
     4.05327   5.80412667e+03
     4.05163   4.48617707e+03
     4.04999   1.50585029e+04
     4.04835   6.68180503e+03
     4.04671   3.88771193e+03
     4.04507   1.06883726e+03
     4.04344   7.75692860e+02
     4.04180   1.04699875e+03
     4.04017   9.16519947e+03
     4.03854   9.26926125e+03
     4.03691   6.35216728e+02
     4.03528   5.21763705e+02
     4.03365   8.43055201e+03
     4.03203   2.60899942e+03
     4.03040   7.93155029e+03
     4.02878   4.08887570e+03
     4.02715   2.79058599e+03
     4.02553   3.55808324e+03
     4.02391   6.26688552e+03
     4.02230   8.28159943e+03
     4.02068   5.92843964e+03
     4.01906   2.87956523e+03
     4.01745   6.55871387e+03
     4.01583   2.24740592e+03
     4.01422   3.32439619e+03
     4.01261   5.66912858e+03
     4.01100   3.66495733e+03
     4.00939   3.64717731e+02
     4.00779   4.07892873e+02
     4.00618   7.74252086e+03
     4.00458   6.49796947e+03
     4.00297   4.61433141e+03
     4.00137   3.38131715e+03
     3.99977   5.99195001e+03
     3.99817   4.83164313e+03
     3.99657   3.12399467e+03
     3.99498   2.54248036e+03
     3.99338   1.28945434e+03
     3.99179   5.73622164e+03
     3.99020   6.57858059e+03
     3.98860   3.37778353e+03
     3.98701   4.90990945e+03
     3.98542   6.12336505e+03
     3.98384   4.53852532e+03
     3.98225   5.21846819e+02
     3.98067   9.01111886e+02
     3.97908   1.86582410e+03
     3.97750   1.37371642e+03
     3.97592   4.31308948e+02
     3.97434   1.51168216e+03
     3.97276   1.85346027e+03
     3.97118   7.86395012e+03
     3.96960   5.09694108e+03
     3.96803   1.57786391e+03
     3.96646   5.40567041e+03
     3.96488   3.78742406e+03
     3.96331   6.70105067e+03
     3.96174   4.89375286e+03
     3.96017   3.86412825e+03
     3.95860   4.14340774e+02
     3.95704   3.42458854e+03
     3.95547   2.28525041e+03
     3.95391   7.93168945e+02
     3.95235   1.73408873e+03
     3.95078   1.72482961e+03
     3.94922   4.68379102e+03
     3.94767   4.95527581e+03
     3.94611   1.74912204e+03
     3.94455   4.22566071e+03
     3.94300   9.33039614e+02
     3.94144   5.23509508e+02
     3.93989   5.79614005e+03
     3.93834   1.53608469e+03
     3.93679   3.12894639e+03
     3.93524   4.53312101e+03
     3.93369   7.40292648e+03
     3.93214   8.46262180e+02
     3.93060   3.33317064e+03
     3.92905   8.01989598e+02
     3.92751   5.41793651e+02
     3.92597   5.20388471e+02
     3.92443   4.42703765e+03
     3.92289   4.98930873e+03
     3.92135   1.97636263e+03
     3.91981   2.12742072e+03
     3.91828   1.56967472e+03
     3.91674   9.77053182e+02
     3.91521   2.03270027e+03
     3.91368   2.69236659e+03
     3.91214   3.25475537e+03
     3.91061   2.98615481e+02
     3.90909   2.07061639e+03
     3.90756   4.81482868e+03
     3.90603   5.64078269e+02
     3.90451   1.20182959e+03
     3.90298   1.08394729e+03
     3.90146   9.00536440e+02
     3.89994   2.98301765e+03
     3.89842   2.63603843e+03
     3.89690   2.19669476e+03
     3.89538   1.14904124e+03
     3.89386   5.10093295e+02
     3.89235   9.00592991e+02
     3.89083   7.77839303e+02
     3.88932   2.89456577e+03
     3.88781   9.53836040e+03
     3.88630   6.23558366e+02
     3.88479   5.57065564e+03
     3.88328   4.86483490e+03
     3.88177   7.28035324e+02
     3.88027   1.47117152e+03
     3.87876   1.29265677e+03
     3.87726   7.28304092e+02
     3.87575   1.74145906e+03
     3.87425   2.92067753e+03
     3.87275   6.21240885e+02
     3.87125   1.60532267e+03
     3.86976   2.81608059e+03
     3.86826   7.55681106e+02
     3.86676   1.68500703e+03
     3.86527   3.67905154e+03
     3.86377   7.27900657e+02
     3.86228   6.39411063e+02
     3.86079   1.70278175e+03
     3.85930   7.97805877e+02
     3.85781   6.99512273e+02
     3.85632   1.44643816e+03
     3.85484   1.31166263e+03
     3.85335   1.98581112e+03
     3.85187   6.54110886e+02
     3.85039   4.21973689e+02
     3.84890   3.37573358e+02
     3.84742   2.76931437e+02
     3.84594   3.92596197e+02
     3.84446   1.31578983e+03
     3.84299   5.08284882e+02
     3.84151   3.75248004e+02
     3.84004   3.21923253e+02
     3.83856   1.25076632e+03
     3.83709   4.50445865e+03
     3.83562   9.27554613e+02
     3.83415   5.63855893e+03
     3.83268   1.64940500e+03
     3.83121   3.25819539e+03
     3.82974   6.50974825e+03
     3.82827   3.52252983e+03
     3.82681   4.51672181e+03
     3.82535   2.96489231e+03
     3.82388   3.92207154e+02
     3.82242   2.33954838e+03
     3.82096   9.19475406e+02
     3.81950   6.04583589e+02
     3.81804   4.29161668e+02
     3.81659   6.17361556e+03
     3.81513   7.14591770e+03
     3.81367   5.59240457e+02
     3.81222   3.79561359e+03
     3.81077   4.80820433e+03
     3.80932   9.00599121e+02
     3.80787   7.49248821e+02
     3.80642   2.36290643e+03
     3.80497   3.85086234e+02
     3.80352   7.16026550e+02
     3.80207   3.35353035e+02
     3.80063   6.94381174e+02
     3.79919   7.69113347e+03
     3.79774   4.59509859e+02
     3.79630   3.63757183e+02
     3.79486   5.97629458e+02
     3.79342   6.13264352e+03
     3.79198   3.13443839e+02
     3.79055   3.82458577e+02
     3.78911   7.11249705e+02
     3.78767   4.97687537e+02
     3.78624   4.15889620e+02
     3.78481   2.67473703e+02
     3.78337   3.14054184e+02
     3.78194   8.00103403e+02
     3.78051   1.06069427e+03
     3.77909   6.05649570e+02
     3.77766   5.07461503e+02
     3.77623   1.46651540e+03
     3.77481   2.68298244e+02
     3.77338   2.63798739e+02
     3.77196   7.76244214e+02
     3.77054   3.69048913e+02
     3.76911   6.29678661e+02
     3.76769   1.70598736e+03
     3.76628   4.19412522e+02
     3.76486   2.27297568e+02
     3.76344   7.23613540e+02
     3.76203   1.20013015e+03
     3.76061   2.91891121e+03
     3.75920   2.98828183e+03
     3.75778   4.98554536e+03
     3.75637   1.36408493e+03
     3.75496   1.29013363e+03
     3.75355   1.98357746e+03
     3.75214   2.36211746e+02
     3.75074   9.40100835e+02
     3.74933   3.10122694e+02
     3.74793   3.19313453e+02
     3.74652   2.39655259e+02
     3.74512   2.56976874e+02
     3.74372   5.68508318e+02
     3.74231   8.77929963e+02
     3.74091   6.83720643e+02
     3.73952   1.50424992e+03
     3.73812   4.29107301e+03
     3.73672   4.02332448e+02
     3.73533   7.06533948e+02
     3.73393   4.12964641e+02
     3.73254   8.98834606e+02
     3.73114   2.17308505e+02
     3.72975   4.72475213e+02
     3.72836   2.08457125e+02
     3.72697   2.23417645e+02
     3.72558   2.35155492e+02
     3.72420   4.07028424e+02
     3.72281   7.40651404e+02
     3.72142   1.40388873e+03
     3.72004   9.61601115e+02
     3.71866   5.28195463e+02
     3.71727   1.31594277e+03
     3.71589   3.03677635e+02
     3.71451   3.73184382e+02
     3.71313   4.74916490e+02
     3.71176   5.01021976e+02
     3.71038   1.67794538e+03
     3.70900   1.95808820e+02
     3.70763   2.14880941e+02
     3.70625   2.05557091e+02
     3.70488   6.73220326e+02
     3.70351   2.32533622e+03
     3.70214   6.64669878e+02
     3.70077   2.72876337e+02
     3.69940   2.91790973e+02
     3.69803   4.24666425e+02
     3.69666   4.32605067e+02
     3.69530   4.68348410e+02
     3.69393   8.56178093e+02
     3.69257   1.26866284e+03
     3.69120   4.06640114e+02
     3.68984   1.32998735e+03
     3.68848   1.92952129e+02
     3.68712   1.88758385e+02
     3.68576   7.58715838e+02
     3.68440   3.73708538e+02
     3.68305   3.20168293e+02
     3.68169   8.28407164e+02
     3.68034   3.07456839e+02
     3.67898   3.63589094e+02
     3.67763   5.46805318e+02
     3.67628   8.85555533e+02
     3.67493   4.35684815e+02
     3.67358   3.59807135e+02
     3.67223   9.00164828e+02
     3.67088   2.73986507e+02
     3.66953   3.12859029e+02
     3.66819   1.84292256e+02
     3.66684   1.84068107e+02
     3.66550   4.54903418e+02
     3.66415   2.78261125e+02
     3.66281   7.74561760e+02
     3.66147   6.54955665e+02
     3.66013   6.96913625e+02
     3.65879   5.30118388e+02
     3.65745   2.74374736e+02
     3.65612   7.45137204e+02
     3.65478   3.56241919e+02
     3.65344   3.71997790e+02
     3.65211   4.87617349e+02
     3.65078   2.20536313e+02
     3.64944   4.98086469e+02
     3.64811   1.77892470e+02
     3.64678   1.81807622e+02
     3.64545   1.84953386e+02
     3.64413   4.24225341e+02
     3.64280   4.11994499e+02
     3.64147   2.61864217e+02
     3.64015   2.33005173e+02
     3.63882   3.84050622e+02
     3.63750   2.23822658e+02
     3.63617   2.29873723e+02
     3.63485   2.40176358e+02
     3.63353   3.70054755e+02
     3.63221   2.90940201e+02
     3.63089   4.55620646e+02
     3.62958   4.04766132e+02
     3.62826   1.86971667e+02
     3.62694   1.76167708e+02
     3.62563   1.80179912e+02
     3.62431   3.20736665e+02
     3.62300   2.26832390e+02
     3.62169   2.23280693e+02
     3.62038   2.22398497e+02
     3.61907   2.27731896e+02
     3.61776   3.39231996e+02
     3.61645   2.53249954e+02
     3.61514   3.21139999e+02
     3.61384   2.22974607e+02
     3.61253   1.76393945e+02
     3.61123   1.95676783e+02
     3.60992   1.96508260e+02
     3.60862   1.70153803e+02
     3.60732   1.72456347e+02
     3.60602   1.76084968e+02
     3.60472   1.74770692e+02
     3.60342   2.33219813e+02
     3.60212   2.66706428e+02
     3.60082   1.77023253e+02
     3.59953   1.97065281e+02
     3.59823   1.95057264e+02
     3.59694   1.88955990e+02
     3.59564   1.76910291e+02
     3.59435   2.20615185e+02
     3.59306   2.82203772e+02
     3.59177   1.69044916e+02
     3.59048   1.97657044e+02
     3.58919   1.81826369e+02
     3.58790   1.71104406e+02
     3.58662   1.68954326e+02
     3.58533   1.65526771e+02
     3.58405   1.66166022e+02
     3.58276   1.79965391e+02
     3.58148   1.62449305e+02
     3.58020   1.74166860e+02
     3.57892   2.51245565e+02
     3.57763   1.74733084e+02
     3.57636   3.49494420e+02
     3.57508   2.57126071e+02
     3.57380   1.86896059e+02
     3.57252   1.60648986e+02
     3.57125   1.62425192e+02
     3.56997   1.75531930e+02
     3.56870   1.81875462e+02
     3.56742   1.60364636e+02
     3.56615   1.64400449e+02
     3.56488   1.60622764e+02
     3.56361   3.13162465e+02
     3.56234   1.88484016e+02
     3.56107   3.78904206e+02
     3.55980   1.59275869e+02
     3.55854   1.78542404e+02
     3.55727   1.59273025e+02
     3.55601   1.56395833e+02
     3.55474   1.60583686e+02
     3.55348   1.80347549e+02
     3.55222   1.70910170e+02
     3.55096   3.30807970e+02
     3.54970   1.56239551e+02
     3.54844   1.60704298e+02
     3.54718   1.60187268e+02
     3.54592   1.52174540e+02
     3.54466   1.51683656e+02
     3.54341   1.51515973e+02
     3.54215   1.50845976e+02
     3.54090   1.52119157e+02
     3.53964   1.54248404e+02
     3.53839   1.54799211e+02
     3.53714   2.82715727e+02
     3.53589   1.49334459e+02
     3.53464   1.63968963e+02
     3.53339   1.57045421e+02
     3.53214   1.48254499e+02
     3.53090   1.48640934e+02
     3.52965   1.47969592e+02
     3.52840   1.48278765e+02
     3.52716   1.55857604e+02
     3.52592   1.72784740e+02
     3.52467   2.34535379e+02
     3.52343   2.33646977e+02
     3.52219   2.45359087e+02
     3.52095   1.57785605e+02
     3.51971   1.48493572e+02
     3.51847   1.45275292e+02
     3.51723   1.44115573e+02
     3.51600   1.44524997e+02
     3.51476   1.45375417e+02
     3.51353   2.12854949e+02
     3.51229   1.87007847e+02
     3.51106   1.93012852e+02
     3.50983   1.96993725e+02
     3.50860   1.83861831e+02
     3.50737   1.60877856e+02
     3.50614   1.41675348e+02
     3.50491   1.41137410e+02
     3.50368   1.40626764e+02
     3.50245   1.40669957e+02
     3.50123   2.07471246e+02
     3.50000   1.71023033e+02
     3.49878   1.50901881e+02
     3.49755   1.56990707e+02
     3.49633   1.96699885e+02
     3.49511   1.48227902e+02
     3.49389   1.46304620e+02
     3.49267   1.38042593e+02
     3.49145   1.37833328e+02
     3.49023   1.37550858e+02
     3.48901   1.37466753e+02
     3.48779   1.46408787e+02
     3.48658   1.45081431e+02
     3.48536   1.49480396e+02
     3.48415   1.61046766e+02
     3.48293   1.40064712e+02
     3.48172   1.43979705e+02
     3.48051   1.38664793e+02
     3.47930   1.35008280e+02
     3.47809   1.34736446e+02
     3.47688   1.34473843e+02
     3.47567   1.38215275e+02
     3.47446   1.37384185e+02
     3.47326   1.37780813e+02
     3.47205   1.49417348e+02
     3.47084   1.48222245e+02
     3.46964   1.36318769e+02
     3.46844   1.36859837e+02
     3.46723   1.32308491e+02
     3.46603   1.32043030e+02
     3.46483   1.31813540e+02
     3.46363   1.40304359e+02
     3.46243   1.37754296e+02
     3.46123   1.36624605e+02
     3.46004   1.75282654e+02
     3.45884   1.80725989e+02
     3.45764   1.32370485e+02
     3.45645   1.45863156e+02
     3.45525   1.32390893e+02
     3.45406   1.29501557e+02
     3.45287   1.29167056e+02
     3.45168   1.28896446e+02
     3.45049   1.35308750e+02
     3.44930   1.31381809e+02
     3.44811   1.31633033e+02
     3.44692   1.38359181e+02
     3.44573   1.31841153e+02
     3.44454   1.29930201e+02
     3.44336   1.30547601e+02
     3.44217   1.26835097e+02
     3.44099   1.26615816e+02
     3.43980   1.26429245e+02
     3.43862   1.33380595e+02
     3.43744   1.27997080e+02
     3.43626   1.27943812e+02
     3.43508   1.32464171e+02
     3.43390   1.54852919e+02
     3.43272   1.26371221e+02
     3.43154   1.31081243e+02
     3.43036   1.25360386e+02
     3.42919   1.24082204e+02
     3.42801   1.24026053e+02
     3.42684   1.23510784e+02
     3.42566   1.24898527e+02
     3.42449   1.25214771e+02
     3.42332   1.29688256e+02
     3.42215   1.34421229e+02
     3.42098   1.25672883e+02
     3.41981   1.23479656e+02
     3.41864   1.22818002e+02
     3.41747   1.41496848e+02
     3.41630   1.21803116e+02
     3.41513   1.21074399e+02
     3.41397   1.31555939e+02
     3.41280   1.24423456e+02
     3.41164   1.43307580e+02
     3.41048   1.21759711e+02
     3.40931   1.24192473e+02
     3.40815   1.21283871e+02
     3.40699   1.23858758e+02
     3.40583   1.19559732e+02
     3.40467   1.18980493e+02
     3.40351   1.18929118e+02
     3.40235   1.22366685e+02
     3.40120   1.21042642e+02
     3.40004   1.44208161e+02
     3.39888   1.46633279e+02
     3.39773   1.18561657e+02
     3.39657   1.19487273e+02
     3.39542   1.21223397e+02
     3.39427   1.16952298e+02
     3.39312   1.26961041e+02
     3.39197   1.16870367e+02
     3.39082   1.17262945e+02
     3.38967   1.18264156e+02
     3.38852   1.62276328e+02
     3.38737   1.25434507e+02
     3.38622   1.15899946e+02
     3.38508   1.16695392e+02
     3.38393   1.18436220e+02
     3.38279   1.15410463e+02
     3.38164   1.25386673e+02
     3.38050   1.14437665e+02
     3.37936   1.13686203e+02
     3.37822   1.18710605e+02
     3.37707   1.18803592e+02
     3.37593   1.42646411e+02
     3.37480   1.29697941e+02
     3.37366   1.18570343e+02
     3.37252   1.14358424e+02
     3.37138   1.12625143e+02
     3.37025   1.21777190e+02
     3.36911   1.11623697e+02
     3.36798   1.11443960e+02
     3.36684   1.12844413e+02
     3.36571   1.13466075e+02
     3.36458   1.31378650e+02
     3.36344   1.16777659e+02
     3.36231   1.27254418e+02
     3.36118   1.13306880e+02
     3.36005   1.11593448e+02
     3.35893   1.32973909e+02
     3.35780   1.11827111e+02
     3.35667   1.09478651e+02
     3.35554   1.12138804e+02
     3.35442   1.10477000e+02
     3.35329   1.17618336e+02
     3.35217   1.15484562e+02
     3.35105   1.15539569e+02
     3.34992   1.15974351e+02
     3.34880   1.45764069e+02
     3.34768   1.39209896e+02
     3.34656   1.11893042e+02
     3.34544   1.07125280e+02
     3.34432   1.09882434e+02
     3.34320   1.46374278e+02
     3.34209   1.21384626e+02
     3.34097   1.11677393e+02
     3.33985   1.07379389e+02
     3.33874   1.09678112e+02
     3.33762   1.06849734e+02
     3.33651   1.06888663e+02
     3.33540   1.05143287e+02
     3.33429   1.04700405e+02
     3.33317   1.04692468e+02
     3.33206   1.04259330e+02
     3.33095   1.04045126e+02
     3.32984   1.03798160e+02
     3.32874   1.03591296e+02
     3.32763   1.03368065e+02
     3.32652   1.03199474e+02
     3.32542   1.03040869e+02
     3.32431   1.02851132e+02
     3.32321   1.02684746e+02
     3.32210   1.02502572e+02
     3.32100   1.02407367e+02
     3.31990   1.02336496e+02
     3.31879   1.02100680e+02
     3.31769   1.01987027e+02
     3.31659   1.02230024e+02
     3.31549   1.02495988e+02
     3.31439   1.01698924e+02
     3.31330   1.01770155e+02
     3.31220   1.00445263e+02
     3.31110   1.00979812e+02
     3.31001   1.00005991e+02
     3.30891   1.42563425e+02
     3.30782   1.22367481e+02
     3.30672   1.11907665e+02
     3.30563   1.01070653e+02
     3.30454   1.40530958e+02
     3.30345   1.29269487e+02
     3.30235   2.38821635e+02
     3.30126   1.16166623e+02
     3.30017   1.57650160e+02
     3.29909   1.66272413e+02
     3.29800   1.04162733e+02
     3.29691   2.30867786e+02
     3.29582   1.02982060e+02
     3.29474   1.09849183e+02
     3.29365   2.16205667e+02
     3.29257   1.42989979e+02
     3.29148   9.65483278e+01
     3.29040   1.08145155e+02
     3.28932   1.61001032e+02
     3.28824   1.90859610e+02
     3.28716   1.05409983e+02
     3.28608   1.14973446e+02
     3.28500   9.66437006e+01
     3.28392   1.53947232e+02
     3.28284   1.19881354e+02
     3.28176   3.49483179e+02
     3.28069   9.46038613e+01
     3.27961   9.77061204e+01
     3.27853   1.63565111e+02
     3.27746   2.06288573e+02
     3.27639   1.40786793e+02
     3.27531   9.40073888e+01
     3.27424   1.08006963e+02
     3.27317   1.08014822e+02
     3.27210   1.49083601e+02
     3.27103   1.27114356e+02
     3.26996   9.29315318e+01
     3.26889   2.13031853e+02
     3.26782   1.41172927e+02
     3.26675   9.57101483e+01
     3.26569   9.58192021e+01
     3.26462   9.21082205e+01
     3.26356   1.01338070e+02
     3.26249   2.60041471e+02
     3.26143   2.55406031e+02
     3.26036   9.13561467e+01
     3.25930   1.49458701e+02
     3.25824   1.08553662e+02
     3.25718   9.09514836e+01
     3.25612   1.01233356e+02
     3.25506   9.10858255e+01
     3.25400   9.06791784e+01
     3.25294   1.30782458e+02
     3.25188   1.20849853e+02
     3.25082   8.93384203e+01
     3.24977   8.91969568e+01
     3.24871   2.37070042e+02
     3.24766   8.92006384e+01
     3.24660   9.66439368e+01
     3.24555   1.53664474e+02
     3.24450   8.82649287e+01
     3.24344   9.66960024e+01
     3.24239   1.01375266e+02
     3.24134   8.81706419e+01
     3.24029   8.81891859e+01
     3.23924   8.97952208e+01
     3.23819   8.85766546e+01
     3.23714   1.15080667e+02
     3.23610   8.84989281e+01
     3.23505   8.79377239e+01
     3.23400   9.06901054e+01
     3.23296   8.73710325e+01
     3.23191   8.64432847e+01
     3.23087   8.64078734e+01
     3.22983   8.58357126e+01
     3.22878   1.03481528e+02
     3.22774   9.10974196e+01
     3.22670   8.60112245e+01
     3.22566   8.80667848e+01
     3.22462   8.76229332e+01
     3.22358   1.24533184e+02
     3.22254   8.49258390e+01
     3.22150   8.48028497e+01
     3.22046   8.62205912e+01
     3.21943   1.18938054e+02
     3.21839   1.07666003e+02
     3.21736   8.46927020e+01
     3.21632   8.39082694e+01
     3.21529   8.45871075e+01
     3.21425   1.06099210e+02
     3.21322   8.35496785e+01
     3.21219   8.31164922e+01
     3.21116   8.24801943e+01
     3.21013   9.12652359e+01
     3.20910   1.14028780e+02
     3.20807   8.43022746e+01
     3.20704   8.29778809e+01
     3.20601   8.26056575e+01
     3.20498   9.77581288e+01
     3.20395   8.17370268e+01
     3.20293   8.13938139e+01
     3.20190   8.09980601e+01
     3.20088   1.20725957e+02
     3.19985   8.62037314e+01
     3.19883   8.24104426e+01
     3.19781   1.53382730e+02
     3.19678   8.03913848e+01
     3.19576   8.23286848e+01
     3.19474   8.56254897e+01
     3.19372   7.98206489e+01
     3.19270   7.93687382e+01
     3.19168   8.97477853e+01
     3.19067   3.56905262e+02
     3.18965   7.98404993e+01
     3.18863   8.66247342e+01
     3.18761   7.96404255e+01
     3.18660   8.03866494e+01
     3.18558   8.56524495e+01
     3.18457   7.84487027e+01
     3.18355   8.15959949e+01
     3.18254   1.07667687e+02
     3.18153   1.39536685e+02
     3.18052   8.20527563e+01
     3.17951   7.97428912e+01
     3.17850   7.78499684e+01
     3.17749   8.17846459e+01
     3.17648   7.89721450e+01
     3.17547   7.68150203e+01
     3.17446   8.22360049e+01
     3.17345   3.07794107e+02
     3.17245   2.80458689e+02
     3.17144   7.91470051e+01
     3.17043   8.22279086e+01
     3.16943   7.92739067e+01
     3.16842   7.95388097e+01
     3.16742   7.53368855e+01
     3.16642   7.51475127e+01
     3.16542   9.64385864e+01
     3.16441   1.01482242e+03
     3.16341   9.60297863e+02
     3.16241   7.87702754e+02
     3.16141   5.73631122e+03
     3.16041   7.92221736e+01
     3.15942   8.14182647e+01
     3.15842   7.39485249e+01
     3.15742   7.38213356e+01
     3.15642   2.01199627e+02
     3.15543   4.05605504e+03
     3.15443   7.81615624e+02
     3.15344   2.16881164e+03
     3.15244   1.31439731e+03
     3.15145   9.86645856e+01
     3.15046   7.26339107e+01
     3.14946   7.24807141e+01
     3.14847   2.00609667e+02
     3.14748   3.85153621e+03
     3.14649   1.68178846e+03
     3.14550   3.48331343e+03
     3.14451   3.37477080e+03
     3.14352   4.88479406e+03
     3.14254   8.56998898e+01
     3.14155   7.12661397e+01
     3.14056   7.18241701e+01
     3.13958   2.28891978e+02
     3.13859   2.49124699e+03
     3.13761   4.94136551e+03
     3.13662   4.10281147e+03
     3.13564   5.31285266e+03
     3.13466   1.06177020e+03
     3.13367   7.00792971e+01
     3.13269   7.05794753e+01
     3.13171   3.26013343e+02
     3.13073   4.15855140e+02
     3.12975   5.03430224e+02
     3.12877   9.50467735e+02
     3.12779   1.64932770e+03
     3.12681   2.83302890e+03
     3.12584   6.92908934e+01
     3.12486   6.89816412e+01
     3.12388   3.40999442e+02
     3.12291   4.52906684e+02
     3.12193   3.05278187e+03
     3.12096   5.11528649e+02
     3.11999   1.79474415e+03
     3.11901   1.91726673e+03
     3.11804   9.09724621e+02
     3.11707   6.78120868e+01
     3.11610   2.57263026e+02
     3.11513   3.52957669e+02
     3.11416   1.48452319e+03
     3.11319   7.07707271e+03
     3.11222   1.26673196e+03
     3.11125   1.42833223e+03
     3.11028   8.02459258e+02
     3.10931   6.70452115e+01
     3.10835   3.57282050e+03
     3.10738   8.08498693e+02
     3.10642   8.18241542e+02
     3.10545   4.94623651e+03
     3.10449   2.51218252e+03
     3.10352   8.79917174e+02
     3.10256   8.12446450e+02
     3.10160   6.72078005e+01
     3.10064   4.10605308e+03
     3.09968   6.46580792e+03
     3.09872   2.94944506e+02
     3.09776   1.51742471e+03
     3.09680   2.60240679e+03
     3.09584   4.16861485e+02
     3.09488   1.61732582e+03
     3.09392   7.17544973e+01
     3.09297   2.02312632e+03
     3.09201   1.77117620e+02
     3.09105   6.47453249e+02
     3.09010   5.31519780e+03
     3.08914   1.02156634e+03
     3.08819   4.75295437e+02
