# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.06392   1.79658980e+01
     2.06350   9.11141796e+00
     2.06307   5.50368667e+01
     2.06265   3.04898357e+00
     2.06222   4.27106704e+01
     2.06179   2.94228007e+02
     2.06137   5.62842034e+02
     2.06095   1.88020002e+01
     2.06052   2.03143970e+01
     2.06010   3.54426735e+02
     2.05967   5.26306220e+02
     2.05925   3.20348028e+02
     2.05882   8.05469684e+00
     2.05840   5.84240981e+02
     2.05798   3.16835802e+02
     2.05755   2.75069036e+00
     2.05713   7.12994413e+02
     2.05671   3.17497287e+01
     2.05628   3.57061201e+01
     2.05586   1.30097900e+02
     2.05544   2.74594686e+02
     2.05502   2.36077466e+00
     2.05459   1.21289213e+02
     2.05417   7.32138254e+00
     2.05375   3.13833295e+00
     2.05333   6.45277840e+00
     2.05291   2.87847145e+02
     2.05248   5.75084357e+00
     2.05206   2.19695201e+00
     2.05164   4.84348561e+00
     2.05122   1.21521005e+02
     2.05080   1.38208633e+01
     2.05038   2.33275132e+01
     2.04996   9.59414056e+01
     2.04954   2.77123778e+00
     2.04912   5.20310225e+01
     2.04870   1.43626521e+02
     2.04828   4.33746879e+02
     2.04786   1.71637436e+02
     2.04744   4.08674004e+02
     2.04702   1.09684383e+02
     2.04660   3.49076804e+02
     2.04619   2.23952595e+02
     2.04577   3.85542118e+01
     2.04535   2.44171699e+01
     2.04493   2.36283968e+00
     2.04451   2.43787662e+02
     2.04409   2.74804783e+00
     2.04368   2.38792095e+00
     2.04326   1.69063074e+02
     2.04284   2.78572982e+00
     2.04242   1.92262507e+02
     2.04201   1.22306759e+02
     2.04159   6.41405712e+00
     2.04117   3.08988894e+00
     2.04076   2.73161293e+00
     2.04034   1.49444812e+00
     2.03992   1.55323159e+00
     2.03951   2.60916446e+01
     2.03909   6.85855456e+01
     2.03868   2.17617072e+02
     2.03826   3.42649632e+00
     2.03785   1.64610417e+02
     2.03743   8.53182197e+01
     2.03702   7.13733099e+02
     2.03660   2.00214367e+02
     2.03619   7.74202265e+01
     2.03577   1.30510495e+01
     2.03536   8.89552214e+01
     2.03494   7.72561338e+01
     2.03453   8.88356150e+00
     2.03412   2.04410330e+01
     2.03370   4.87094640e+00
     2.03329   1.42520536e+00
     2.03287   7.08427520e+01
     2.03246   4.16142428e+00
     2.03205   1.20446422e+01
     2.03164   4.37454498e+01
     2.03122   6.72941687e+01
     2.03081   1.81568220e+00
     2.03040   3.38410343e+00
     2.02999   1.85348237e+00
     2.02957   2.05029669e+00
     2.02916   4.73000372e+00
     2.02875   1.40740228e+00
     2.02834   1.82655514e+00
     2.02793   2.62371717e+00
     2.02752   5.08443870e+01
     2.02711   2.60143615e+01
     2.02669   6.87914260e+01
     2.02628   4.94521767e+00
     2.02587   5.12668204e+01
     2.02546   1.38905010e+01
     2.02505   1.80308802e+00
     2.02464   6.54391463e+01
     2.02423   1.33980416e+01
     2.02382   1.05942462e+02
     2.02341   1.35893766e+00
     2.02300   4.83985237e+01
     2.02260   2.90968536e+01
     2.02219   8.03374261e+01
     2.02178   1.01086116e+01
     2.02137   3.54186717e+01
     2.02096   1.42729484e+00
     2.02055   1.02456404e+01
     2.02014   1.76489888e+00
     2.01974   6.57349540e+00
     2.01933   1.39977041e+00
     2.01892   8.49765391e+00
     2.01851   8.39919077e+00
     2.01811   1.35661248e+00
     2.01770   8.75887241e+01
     2.01729   6.93217360e+00
     2.01688   1.36109583e+00
     2.01648   2.56259550e+00
     2.01607   2.61346740e+00
     2.01566   4.17646406e+00
     2.01526   1.61115200e+00
     2.01485   1.31075310e+00
     2.01445   6.05006297e+00
     2.01404   1.58345586e+00
     2.01364   1.26809568e+00
     2.01323   1.44934064e+01
     2.01282   1.25780804e+01
     2.01242   1.56562494e+01
     2.01201   1.57518802e+01
     2.01161   7.76728280e+01
     2.01121   4.56974688e+00
     2.01080   4.08208585e+00
     2.01040   8.80401977e+00
     2.00999   1.67480825e+00
     2.00959   1.74959851e+00
     2.00918   1.09121056e+01
     2.00878   1.84846614e+00
     2.00838   1.97418090e+01
     2.00797   3.93627421e+01
     2.00757   1.26550655e+00
     2.00717   1.57958606e+00
     2.00677   1.71749247e+00
     2.00636   2.07865437e+00
     2.00596   1.22761826e+00
     2.00556   8.57362991e+00
     2.00516   1.27781072e+00
     2.00475   1.40520528e+01
     2.00435   1.23478385e+00
     2.00395   8.35153801e+00
     2.00355   2.46870879e+00
     2.00315   3.08286832e+00
     2.00275   1.18017714e+00
     2.00235   1.40534895e+00
     2.00194   1.01514711e+01
     2.00154   1.00057890e+02
     2.00114   1.31720967e+00
     2.00074   1.50585884e+00
     2.00034   1.35347109e+01
     1.99994   2.02830395e+00
     1.99954   5.38030800e+00
     1.99914   9.30046223e+01
     1.99874   1.48913946e+00
     1.99834   1.13337156e+00
     1.99794   1.58130096e+00
     1.99755   1.93942814e+00
     1.99715   9.12448577e+00
     1.99675   1.14108337e+00
     1.99635   3.03087898e+00
     1.99595   3.47374236e+01
     1.99555   1.31915715e+00
     1.99515   1.86091719e+00
     1.99476   1.33699832e+00
     1.99436   1.14126009e+00
     1.99396   2.51954920e+00
     1.99356   2.17012419e+01
     1.99317   1.54945428e+00
     1.99277   9.55595441e+00
     1.99237   1.37039204e+00
     1.99198   1.39856118e+00
     1.99158   1.51078801e+00
     1.99118   1.54782608e+01
     1.99079   1.51965519e+00
     1.99039   1.58124280e+00
     1.98999   2.10348847e+00
     1.98960   2.08092538e+00
     1.98920   1.65691320e+00
     1.98881   8.58974838e+00
     1.98841   1.40908172e+00
     1.98802   1.31460671e+00
     1.98762   1.23773307e+00
     1.98722   1.10701366e+00
     1.98683   1.04836287e+00
     1.98644   1.73471381e+00
     1.98604   6.98770855e+00
     1.98565   3.79196441e+00
     1.98525   1.11993718e+00
     1.98486   2.16575598e+00
     1.98446   1.23255960e+00
     1.98407   1.42191509e+00
     1.98368   1.72842515e+00
     1.98328   2.43865889e+00
     1.98289   1.21404164e+00
     1.98250   1.58985221e+00
     1.98210   1.20286160e+00
     1.98171   1.61477090e+00
     1.98132   2.44761305e+00
     1.98093   4.42164492e+00
     1.98053   3.07459613e+00
     1.98014   1.83867517e+00
     1.97975   1.21885860e+00
     1.97936   1.46902171e+00
     1.97897   4.14897891e+00
     1.97857   1.25846501e+00
     1.97818   1.38382575e+00
     1.97779   1.24663625e+00
     1.97740   1.30040792e+00
     1.97701   2.37505070e+01
     1.97662   2.21085785e+00
     1.97623   1.57839429e+00
     1.97584   1.83730662e+00
     1.97545   1.33887448e+00
     1.97506   1.17824998e+00
     1.97467   1.30662222e+00
     1.97428   1.72694543e+00
     1.97389   1.57044025e+00
     1.97350   1.34753831e+00
     1.97311   1.53738983e+00
     1.97272   1.18274573e+01
     1.97233   1.00719385e+00
     1.97194   2.06520401e+00
     1.97155   1.04579036e+00
     1.97116   2.75662848e+00
     1.97078   1.20090384e+00
     1.97039   1.19551961e+00
     1.97000   1.78954125e+00
     1.96961   7.90691169e+00
     1.96922   1.14745337e+00
     1.96884   1.32877771e+00
     1.96845   1.14633332e+00
     1.96806   2.31609576e+00
     1.96767   1.16426625e+00
     1.96729   1.20233065e+00
     1.96690   1.92397996e+00
     1.96651   5.10280462e+00
     1.96613   1.51895727e+00
     1.96574   1.05300545e+00
     1.96535   1.08082304e+00
     1.96497   1.15009676e+00
     1.96458   1.61282861e+00
     1.96420   2.33235171e+00
     1.96381   2.13308513e+00
     1.96342   1.41882113e+00
     1.96304   1.26024484e+00
     1.96265   1.13052227e+00
     1.96227   2.83406809e+00
     1.96188   1.10736131e+00
     1.96150   3.00548831e+00
     1.96111   1.52126688e+00
     1.96073   1.54699098e+00
     1.96035   1.10254373e+00
     1.95996   1.22611971e+00
     1.95958   1.64394951e+00
     1.95919   9.37386056e-01
     1.95881   8.98918568e-01
     1.95843   1.68397995e+00
     1.95804   2.21423064e+00
     1.95766   1.92391403e+00
     1.95728   9.41327778e-01
     1.95689   8.88523346e-01
     1.95651   3.08911888e+00
     1.95613   9.43014956e-01
     1.95574   1.54932513e+00
     1.95536   2.74660003e+00
     1.95498   1.28294932e+00
     1.95460   2.13934631e+00
     1.95422   2.37472170e+00
     1.95383   1.04530570e+00
     1.95345   3.57486931e+00
     1.95307   1.74583858e+00
     1.95269   9.72907045e-01
     1.95231   8.79175112e-01
     1.95193   9.81944366e-01
     1.95155   1.09433323e+00
     1.95117   5.32501592e+00
     1.95078   9.35410499e-01
     1.95040   1.15502095e+00
     1.95002   1.38867819e+00
     1.94964   1.04579429e+00
     1.94926   1.73375429e+00
     1.94888   8.56548818e-01
     1.94850   1.67016884e+00
     1.94812   2.74181242e+00
     1.94774   9.13468985e-01
     1.94737   1.39411335e+00
     1.94699   1.37301854e+00
     1.94661   4.27474927e+00
     1.94623   8.50773754e-01
     1.94585   1.70341279e+00
     1.94547   1.10521401e+00
     1.94509   9.30297872e-01
     1.94471   3.85971224e+00
     1.94434   9.62327400e-01
     1.94396   8.55408938e-01
     1.94358   1.43076635e+00
     1.94320   1.21847662e+00
     1.94283   1.08628465e+00
     1.94245   3.12474350e+00
     1.94207   1.13462909e+00
     1.94169   2.36113930e+00
     1.94132   1.15074177e+00
     1.94094   2.01573962e+00
     1.94056   2.01370526e+00
     1.94019   9.12599782e-01
     1.93981   4.00459402e+00
     1.93943   8.43645982e-01
     1.93906   3.04550019e+00
     1.93868   1.10453328e+00
     1.93831   8.23028345e-01
     1.93793   2.32201251e+00
     1.93756   1.26386401e+00
     1.93718   7.97916775e-01
     1.93680   1.61581737e+00
     1.93643   3.59146794e+00
     1.93605   9.31633734e-01
     1.93568   1.45614656e+00
     1.93531   9.13652031e-01
     1.93493   1.71139545e+00
     1.93456   1.04665702e+00
     1.93418   3.08709060e+00
     1.93381   1.49955578e+00
     1.93343   8.96117069e-01
     1.93306   1.28894328e+00
     1.93269   9.46912990e-01
     1.93231   8.75725788e-01
     1.93194   1.70220801e+00
     1.93157   7.75915095e-01
     1.93119   2.33534882e+00
     1.93082   8.09976217e-01
     1.93045   1.95359288e+00
     1.93008   9.23309546e-01
     1.92970   7.66799964e-01
     1.92933   9.56633118e-01
     1.92896   1.54063894e+00
     1.92859   4.65610260e+00
     1.92822   7.20739341e-01
     1.92784   8.11854302e-01
     1.92747   8.56825213e-01
     1.92710   1.57813165e+00
     1.92673   2.02369307e+00
     1.92636   7.61608522e-01
     1.92599   1.52555552e+00
     1.92562   1.17937263e+00
     1.92525   7.54064367e+00
     1.92487   1.28458429e+00
     1.92450   8.37615145e-01
     1.92413   4.55623564e+00
     1.92376   8.22761472e-01
     1.92339   6.93257434e+00
     1.92302   1.13782117e+00
     1.92265   7.05528209e-01
     1.92228   7.04534421e-01
     1.92192   3.08858305e+00
     1.92155   1.10607750e+00
     1.92118   2.15245912e+00
     1.92081   7.28631668e+00
     1.92044   7.93102009e-01
     1.92007   1.02321982e+00
     1.91970   4.27930312e+00
     1.91933   1.29682496e+00
     1.91896   1.57399816e+00
     1.91860   1.19294306e+00
     1.91823   7.62745987e-01
     1.91786   7.18053148e-01
     1.91749   8.39861913e-01
     1.91713   6.95054568e-01
     1.91676   1.08341483e+00
     1.91639   1.37299133e+00
     1.91602   2.17606122e+00
     1.91566   2.61002291e+00
     1.91529   6.87843063e-01
     1.91492   1.13838892e+00
     1.91456   1.05613712e+00
     1.91419   1.07103788e+00
     1.91382   3.86584655e+00
     1.91346   1.70617429e+00
     1.91309   1.95660731e+00
     1.91273   7.32672681e-01
     1.91236   6.73390626e-01
     1.91199   7.84935705e-01
     1.91163   1.86408974e+00
     1.91126   1.57536887e+00
     1.91090   2.22396171e+00
     1.91053   1.30535901e+00
     1.91017   1.98074735e+00
     1.90980   9.78442438e-01
     1.90944   6.69903238e-01
     1.90907   9.96233565e-01
     1.90871   6.29654817e-01
     1.90834   6.54351899e-01
     1.90798   8.58736682e-01
     1.90762   6.09774364e+01
     1.90725   6.64389429e-01
     1.90689   3.41780207e+00
     1.90653   7.36361852e-01
     1.90616   1.09556742e+00
     1.90580   1.66109844e+00
     1.90544   3.59720805e+00
     1.90507   2.20921530e+01
     1.90471   7.36215923e-01
     1.90435   2.78421884e+01
     1.90398   7.60783431e-01
     1.90362   1.04193351e+00
     1.90326   7.65732624e-01
     1.90290   3.11652646e+00
     1.90254   5.99490867e-01
     1.90217   2.35290575e+00
     1.90181   6.78791000e-01
     1.90145   7.89249699e-01
     1.90109   7.10287096e-01
     1.90073   2.07259606e+00
     1.90037   6.09574373e-01
     1.90001   8.36107375e+01
     1.89964   3.43009202e+00
     1.89928   5.34801965e+01
     1.89892   1.11268520e+00
     1.89856   7.15721126e-01
     1.89820   7.21258982e-01
     1.89784   1.44343644e+00
     1.89748   6.97672335e-01
     1.89712   6.40216972e+00
     1.89676   2.50993154e+00
     1.89640   8.69004035e-01
     1.89604   6.79829293e-01
     1.89568   7.70830832e-01
     1.89532   8.92039292e+00
     1.89496   6.31429341e-01
     1.89461   8.10729206e-01
     1.89425   8.02209172e-01
     1.89389   1.20150816e+00
     1.89353   5.91218861e-01
     1.89317   6.04335774e-01
     1.89281   6.79552019e-01
     1.89245   7.65362088e-01
     1.89210   1.46735251e+00
     1.89174   9.22979462e-01
     1.89138   6.45082219e-01
     1.89102   7.52366783e-01
     1.89067   6.03319419e-01
     1.89031   2.49782255e+00
     1.88995   6.52638618e+00
     1.88959   6.37836411e-01
     1.88924   1.40782181e+01
     1.88888   1.31655391e+00
     1.88852   7.22148829e-01
     1.88817   6.82480344e-01
     1.88781   6.38942809e-01
     1.88745   5.77868668e-01
     1.88710   6.72520215e-01
     1.88674   9.22638054e-01
     1.88639   4.72180234e+00
     1.88603   6.79579863e-01
     1.88567   9.26261919e-01
     1.88532   1.01960901e+00
     1.88496   1.22781795e+00
     1.88461   6.98805420e-01
     1.88425   2.99732937e+00
     1.88390   6.25127987e-01
     1.88354   5.59100417e-01
     1.88319   6.97260708e-01
     1.88283   5.75706385e-01
     1.88248   6.90372008e-01
     1.88213   8.96156933e-01
     1.88177   1.03894547e+00
     1.88142   7.55040043e-01
     1.88106   9.51958125e-01
     1.88071   1.04842681e+00
     1.88036   5.39127008e-01
     1.88000   2.27356036e+01
     1.87965   6.11350557e-01
     1.87930   6.50433155e-01
     1.87894   6.74001942e-01
     1.87859   7.21030341e-01
     1.87824   6.58769785e-01
     1.87788   7.71017308e-01
     1.87753   6.05393460e-01
     1.87718   2.04065056e+00
     1.87683   9.15725114e-01
     1.87647   8.59571726e-01
     1.87612   5.34057928e-01
     1.87577   5.87535228e-01
     1.87542   1.63388333e+00
     1.87507   5.82637765e-01
     1.87472   6.13779735e-01
     1.87436   5.60842857e-01
     1.87401   1.28476474e+00
     1.87366   6.84835592e-01
     1.87331   1.82477641e+00
     1.87296   2.76954627e+00
     1.87261   8.20695874e-01
     1.87226   7.12084744e-01
     1.87191   1.07116641e+00
     1.87156   9.88542880e-01
     1.87121   2.85426512e+00
     1.87086   2.80731761e+00
     1.87051   1.00566006e+00
     1.87016   8.69814199e-01
     1.86981   5.42170586e-01
     1.86946   1.04968914e+00
     1.86911   8.42106252e-01
     1.86876   5.13386190e-01
     1.86841   2.86155988e+00
     1.86806   2.62670743e+00
     1.86771   3.52937772e+00
     1.86736   5.39268805e+00
     1.86702   8.91077235e-01
     1.86667   9.24353335e-01
     1.86632   5.51095220e-01
     1.86597   6.25488909e-01
     1.86562   9.52217087e-01
     1.86527   1.78315055e+00
     1.86493   9.54800193e-01
     1.86458   2.19888659e+00
     1.86423   3.08354719e+00
     1.86388   6.33357253e-01
     1.86354   5.44292775e-01
     1.86319   7.26881461e-01
     1.86284   6.87876861e-01
     1.86249   6.62748100e-01
     1.86215   8.19487893e-01
     1.86180   5.72648820e-01
     1.86145   1.29645414e+00
     1.86111   6.06076424e-01
     1.86076   2.16929282e+00
     1.86042   2.31043385e+00
     1.86007   6.69779781e-01
     1.85972   1.47847517e+00
     1.85938   6.94371963e-01
     1.85903   7.61001434e-01
     1.85869   4.68668886e-01
     1.85834   7.40080489e-01
     1.85800   8.88662121e-01
     1.85765   1.12457924e+00
     1.85731   1.20446946e+00
     1.85696   1.50828203e+00
     1.85662   1.58452009e+00
     1.85627   9.47823799e-01
     1.85593   7.11640381e-01
     1.85558   4.67278888e+00
     1.85524   5.36932574e-01
     1.85489   7.34102097e-01
     1.85455   1.16855505e+00
     1.85421   7.67679879e-01
     1.85386   1.73702591e+00
     1.85352   1.02850295e+00
     1.85318   9.06095642e-01
     1.85283   1.18055004e+00
     1.85249   6.67573492e-01
     1.85215   5.78297969e-01
     1.85180   6.58806414e-01
     1.85146   6.47347612e-01
     1.85112   4.50665786e-01
     1.85077   6.74877014e-01
     1.85043   1.14419062e+00
     1.85009   4.98625618e-01
     1.84975   7.91062376e-01
     1.84941   6.58072002e-01
     1.84906   4.46172871e-01
     1.84872   1.10819527e+00
     1.84838   4.87678794e-01
     1.84804   1.36083738e+00
     1.84770   6.03834178e-01
     1.84736   6.23064559e-01
     1.84701   2.26502614e+00
     1.84667   5.26707533e-01
     1.84633   5.44000807e-01
     1.84599   5.53682942e-01
     1.84565   6.32472665e-01
     1.84531   1.51966709e+00
     1.84497   5.38332228e-01
     1.84463   8.34112041e-01
     1.84429   4.30096434e-01
     1.84395   5.63980111e-01
     1.84361   8.31395011e-01
     1.84327   1.79198216e+01
     1.84293   4.64544056e-01
     1.84259   8.71089135e-01
     1.84225   6.14669716e-01
     1.84191   2.18910611e+00
     1.84157   1.00106109e+00
     1.84123   4.54593920e-01
     1.84089   4.79779841e-01
     1.84056   6.64777322e-01
     1.84022   4.26607362e-01
     1.83988   2.12273935e+00
     1.83954   4.90792472e-01
     1.83920   7.44702200e-01
     1.83886   4.72351152e-01
     1.83852   4.40966491e-01
     1.83819   5.88384741e-01
     1.83785   2.02653208e+00
     1.83751   9.50984818e-01
     1.83717   5.72494115e-01
     1.83684   1.96508312e+01
     1.83650   1.02656523e+00
     1.83616   2.17508029e+00
     1.83582   5.01548624e-01
     1.83549   4.34134173e-01
     1.83515   1.94109633e+00
     1.83481   4.19196561e-01
     1.83448   5.24892320e-01
     1.83414   4.96099526e-01
     1.83380   4.15890864e-01
     1.83347   3.95944926e-01
     1.83313   5.77730572e-01
     1.83280   9.22086425e-01
     1.83246   6.60794874e-01
     1.83213   6.05197636e-01
     1.83179   4.96777423e-01
     1.83145   5.41957035e-01
     1.83112   2.64922284e+00
     1.83078   6.36515607e-01
     1.83045   4.77485083e-01
     1.83011   1.24966984e+00
     1.82978   4.70071720e-01
     1.82944   9.22862279e+01
     1.82911   1.05402644e+00
     1.82877   5.05356903e-01
     1.82844   8.09758865e-01
     1.82811   4.67523697e-01
     1.82777   6.23358941e-01
     1.82744   4.26872244e-01
     1.82710   5.61852992e-01
     1.82677   4.23732382e-01
     1.82644   3.29833782e+00
     1.82610   1.85784126e+00
     1.82577   5.25635085e-01
     1.82544   4.30557068e-01
     1.82510   4.14400965e-01
     1.82477   6.82258712e-01
     1.82444   3.97555587e-01
     1.82410   9.54734897e-01
     1.82377   9.25855662e-01
     1.82344   4.01287552e-01
     1.82311   3.82014894e-01
     1.82277   7.56195985e-01
     1.82244   7.95688183e-01
     1.82211   1.99112715e+00
     1.82178   4.58524442e-01
     1.82145   2.22412044e+00
     1.82111   2.85746525e+00
     1.82078   8.09633908e-01
     1.82045   2.70447080e+00
     1.82012   3.57122111e-01
     1.81979   5.85492667e-01
     1.81946   4.01175428e-01
     1.81913   1.55585611e+01
     1.81880   7.79125288e-01
     1.81847   9.70463430e-01
     1.81813   4.65696642e-01
     1.81780   5.62937845e-01
     1.81747   9.94417341e-01
     1.81714   2.13018169e+00
     1.81681   7.54872079e-01
     1.81648   7.24654411e-01
     1.81615   5.43335541e-01
     1.81582   1.30530172e+00
     1.81549   1.58121578e+00
     1.81516   7.11383580e-01
     1.81483   4.30641470e-01
     1.81451   8.26013980e+01
     1.81418   1.77073722e+00
     1.81385   2.43456792e+00
     1.81352   3.66650454e-01
     1.81319   1.00502099e+00
     1.81286   1.91223559e+00
     1.81253   6.09681556e-01
     1.81220   7.29820275e-01
     1.81188   3.61116708e-01
     1.81155   1.10529543e+00
     1.81122   9.80692762e-01
     1.81089   1.37472533e+00
     1.81056   1.02867260e+00
     1.81024   1.07953033e+00
     1.80991   4.22195712e-01
     1.80958   3.46836542e-01
     1.80925   1.18288615e+00
     1.80893   6.17604505e-01
     1.80860   1.35184935e+00
     1.80827   3.42143209e+00
     1.80794   9.70096987e-01
     1.80762   5.29150011e-01
     1.80729   8.17678448e-01
     1.80696   4.43260205e-01
     1.80664   3.30468167e-01
     1.80631   1.59308973e+00
     1.80599   5.67904653e-01
     1.80566   1.17080290e+00
     1.80533   8.31005249e-01
     1.80501   1.51442245e+00
     1.80468   1.03364143e+00
     1.80436   3.85072213e-01
     1.80403   5.03122774e-01
     1.80371   3.24596001e-01
     1.80338   5.41800130e-01
     1.80305   1.06030767e+01
     1.80273   1.19377045e+00
     1.80240   4.14440510e-01
     1.80208   8.71494480e-01
     1.80176   4.20453798e-01
     1.80143   2.70038045e+00
     1.80111   2.05637256e+00
     1.80078   4.91666500e-01
     1.80046   6.76273998e-01
     1.80013   5.85897318e-01
     1.79981   7.42788694e-01
     1.79949   9.30977081e+00
     1.79916   6.20448350e-01
     1.79884   2.01374634e+01
     1.79851   3.21834541e+00
     1.79819   2.88019663e-01
     1.79787   4.39617640e+00
     1.79755   7.68629558e-01
     1.79722   5.02168136e+01
     1.79690   1.05971575e+00
     1.79658   5.57149319e+01
     1.79625   1.03491897e+00
     1.79593   5.70028961e-01
     1.79561   2.12821314e+00
     1.79529   9.42126375e-01
     1.79496   6.40935959e-01
     1.79464   1.59359189e+00
     1.79432   5.32390217e-01
     1.79400   7.32804768e-01
     1.79368   8.81270372e-01
     1.79335   2.94811332e-01
     1.79303   2.31686188e+00
     1.79271   6.81701214e-01
     1.79239   4.18655991e-01
     1.79207   6.66335634e-01
     1.79175   4.30796389e-01
     1.79143   7.68845736e-01
     1.79111   4.40284417e-01
     1.79079   3.19503745e-01
     1.79046   6.19441938e-01
     1.79014   2.78916260e+01
     1.78982   9.46737268e+00
     1.78950   1.76167546e+00
     1.78918   4.95019617e+00
     1.78886   5.52643317e-01
     1.78854   2.65274186e+01
     1.78822   4.75639334e-01
     1.78790   6.18195838e+00
     1.78758   6.22095346e-01
     1.78726   8.26830933e-01
     1.78695   5.46211278e-01
     1.78663   9.60520519e-01
     1.78631   3.69064028e-01
     1.78599   7.01330229e-01
     1.78567   7.37892562e-01
     1.78535   9.50467519e-01
     1.78503   3.86325225e-01
     1.78471   6.66192500e-01
     1.78439   5.96323895e-01
     1.78408   2.29631754e+00
     1.78376   3.43225180e-01
     1.78344   3.27636985e-01
     1.78312   4.12967160e-01
     1.78280   2.32495508e+00
     1.78249   3.54403267e-01
     1.78217   1.02131237e+01
     1.78185   5.05191761e-01
     1.78153   5.06553995e-01
     1.78122   5.08675168e-01
     1.78090   3.30500283e-01
     1.78058   6.67944002e+00
     1.78026   2.80754754e+00
     1.77995   3.35856295e-01
     1.77963   4.05608359e-01
     1.77931   3.24620410e-01
     1.77900   4.97410304e-01
     1.77868   2.45875560e-01
     1.77836   3.37881399e-01
     1.77805   7.64250514e-01
     1.77773   3.69762283e-01
     1.77742   5.55736145e+00
     1.77710   3.18302584e-01
     1.77679   3.40266225e-01
     1.77647   4.32128548e-01
     1.77615   3.72386821e-01
     1.77584   5.09016029e-01
     1.77552   3.18347564e-01
     1.77521   1.19098128e+01
     1.77489   4.47444029e-01
     1.77458   7.91875011e-01
     1.77426   5.28647716e-01
     1.77395   3.09987511e-01
     1.77363   6.06831356e+01
     1.77332   3.18735093e+01
     1.77300   4.19807218e-01
     1.77269   3.64291077e-01
     1.77238   4.32614364e-01
     1.77206   9.36961283e-01
     1.77175   1.20064887e+01
     1.77143   3.07791719e-01
     1.77112   3.59278965e-01
     1.77081   2.70266285e-01
     1.77049   4.36825986e+00
     1.77018   3.53648251e-01
     1.76987   2.89836878e-01
     1.76955   4.14643817e-01
     1.76924   1.00050652e+01
     1.76893   1.04130667e+00
     1.76861   4.81589698e-01
     1.76830   5.35172168e-01
     1.76799   3.83209160e-01
     1.76768   6.53342052e+00
     1.76736   3.10069123e-01
     1.76705   4.09063476e-01
     1.76674   3.25029405e-01
     1.76643   1.20220207e+00
     1.76612   2.22830567e-01
     1.76580   2.53455330e-01
     1.76549   3.61175794e+01
     1.76518   3.12221547e+01
     1.76487   7.62412538e-01
     1.76456   3.52514976e-01
     1.76425   7.60585045e+01
     1.76394   1.32694287e+02
     1.76362   4.21147089e-01
     1.76331   3.43916641e-01
     1.76300   2.70060001e-01
     1.76269   7.80877382e-01
     1.76238   2.82356153e-01
     1.76207   3.26870446e-01
     1.76176   3.90860623e+01
     1.76145   6.16051409e-01
     1.76114   2.48855152e-01
     1.76083   3.44432598e-01
     1.76052   3.84008297e+00
     1.76021   1.66341840e+02
     1.75990   6.06988517e-01
     1.75959   8.55289468e+01
     1.75928   2.88379893e+02
     1.75897   3.26559459e+00
     1.75866   7.01415743e-01
     1.75835   3.53627804e-01
     1.75804   8.48915958e-01
     1.75773   3.35119196e-01
     1.75743   2.15937954e-01
     1.75712   3.74293580e+00
     1.75681   2.51524132e-01
     1.75650   3.29969615e+01
     1.75619   3.77524154e-01
     1.75588   3.30459340e-01
     1.75557   4.38144395e+01
     1.75527   2.23943701e-01
     1.75496   2.21927395e+01
     1.75465   1.34577062e+00
     1.75434   5.13314788e-01
     1.75403   3.71361527e-01
     1.75373   2.48362866e+01
     1.75342   3.04824140e+00
     1.75311   1.04575726e+00
     1.75280   1.26171783e+02
     1.75250   1.08351797e+01
     1.75219   3.52203914e+00
     1.75188   6.80578337e-01
     1.75158   2.01233498e-01
     1.75127   1.23989415e+00
     1.75096   4.79612670e+01
     1.75066   4.19556876e-01
     1.75035   1.46138827e+00
     1.75004   8.76865583e+00
     1.74974   2.94941040e+01
     1.74943   2.86341722e+00
     1.74913   8.61555252e-01
     1.74882   6.07487828e+01
     1.74851   4.91847150e-01
     1.74821   1.33385377e+01
     1.74790   1.21918643e+02
     1.74760   5.19901950e-01
     1.74729   2.33067076e-01
     1.74699   2.25576026e-01
     1.74668   2.15427148e-01
     1.74638   1.97489205e+00
     1.74607   1.21815937e+01
     1.74577   5.00435511e+00
     1.74546   1.62820228e+01
     1.74516   2.21689825e+02
     1.74485   2.48306231e+00
     1.74455   2.08809861e-01
     1.74424   9.18071064e+01
     1.74394   1.04594278e+01
     1.74364   6.46206432e+01
     1.74333   8.22217482e+00
     1.74303   3.47576275e+00
     1.74272   3.25007711e+00
     1.74242   3.42551577e+01
     1.74212   4.01811693e+02
     1.74181   5.09188848e+00
     1.74151   3.11261376e-01
     1.74121   2.31752636e-01
     1.74090   9.76672405e+00
     1.74060   9.74503395e+01
     1.74030   1.38693310e+00
     1.74000   5.51321111e+00
     1.73969   4.30896372e-01
     1.73939   1.58470892e+02
     1.73909   7.86491557e+00
     1.73878   8.45462985e+01
     1.73848   3.42443309e+01
     1.73818   1.42791727e+01
     1.73788   7.22453273e+00
     1.73758   1.69765461e+02
     1.73727   3.72097587e+01
     1.73697   2.09992603e-01
     1.73667   4.33890342e-01
     1.73637   6.71048952e+01
     1.73607   2.78791087e-01
     1.73577   2.49564027e-01
     1.73547   2.28142811e+01
     1.73516   5.86115494e+01
     1.73486   2.26230240e+01
     1.73456   1.83012970e+02
     1.73426   9.94148543e+01
     1.73396   3.08880960e+01
     1.73366   1.07200585e+01
     1.73336   9.86183318e+01
     1.73306   2.31799507e+01
     1.73276   3.29842104e+01
     1.73246   1.78241795e-01
     1.73216   1.94928064e-01
     1.73186   1.60650135e+01
     1.73156   1.29955003e+01
