# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.50492   1.22863119e+02
     2.50429   1.23952300e+01
     2.50367   2.08778171e+02
     2.50304   1.22758109e+01
     2.50241   4.91889195e+02
     2.50179   5.65244448e+01
     2.50116   9.97997556e+02
     2.50054   1.40819156e+01
     2.49991   2.90583891e+01
     2.49929   1.74694494e+01
     2.49866   2.26666148e+03
     2.49804   1.25391604e+01
     2.49741   3.41562755e+02
     2.49679   1.22347506e+01
     2.49617   2.70297195e+02
     2.49554   4.44208569e+01
     2.49492   1.18204587e+01
     2.49430   2.63074538e+03
     2.49368   4.83729450e+01
     2.49306   2.83901851e+01
     2.49243   3.18807105e+02
     2.49181   3.53251484e+01
     2.49119   1.22045719e+01
     2.49057   1.26009166e+01
     2.48995   3.61230960e+01
     2.48933   1.20721723e+01
     2.48871   1.52594404e+01
     2.48809   1.43886777e+01
     2.48747   1.93097244e+01
     2.48686   4.69174627e+01
     2.48624   7.78379860e+01
     2.48562   2.39849109e+03
     2.48500   6.48392753e+02
     2.48438   1.17139717e+01
     2.48377   1.12187682e+03
     2.48315   2.53640673e+01
     2.48253   1.38877703e+01
     2.48192   2.07833844e+01
     2.48130   2.59469892e+01
     2.48069   1.43536161e+02
     2.48007   1.37025518e+02
     2.47946   9.39614390e+01
     2.47884   1.16755065e+01
     2.47823   1.16211858e+02
     2.47761   1.91737275e+01
     2.47700   1.05757140e+02
     2.47639   3.04933553e+02
     2.47577   3.76160307e+01
     2.47516   1.53914734e+01
     2.47455   5.25867024e+01
     2.47394   3.10491551e+01
     2.47332   3.17868529e+01
     2.47271   1.34625757e+01
     2.47210   1.09757656e+01
     2.47149   1.68705550e+03
     2.47088   9.21833769e+01
     2.47027   7.06428781e+01
     2.46966   8.93044072e+02
     2.46905   3.35495361e+01
     2.46844   2.26122091e+01
     2.46783   2.35599040e+01
     2.46722   2.07640646e+03
     2.46661   1.33008015e+02
     2.46600   4.38023630e+01
     2.46540   1.49402018e+03
     2.46479   2.66312035e+03
     2.46418   4.70990396e+02
     2.46357   5.27205084e+01
     2.46297   1.31473228e+01
     2.46236   2.73991751e+03
     2.46175   2.51954532e+01
     2.46115   5.15385951e+01
     2.46054   2.89479851e+02
     2.45994   9.55244210e+01
     2.45933   5.47017605e+02
     2.45873   1.61447628e+03
     2.45812   1.13569805e+03
     2.45752   1.92216398e+03
     2.45692   2.46455585e+02
     2.45631   2.41762724e+02
     2.45571   3.55157040e+03
     2.45511   5.10725507e+02
     2.45450   3.76528011e+01
     2.45390   5.68437574e+01
     2.45330   3.83081512e+01
     2.45270   8.38115541e+01
     2.45210   6.75111184e+01
     2.45150   1.03606874e+01
     2.45089   1.56734893e+03
     2.45029   5.00352784e+01
     2.44969   1.66994359e+03
     2.44909   3.12250501e+03
     2.44849   3.11070218e+02
     2.44789   1.99206364e+02
     2.44730   8.17630212e+01
     2.44670   5.47043228e+02
     2.44610   1.03547214e+01
     2.44550   1.12232088e+03
     2.44490   1.81556603e+02
     2.44430   3.04355222e+02
     2.44371   2.38956543e+02
     2.44311   3.21844114e+02
     2.44251   4.61509021e+02
     2.44192   1.92109513e+02
     2.44132   1.37231497e+03
     2.44073   2.97435951e+03
     2.44013   2.24734363e+02
     2.43953   2.17761767e+03
     2.43894   1.83905992e+03
     2.43834   1.69484421e+03
     2.43775   2.79940939e+03
     2.43716   9.59511421e+02
     2.43656   2.00017359e+01
     2.43597   2.84530168e+01
     2.43538   1.00161923e+01
     2.43478   2.82871306e+02
     2.43419   3.16994750e+02
     2.43360   2.42088896e+02
     2.43301   1.62614741e+03
     2.43241   3.39821534e+03
     2.43182   1.23623049e+03
     2.43123   3.30815335e+02
     2.43064   2.91802861e+02
     2.43005   1.88815548e+03
     2.42946   3.18172384e+02
     2.42887   1.20074033e+03
     2.42828   6.18813090e+02
     2.42769   1.17783992e+03
     2.42710   9.32071382e+02
     2.42651   1.30620241e+02
     2.42592   2.07272976e+03
     2.42533   2.48388237e+03
     2.42475   1.94219690e+03
     2.42416   1.98742628e+02
     2.42357   6.56119221e+02
     2.42298   1.40698065e+03
     2.42240   1.45002733e+03
     2.42181   2.58367355e+02
     2.42122   3.07393252e+03
     2.42064   1.29040008e+03
     2.42005   5.85498374e+02
     2.41947   1.59503512e+01
     2.41888   2.02590578e+01
     2.41830   1.50280556e+01
     2.41771   3.04630063e+03
     2.41713   2.79633610e+03
     2.41654   6.08674632e+02
     2.41596   1.20949705e+01
     2.41538   2.87675004e+03
     2.41479   8.50387718e+02
     2.41421   6.11792108e+01
     2.41363   1.93084112e+03
     2.41304   1.15432733e+03
     2.41246   5.32521256e+02
     2.41188   7.61966878e+01
     2.41130   2.77260002e+03
     2.41072   1.84035360e+03
     2.41014   3.47726322e+02
     2.40956   5.72557280e+02
     2.40898   1.67061468e+03
     2.40839   8.54265324e+02
     2.40782   2.66164248e+01
     2.40724   2.20058347e+02
     2.40666   2.62193884e+03
     2.40608   8.43551973e+02
     2.40550   3.05780035e+03
     2.40492   2.08247265e+03
     2.40434   1.25724918e+01
     2.40376   3.32247896e+03
     2.40319   2.21227384e+03
     2.40261   1.07571040e+03
     2.40203   3.97732072e+02
     2.40145   1.74288749e+03
     2.40088   2.96920370e+03
     2.40030   1.11264753e+03
     2.39973   3.56697915e+03
     2.39915   2.00353738e+03
     2.39857   2.77160513e+03
     2.39800   2.14435816e+03
     2.39742   4.91642998e+02
     2.39685   1.12526780e+02
     2.39628   1.83085161e+03
     2.39570   2.86431024e+03
     2.39513   2.74228193e+03
     2.39455   1.17111130e+02
     2.39398   3.32937795e+03
     2.39341   2.15438931e+03
     2.39284   2.96770830e+03
     2.39226   1.89338636e+03
     2.39169   1.78740631e+01
     2.39112   2.98155617e+03
     2.39055   3.34827393e+03
     2.38998   3.61055692e+03
     2.38940   1.62276232e+03
     2.38883   8.77470119e+02
     2.38826   2.21694484e+01
     2.38769   2.94277976e+03
     2.38712   1.57079295e+03
     2.38655   1.01961557e+03
     2.38598   8.08934690e+01
     2.38541   1.37398860e+03
     2.38485   2.38685729e+03
     2.38428   1.57574248e+01
     2.38371   3.04906341e+03
     2.38314   3.54438996e+02
     2.38257   3.20753865e+02
     2.38201   2.60784284e+03
     2.38144   2.99145374e+03
     2.38087   4.60994500e+01
     2.38030   1.78039407e+03
     2.37974   9.44915659e+02
     2.37917   1.93529366e+03
     2.37861   2.15119876e+03
     2.37804   5.15826147e+01
     2.37748   2.10448742e+03
     2.37691   1.16454562e+03
     2.37635   3.22158672e+02
     2.37578   1.77188739e+03
     2.37522   3.03766313e+03
     2.37465   3.05522195e+03
     2.37409   1.56811933e+03
     2.37353   3.43270961e+03
     2.37296   1.25049755e+03
     2.37240   2.42901867e+03
     2.37184   1.78067736e+03
     2.37127   5.20838832e+01
     2.37071   2.61380695e+02
     2.37015   2.38349782e+03
     2.36959   2.04079381e+03
     2.36903   8.77156393e+01
     2.36847   2.15622022e+03
     2.36790   2.46242168e+03
     2.36734   2.80981515e+02
     2.36678   3.26081018e+03
     2.36622   2.84875409e+03
     2.36566   3.13860729e+03
     2.36510   3.23174426e+03
     2.36455   2.72493392e+03
     2.36399   1.58139798e+02
     2.36343   5.48047698e+02
     2.36287   3.00780903e+03
     2.36231   2.50053590e+03
     2.36175   1.31510883e+03
     2.36120   2.57080787e+03
     2.36064   2.14765632e+03
     2.36008   1.66361311e+03
     2.35952   3.13674354e+03
     2.35897   2.03863471e+03
     2.35841   7.91619328e+01
     2.35786   2.09333410e+03
     2.35730   2.77094010e+03
     2.35674   1.22120666e+02
     2.35619   3.16965645e+03
     2.35563   2.31247666e+03
     2.35508   2.50511640e+03
     2.35452   3.02560655e+03
     2.35397   2.70451439e+03
     2.35342   2.76852247e+03
     2.35286   2.60515597e+02
     2.35231   9.31356393e+01
     2.35176   4.15383851e+01
     2.35120   2.58441537e+03
     2.35065   8.28555295e+02
     2.35010   2.76380697e+03
     2.34955   7.34288368e+02
     2.34899   3.40946963e+03
     2.34844   2.51392273e+03
     2.34789   1.62869721e+03
     2.34734   1.33907791e+03
     2.34679   3.10793448e+03
     2.34624   4.98307730e+02
     2.34569   1.93107605e+03
     2.34514   1.58211971e+02
     2.34459   3.72693200e+02
     2.34404   3.30542500e+03
     2.34349   1.87435704e+03
     2.34294   3.30079369e+03
     2.34239   2.99981890e+03
     2.34184   9.52148671e+01
     2.34129   3.23856526e+02
     2.34075   2.95308690e+03
     2.34020   1.65005548e+03
     2.33965   5.81178539e+02
     2.33910   2.36671013e+03
     2.33856   2.84182232e+03
     2.33801   2.95597414e+03
     2.33746   3.33507417e+03
     2.33692   3.29294768e+03
     2.33637   3.37715725e+03
     2.33582   2.21046624e+03
     2.33528   9.74073093e+02
     2.33473   2.42258770e+03
     2.33419   2.29730615e+03
     2.33364   3.02223072e+03
     2.33310   1.29419226e+03
     2.33256   3.16897157e+03
     2.33201   3.12770258e+03
     2.33147   4.32405404e+02
     2.33092   2.75694878e+03
     2.33038   4.72844906e+02
     2.32984   2.20740589e+03
     2.32930   2.11764836e+03
     2.32875   1.23777308e+03
     2.32821   5.63367040e+02
     2.32767   1.10518790e+03
     2.32713   3.02661301e+03
     2.32659   3.13993191e+03
     2.32605   2.89648868e+03
     2.32550   3.29363801e+03
     2.32496   3.16776822e+03
     2.32442   3.10698275e+03
     2.32388   4.77829072e+02
     2.32334   3.24757052e+02
     2.32280   1.98275472e+02
     2.32226   3.02731968e+03
     2.32172   3.19186551e+02
     2.32119   2.32967595e+03
     2.32065   1.38254973e+03
     2.32011   2.67335808e+03
     2.31957   2.93942363e+03
     2.31903   3.44133935e+03
     2.31849   1.34509567e+03
     2.31796   3.09907663e+03
     2.31742   6.54908101e+02
     2.31688   2.64886015e+03
     2.31635   8.55402784e+02
     2.31581   2.80956810e+03
     2.31527   2.20556146e+03
     2.31474   2.94501919e+02
     2.31420   2.75221971e+03
     2.31367   3.24493770e+03
     2.31313   2.78352201e+03
     2.31260   3.31025707e+03
     2.31206   1.90195395e+03
     2.31153   7.40704262e+02
     2.31099   2.13631717e+03
     2.31046   3.15340993e+03
     2.30993   2.97838220e+02
     2.30939   2.71662206e+03
     2.30886   3.04856266e+03
     2.30833   3.14156481e+03
     2.30779   1.35737448e+03
     2.30726   3.36216005e+03
     2.30673   1.67058778e+03
     2.30620   3.33184882e+03
     2.30567   6.98418991e+02
     2.30513   2.87557843e+03
     2.30460   3.20654281e+03
     2.30407   3.25776218e+03
     2.30354   3.34375477e+03
     2.30301   2.36009802e+03
     2.30248   3.26647567e+03
     2.30195   3.38397461e+03
     2.30142   9.67366983e+02
     2.30089   1.39581108e+03
     2.30036   2.94212331e+03
     2.29983   2.86187202e+03
     2.29930   6.50506755e+02
     2.29878   2.90426561e+03
     2.29825   9.79930898e+02
     2.29772   3.12467409e+03
     2.29719   3.14797709e+03
     2.29666   1.56749000e+03
     2.29614   2.63419400e+03
     2.29561   6.01557364e+02
     2.29508   1.07854070e+03
     2.29456   1.38749278e+03
     2.29403   2.64516719e+03
     2.29350   1.76358610e+03
     2.29298   2.94053160e+03
     2.29245   1.89342135e+03
     2.29193   1.61441874e+03
     2.29140   4.93810026e+02
     2.29088   3.00212088e+03
     2.29035   1.16266954e+03
     2.28983   3.27965742e+03
     2.28930   3.05390481e+03
     2.28878   2.10121171e+03
     2.28825   3.37636540e+03
     2.28773   3.04554534e+03
     2.28721   1.35612790e+03
     2.28668   1.55481412e+03
     2.28616   3.25881574e+03
     2.28564   2.44852113e+03
     2.28512   3.31629795e+03
     2.28460   1.11784356e+03
     2.28407   2.06786077e+03
     2.28355   2.58594374e+03
     2.28303   3.13537152e+03
     2.28251   3.00893908e+03
     2.28199   3.16485802e+03
     2.28147   2.62721984e+03
     2.28095   1.15416958e+03
     2.28043   9.97806546e+02
     2.27991   3.06624842e+03
     2.27939   2.35938178e+03
     2.27887   2.78276209e+03
     2.27835   2.48558386e+03
     2.27783   3.05203124e+03
     2.27731   3.32030346e+03
     2.27679   2.22310036e+03
     2.27627   1.44344847e+03
     2.27576   3.05588058e+03
     2.27524   3.28732705e+03
     2.27472   1.78834750e+03
     2.27420   3.10005381e+03
     2.27369   3.23307178e+03
     2.27317   2.23282489e+03
     2.27265   2.54238434e+03
     2.27214   1.23463902e+03
     2.27162   2.65849194e+03
     2.27111   2.14654010e+03
     2.27059   1.63972755e+03
     2.27007   2.58966159e+03
     2.26956   2.30804017e+03
     2.26904   8.11053687e+02
     2.26853   2.57676055e+03
     2.26801   1.08432210e+03
     2.26750   2.90940227e+03
     2.26699   2.39753587e+03
     2.26647   1.33627666e+03
     2.26596   2.71470992e+03
     2.26545   2.03679393e+03
     2.26493   1.05845719e+03
     2.26442   2.74130617e+03
     2.26391   2.62214117e+03
     2.26339   2.67384309e+03
     2.26288   3.12857402e+03
     2.26237   2.73909794e+03
     2.26186   3.10226291e+03
     2.26135   2.35950215e+03
     2.26084   3.26916520e+03
     2.26032   2.46309326e+03
     2.25981   2.99191591e+03
     2.25930   3.19770051e+03
     2.25879   2.80755023e+03
     2.25828   2.17445634e+03
     2.25777   2.62510378e+03
     2.25726   2.60968844e+03
     2.25675   2.86816799e+03
     2.25624   2.10632642e+03
     2.25574   3.17466020e+03
     2.25523   2.58188809e+03
     2.25472   2.05571916e+03
     2.25421   3.14840398e+03
     2.25370   2.21379338e+03
     2.25319   3.19520988e+03
     2.25269   2.84964524e+03
     2.25218   3.19790390e+03
     2.25167   2.10363881e+03
     2.25117   3.24627101e+03
     2.25066   3.27062398e+03
     2.25015   1.84432515e+03
     2.24965   2.13790918e+03
     2.24914   3.12144277e+03
     2.24863   2.94107060e+03
     2.24813   2.58021531e+03
     2.24762   2.20132703e+03
     2.24712   2.35409621e+03
     2.24661   1.43918219e+03
     2.24611   3.19902248e+03
     2.24561   3.29746175e+03
     2.24510   2.87288966e+03
     2.24460   2.40377635e+03
     2.24409   3.14167559e+03
     2.24359   9.52389327e+02
     2.24309   2.90043920e+03
     2.24258   1.15395606e+03
     2.24208   1.80903646e+03
     2.24158   3.06948522e+03
     2.24108   3.09339972e+03
     2.24057   3.11869145e+03
     2.24007   3.18116304e+03
     2.23957   3.20706922e+03
     2.23907   2.49574877e+03
     2.23857   2.51167803e+03
     2.23807   3.14898861e+03
     2.23757   2.82809448e+03
     2.23706   3.20678547e+03
     2.23656   2.58882027e+03
     2.23606   1.98566205e+03
     2.23556   2.09107201e+03
     2.23506   3.09995073e+03
     2.23457   2.45744029e+03
     2.23407   3.14095943e+03
     2.23357   2.84821865e+03
     2.23307   2.61555841e+03
     2.23257   3.19039906e+03
     2.23207   3.01553980e+03
     2.23157   3.21359863e+03
     2.23108   3.05167499e+03
     2.23058   2.43800118e+03
     2.23008   2.84695540e+03
     2.22958   2.81792737e+03
     2.22909   2.59897225e+03
     2.22859   3.20348291e+03
     2.22809   2.58335007e+03
     2.22760   2.10588774e+03
     2.22710   2.83578972e+03
     2.22660   2.43454939e+03
     2.22611   3.07456673e+03
     2.22561   2.75632208e+03
     2.22512   1.97680221e+03
     2.22462   3.03767809e+03
     2.22413   2.31605302e+03
     2.22363   2.58360328e+03
     2.22314   2.52396448e+03
     2.22265   2.76224247e+03
     2.22215   2.77175188e+03
     2.22166   2.90947070e+03
     2.22116   1.80405427e+03
     2.22067   3.16258379e+03
     2.22018   1.61157849e+03
     2.21969   2.05721386e+03
     2.21919   1.81597454e+03
     2.21870   3.12018968e+03
     2.21821   2.43442236e+03
     2.21772   2.95340575e+03
     2.21722   2.78892961e+03
     2.21673   2.98112663e+03
     2.21624   2.82732519e+03
     2.21575   1.96432063e+03
     2.21526   2.86315765e+03
     2.21477   2.35521335e+03
     2.21428   3.08341682e+03
     2.21379   2.83830577e+03
     2.21330   3.00981897e+03
     2.21281   2.93784288e+03
     2.21232   3.01210947e+03
     2.21183   3.21332812e+03
     2.21134   2.69893598e+03
     2.21085   2.92344034e+03
     2.21036   2.39490847e+03
     2.20987   3.19406603e+03
     2.20939   2.97053586e+03
     2.20890   2.80762356e+03
     2.20841   2.91713627e+03
     2.20792   2.89347852e+03
     2.20744   2.50963843e+03
     2.20695   2.19157888e+03
     2.20646   2.97905137e+03
     2.20598   3.22503801e+03
     2.20549   3.06729617e+03
     2.20500   1.45294530e+03
     2.20452   2.96951915e+03
     2.20403   2.30347061e+03
     2.20354   2.78091913e+03
     2.20306   3.16261847e+03
     2.20257   2.65466162e+03
     2.20209   2.91624844e+03
     2.20160   2.52657882e+03
     2.20112   2.29808282e+03
     2.20064   2.96177678e+03
     2.20015   2.70995866e+03
     2.19967   3.12482798e+03
     2.19918   2.43110002e+03
     2.19870   2.96323089e+03
     2.19822   1.73273587e+03
     2.19773   2.70231161e+03
     2.19725   2.05402453e+03
     2.19677   2.30762328e+03
     2.19629   2.95231979e+03
     2.19580   2.13514964e+03
     2.19532   2.80425275e+03
     2.19484   2.09904301e+03
     2.19436   2.98675861e+03
     2.19388   3.07067481e+03
     2.19339   3.00777898e+03
     2.19291   2.77841894e+03
     2.19243   2.86972929e+03
     2.19195   3.09392570e+03
     2.19147   3.08978292e+03
     2.19099   2.98620003e+03
     2.19051   2.59158260e+03
     2.19003   3.00605733e+03
     2.18955   2.86358220e+03
     2.18907   2.95214597e+03
     2.18859   3.12354694e+03
     2.18812   2.61249552e+03
     2.18764   2.71745501e+03
     2.18716   2.30468070e+03
     2.18668   2.52628946e+03
     2.18620   2.79647312e+03
     2.18572   2.85582098e+03
     2.18525   2.65453748e+03
     2.18477   1.70235413e+03
     2.18429   2.96444208e+03
     2.18381   3.07476229e+03
     2.18334   2.16148208e+03
     2.18286   3.00314655e+03
     2.18239   3.05811082e+03
     2.18191   3.14139573e+03
     2.18143   3.15388088e+03
     2.18096   2.75600800e+03
     2.18048   2.86018854e+03
     2.18001   2.69393805e+03
     2.17953   2.20358368e+03
     2.17906   2.67826894e+03
     2.17858   2.85222982e+03
     2.17811   2.69771738e+03
     2.17763   2.91637721e+03
     2.17716   3.09348930e+03
     2.17668   2.76964171e+03
     2.17621   1.89860505e+03
     2.17574   3.10293888e+03
     2.17526   2.98131698e+03
     2.17479   3.10650079e+03
     2.17432   2.62971989e+03
     2.17385   2.52454040e+03
     2.17337   2.84631622e+03
     2.17290   2.18209756e+03
     2.17243   2.93759081e+03
     2.17196   3.11582280e+03
     2.17149   2.96304496e+03
     2.17101   2.70603408e+03
     2.17054   3.08473726e+03
     2.17007   2.88891919e+03
     2.16960   1.88992559e+03
     2.16913   3.15108367e+03
     2.16866   2.62571949e+03
     2.16819   3.07675003e+03
     2.16772   2.95601033e+03
     2.16725   2.60997732e+03
     2.16678   2.82296162e+03
     2.16631   2.64853990e+03
     2.16584   2.70975602e+03
     2.16537   2.64532925e+03
     2.16490   3.06899285e+03
     2.16444   3.02610409e+03
     2.16397   2.90291857e+03
     2.16350   1.82864996e+03
     2.16303   2.72580924e+03
     2.16256   2.97715164e+03
     2.16210   3.11589848e+03
     2.16163   2.74449421e+03
     2.16116   2.88623997e+03
     2.16069   2.60776030e+03
     2.16023   2.74871545e+03
     2.15976   2.86482407e+03
     2.15929   2.23616187e+03
     2.15883   2.76361439e+03
     2.15836   2.83908576e+03
     2.15790   2.53756841e+03
     2.15743   3.10867093e+03
     2.15697   2.74740136e+03
     2.15650   2.91355791e+03
     2.15604   2.36135601e+03
     2.15557   2.85479049e+03
     2.15511   2.69917715e+03
     2.15464   2.56906087e+03
     2.15418   2.84516557e+03
     2.15371   2.55434104e+03
     2.15325   3.00373985e+03
     2.15279   2.64164230e+03
     2.15232   2.65657694e+03
     2.15186   2.29999145e+03
     2.15140   2.52426472e+03
     2.15093   2.35128910e+03
     2.15047   2.59932224e+03
     2.15001   2.74727812e+03
     2.14955   2.80184623e+03
     2.14909   2.86289455e+03
     2.14862   2.85830120e+03
     2.14816   2.86472184e+03
     2.14770   2.92412034e+03
     2.14724   2.92587584e+03
     2.14678   2.04781537e+03
     2.14632   2.82616198e+03
     2.14586   2.92984177e+03
     2.14540   3.03090326e+03
     2.14494   2.95760710e+03
     2.14448   2.59121298e+03
     2.14402   3.02038330e+03
     2.14356   2.89265693e+03
     2.14310   2.58528687e+03
     2.14264   2.63647841e+03
     2.14218   2.26853702e+03
     2.14172   2.03225111e+03
     2.14126   2.69792123e+03
     2.14080   2.17020895e+03
     2.14035   2.93887009e+03
     2.13989   2.43842857e+03
     2.13943   2.19514248e+03
     2.13897   2.83689219e+03
     2.13851   2.84996083e+03
     2.13806   1.96666674e+03
     2.13760   2.89406009e+03
     2.13714   2.92051876e+03
     2.13669   2.29517718e+03
     2.13623   2.32622626e+03
     2.13577   2.70422011e+03
     2.13532   3.04195914e+03
     2.13486   2.77244723e+03
     2.13441   2.93468591e+03
     2.13395   2.93841398e+03
     2.13350   2.50740087e+03
     2.13304   2.67880026e+03
     2.13259   2.74744790e+03
     2.13213   2.82981730e+03
     2.13168   2.80391868e+03
     2.13122   2.60842115e+03
     2.13077   2.40477146e+03
     2.13031   2.56658431e+03
     2.12986   1.53656657e+03
     2.12941   2.41810022e+03
     2.12895   2.79595857e+03
     2.12850   2.79084583e+03
     2.12805   2.54353907e+03
     2.12759   2.48114554e+03
     2.12714   2.88166717e+03
     2.12669   2.49660149e+03
     2.12624   2.75433460e+03
     2.12579   2.90988376e+03
     2.12533   2.88145753e+03
     2.12488   2.70084663e+03
     2.12443   1.82363559e+03
     2.12398   2.78447473e+03
     2.12353   2.54100718e+03
     2.12308   2.98634001e+03
     2.12263   2.64230319e+03
     2.12218   2.76312343e+03
     2.12173   2.30503448e+03
     2.12128   2.65846506e+03
     2.12083   2.74564682e+03
     2.12038   2.02934261e+03
     2.11993   2.48119931e+03
     2.11948   2.21467740e+03
     2.11903   2.59888543e+03
     2.11858   2.35886393e+03
     2.11813   1.54182353e+03
     2.11768   1.43855395e+03
     2.11723   2.59240632e+03
     2.11679   2.83531857e+03
     2.11634   2.71806376e+03
     2.11589   2.18934722e+03
     2.11544   1.76559590e+03
     2.11500   2.46884500e+03
     2.11455   2.43174763e+03
     2.11410   2.73569931e+03
     2.11365   2.72081258e+03
     2.11321   2.79686695e+03
     2.11276   1.69674384e+03
     2.11231   2.66366586e+03
     2.11187   1.77801144e+03
     2.11142   2.76151292e+03
     2.11098   2.87156023e+03
     2.11053   2.73739400e+03
     2.11009   2.12504463e+03
     2.10964   1.59270729e+03
     2.10920   2.82169339e+03
     2.10875   2.22275766e+03
     2.10831   2.38661998e+03
     2.10786   2.68971408e+03
     2.10742   2.20666729e+03
     2.10697   2.89624500e+03
     2.10653   1.86261700e+03
     2.10609   2.57319088e+03
     2.10564   2.39867997e+03
     2.10520   2.04024782e+03
     2.10476   2.48878975e+03
     2.10431   1.47194335e+03
     2.10387   1.22431053e+03
     2.10343   2.43336510e+03
     2.10299   2.60521795e+03
     2.10254   2.57021293e+03
     2.10210   1.43772606e+03
     2.10166   1.24333804e+03
     2.10122   2.73827933e+03
     2.10078   2.62352795e+03
     2.10034   2.03149628e+03
     2.09990   2.77561763e+03
     2.09945   2.13234044e+03
     2.09901   2.20316508e+03
     2.09857   2.12027927e+03
     2.09813   2.69279249e+03
     2.09769   2.59875971e+03
     2.09725   1.84275567e+03
     2.09681   2.15340324e+03
     2.09637   2.51680425e+03
     2.09593   2.55653140e+03
     2.09549   2.18136244e+03
     2.09506   2.21492836e+03
     2.09462   1.82051534e+03
     2.09418   1.25089709e+03
     2.09374   1.95614616e+03
     2.09330   2.39703251e+03
     2.09286   2.79974016e+03
     2.09243   1.34114110e+03
     2.09199   2.25432543e+03
     2.09155   1.87768435e+03
     2.09111   2.73707799e+03
     2.09068   1.88739062e+03
     2.09024   1.90395975e+03
     2.08980   2.55285869e+03
     2.08937   2.61677173e+03
     2.08893   1.78997670e+03
     2.08849   1.37078817e+03
     2.08806   2.61532583e+03
     2.08762   1.87324013e+03
     2.08718   1.59338057e+03
     2.08675   2.06389429e+03
     2.08631   2.01010190e+03
     2.08588   2.46077932e+03
     2.08544   1.72103691e+03
     2.08501   1.77085037e+03
     2.08457   2.44571230e+03
     2.08414   2.12948865e+03
     2.08371   1.43368055e+03
     2.08327   2.38055521e+03
     2.08284   1.62700789e+03
     2.08240   2.12907848e+03
     2.08197   2.02528098e+03
     2.08154   1.02354656e+03
     2.08110   9.88901115e+02
     2.08067   2.54496438e+03
     2.08024   2.53770601e+03
     2.07981   1.76698664e+03
     2.07937   2.41775038e+03
     2.07894   1.98215576e+03
     2.07851   2.21232184e+03
     2.07808   9.87212639e+02
     2.07764   2.48055968e+03
     2.07721   1.09648571e+03
     2.07678   8.17426490e+02
     2.07635   2.09474922e+03
     2.07592   1.30790953e+03
     2.07549   1.18567267e+03
     2.07506   1.63560154e+03
     2.07463   2.52288829e+03
     2.07420   2.52140028e+03
     2.07377   2.25460382e+03
     2.07334   1.87822843e+03
     2.07291   2.43439869e+03
     2.07248   2.26220877e+03
     2.07205   7.43214954e+02
     2.07162   1.47476374e+03
     2.07119   2.36594046e+03
     2.07076   1.54268512e+03
     2.07033   1.60952559e+03
     2.06990   1.09045265e+03
     2.06948   1.82802477e+03
     2.06905   1.01426746e+03
     2.06862   6.58163928e+02
     2.06819   1.23089048e+03
     2.06776   2.46109505e+03
     2.06734   1.92668920e+03
     2.06691   2.47849178e+03
     2.06648   2.09560789e+03
     2.06605   1.02380332e+03
     2.06563   2.45359239e+03
     2.06520   1.78059098e+03
     2.06477   2.03068963e+03
     2.06435   2.12753075e+03
     2.06392   7.33134776e+02
     2.06350   1.08958923e+03
     2.06307   1.54316975e+03
     2.06265   7.18518524e+02
     2.06222   1.42683127e+03
     2.06179   2.15004131e+03
     2.06137   2.24362271e+03
     2.06095   1.27561574e+03
     2.06052   1.05749558e+03
     2.06010   2.07924815e+03
     2.05967   2.41203484e+03
     2.05925   1.78751872e+03
     2.05882   1.35762247e+03
     2.05840   2.53904942e+03
     2.05798   2.22101356e+03
     2.05755   8.36923396e+02
     2.05713   2.40156605e+03
     2.05671   1.59399326e+03
     2.05628   1.24845660e+03
     2.05586   1.31915653e+03
     2.05544   1.93508359e+03
     2.05502   5.56662043e+02
     2.05459   1.51048974e+03
     2.05417   9.31718934e+02
     2.05375   7.68489147e+02
     2.05333   8.40357465e+02
     2.05291   1.93726306e+03
     2.05248   4.59029104e+02
     2.05206   3.49661632e+02
     2.05164   1.05605134e+03
     2.05122   2.00251071e+03
     2.05080   1.28509434e+03
     2.05038   1.68399361e+03
     2.04996   1.09347911e+03
     2.04954   4.47449313e+02
     2.04912   1.16621049e+03
     2.04870   1.80714758e+03
     2.04828   1.96461039e+03
     2.04786   2.12184206e+03
     2.04744   1.99372873e+03
     2.04702   1.62227799e+03
     2.04660   2.02954114e+03
     2.04619   1.58800736e+03
     2.04577   9.08588226e+02
     2.04535   1.09933858e+03
     2.04493   5.10756583e+02
     2.04451   1.70973919e+03
     2.04409   7.01133791e+02
     2.04368   5.30462212e+02
     2.04326   2.11271744e+03
     2.04284   5.79683183e+02
     2.04242   1.67806640e+03
     2.04201   1.74226546e+03
     2.04159   3.68982792e+02
     2.04117   6.45306438e+02
     2.04076   4.40220255e+02
     2.04034   9.31915389e+01
     2.03992   2.74019842e+02
     2.03951   6.49192011e+02
     2.03909   1.52049158e+03
     2.03868   1.74940588e+03
     2.03826   7.42451551e+02
     2.03785   1.54294100e+03
     2.03743   1.38848549e+03
     2.03702   2.36407371e+03
     2.03660   1.78353923e+03
     2.03619   1.09909847e+03
     2.03577   5.30628803e+02
     2.03536   1.43200063e+03
     2.03494   1.21538835e+03
     2.03453   1.25697418e+03
     2.03412   7.44141990e+02
     2.03370   7.80911792e+02
     2.03329   1.58461773e+02
     2.03287   1.27519343e+03
     2.03246   7.32522506e+02
     2.03205   1.15408846e+03
     2.03164   1.33175165e+03
