# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.53725   6.71753683e+02
     1.53701   1.18712406e+03
     1.53677   9.29530629e+02
     1.53654   6.38256371e+02
     1.53630   8.30250136e+02
     1.53606   1.13597097e+03
     1.53583   8.85604400e+02
     1.53559   1.31752275e+03
     1.53536   6.04902065e+02
     1.53512   4.41429698e+02
     1.53489   1.19319780e+03
     1.53465   8.15695896e+02
     1.53441   1.97727396e+03
     1.53418   1.01267118e+03
     1.53394   7.66929824e+02
     1.53371   1.31188132e+03
     1.53347   1.15575579e+03
     1.53324   9.16849406e+02
     1.53300   6.17314660e+02
     1.53277   7.39034517e+02
     1.53253   4.02335433e+02
     1.53230   3.52590996e+02
     1.53206   8.23254549e+02
     1.53183   7.21236848e+02
     1.53159   1.07110941e+03
     1.53136   7.38397417e+02
     1.53113   2.80686013e+02
     1.53089   1.20873203e+03
     1.53066   3.54577286e+02
     1.53042   2.56516506e+02
     1.53019   4.25720269e+02
     1.52995   8.36621165e+02
     1.52972   2.26714237e+02
     1.52949   7.00818247e+02
     1.52925   1.05599614e+03
     1.52902   1.91505019e+03
     1.52878   4.42913636e+02
     1.52855   5.99846118e+02
     1.52832   1.71119187e+03
     1.52808   2.68655137e+02
     1.52785   7.39316931e+02
     1.52762   7.41769975e+02
     1.52738   4.57167315e+02
     1.52715   6.11072198e+02
     1.52692   2.86397801e+02
     1.52668   9.16333193e+02
     1.52645   5.69364527e+02
     1.52622   4.33457871e+02
     1.52599   7.55647720e+02
     1.52575   8.17208090e+02
     1.52552   5.56856852e+02
     1.52529   5.43251571e+02
     1.52505   3.80284763e+02
     1.52482   2.35252922e+02
     1.52459   2.12273724e+02
     1.52436   5.49254145e+02
     1.52412   3.91138349e+02
     1.52389   1.42639033e+03
     1.52366   1.16561507e+03
     1.52343   8.83103207e+02
     1.52320   1.00345405e+03
     1.52296   8.93795989e+02
     1.52273   4.97453813e+02
     1.52250   2.93296559e+02
     1.52227   5.52669114e+02
     1.52204   6.02553998e+02
     1.52181   4.22473849e+02
     1.52157   2.15445911e+02
     1.52134   4.58980817e+02
     1.52111   5.56443466e+02
     1.52088   2.56976592e+02
     1.52065   1.14811112e+03
     1.52042   5.86051696e+02
     1.52019   3.53456244e+02
     1.51995   6.44668164e+02
     1.51972   4.88665510e+02
     1.51949   5.01341459e+02
     1.51926   5.51355136e+02
     1.51903   4.22831418e+02
     1.51880   5.61083858e+01
     1.51857   2.82913493e+02
     1.51834   2.46448272e+02
     1.51811   4.81979731e+02
     1.51788   3.83053990e+02
     1.51765   1.64529428e+02
     1.51742   1.72088292e+02
     1.51719   6.13790897e+02
     1.51696   8.48700030e+02
     1.51673   5.26234463e+02
     1.51650   2.24410434e+02
     1.51627   1.74299560e+02
     1.51604   1.23981187e+03
     1.51581   1.10598863e+03
     1.51558   2.42261584e+02
     1.51535   1.12417729e+03
     1.51512   3.05248174e+02
     1.51489   6.92882374e+02
     1.51466   1.59904395e+03
     1.51443   3.86728606e+02
     1.51420   1.69012592e+02
     1.51397   1.74278911e+02
     1.51374   2.45302203e+02
     1.51351   2.67196020e+02
     1.51328   1.84710746e+02
     1.51306   4.84654581e+02
     1.51283   3.89691211e+01
     1.51260   9.95350672e+01
     1.51237   2.50788114e+02
     1.51214   1.45156991e+03
     1.51191   3.32188159e+02
     1.51168   2.46559772e+02
     1.51145   4.56072885e+02
     1.51123   1.28632921e+02
     1.51100   5.39968687e+02
     1.51077   1.82788259e+02
     1.51054   1.88894804e+02
     1.51031   2.64130498e+02
     1.51009   2.33537342e+02
     1.50986   5.46798977e+02
     1.50963   2.97526758e+02
     1.50940   1.51547339e+03
     1.50917   2.52552095e+02
     1.50895   3.17012724e+02
     1.50872   7.18536484e+01
     1.50849   7.00458829e+01
     1.50826   2.18717744e+02
     1.50804   8.38179103e+02
     1.50781   7.62393752e+01
     1.50758   2.42366440e+02
     1.50735   1.34808202e+01
     1.50713   5.94983641e+02
     1.50690   1.44789948e+02
     1.50667   4.40734463e+02
     1.50645   3.64966443e+02
     1.50622   1.13789263e+02
     1.50599   5.02993152e+02
     1.50576   4.07289110e+02
     1.50554   6.73312560e+02
     1.50531   1.53734578e+02
     1.50509   7.39260152e+02
     1.50486   7.84973017e+01
     1.50463   1.88035224e+02
     1.50441   2.58389033e+02
     1.50418   4.22168545e+02
     1.50395   9.63955729e+01
     1.50373   5.23914042e+01
     1.50350   1.90273485e+01
     1.50327   4.73886736e+02
     1.50305   2.53282463e+02
     1.50282   1.56595920e+02
     1.50260   5.58821774e+02
     1.50237   2.02301961e+02
     1.50215   1.72916252e+02
     1.50192   1.07194897e+01
     1.50169   8.61675609e+01
     1.50147   1.40976665e+02
     1.50124   1.39324320e+02
     1.50102   2.95583053e+02
     1.50079   2.61582078e+01
     1.50057   2.32639462e+02
     1.50034   6.39170384e+02
     1.50012   6.63363022e+02
     1.49989   5.44328042e+02
     1.49967   1.56556996e+02
     1.49944   1.37203096e+02
     1.49922   1.12584094e+02
     1.49899   4.97602217e+02
     1.49877   1.03017279e+03
     1.49854   2.52013368e+01
     1.49832   9.47214323e+01
     1.49810   1.29868552e+01
     1.49787   6.39832660e+02
     1.49765   2.03303524e+01
     1.49742   5.45897087e+02
     1.49720   1.73191818e+02
     1.49697   3.00806707e+02
     1.49675   7.21003497e+01
     1.49653   1.43397431e+00
     1.49630   1.47001185e+02
     1.49608   3.63640362e+02
     1.49585   1.20580887e+02
     1.49563   6.78759049e+02
     1.49541   6.51871762e+01
     1.49518   1.24254428e+01
     1.49496   4.34503874e+02
     1.49474   2.47845538e+02
     1.49451   4.19281419e+02
     1.49429   1.12885946e+02
     1.49407   1.09233951e+01
     1.49384   1.14816164e+02
     1.49362   1.54619768e+02
     1.49340   3.99401378e+02
     1.49317   2.58661168e+02
     1.49295   1.38874885e+02
     1.49273   2.84937240e+02
     1.49251   1.00368961e+02
     1.49228   6.26112874e+01
     1.49206   6.21630242e+01
     1.49184   3.17052525e+01
     1.49161   3.33066455e+01
     1.49139   1.48886665e+00
     1.49117   1.33847661e+03
     1.49095   5.45296937e+02
     1.49073   8.10703060e+01
     1.49050   6.72027836e+02
     1.49028   1.28555886e+02
     1.49006   4.04080921e+01
     1.48984   1.57966978e+01
     1.48962   7.81332612e-01
     1.48939   9.77056730e+01
     1.48917   6.86656184e+02
     1.48895   4.78877314e+01
     1.48873   3.59203273e+02
     1.48851   1.74697779e+02
     1.48829   9.42397440e+01
     1.48806   4.63868190e+00
     1.48784   2.31603458e+01
     1.48762   3.31116264e+02
     1.48740   1.31841554e+02
     1.48718   4.99239510e+00
     1.48696   1.02199729e+03
     1.48674   1.41067805e+00
     1.48652   2.33910701e+01
     1.48629   1.38413578e+02
     1.48607   1.11923835e+02
     1.48585   1.90844209e+02
     1.48563   5.85096253e+00
     1.48541   1.40241883e+02
     1.48519   1.33755369e+01
     1.48497   1.20162229e+02
     1.48475   2.15689628e+02
     1.48453   2.64599020e+01
     1.48431   1.99098472e+01
     1.48409   4.60228372e+02
     1.48387   1.94230021e+02
     1.48365   3.68476493e+02
     1.48343   2.13490943e+01
     1.48321   1.17452536e+01
     1.48299   3.99492069e+02
     1.48277   5.42077162e+01
     1.48255   1.40404029e+02
     1.48233   2.95706004e+01
     1.48211   5.53375011e+00
     1.48189   1.42919859e+02
     1.48167   5.85112063e-01
     1.48145   9.42686448e+02
     1.48123   1.85689962e+02
     1.48101   1.84273623e+02
     1.48079   1.56974878e+00
     1.48057   1.59158832e+02
     1.48035   7.11584543e-01
     1.48013   4.01494495e+01
     1.47992   1.03451663e+02
     1.47970   5.31216041e+01
     1.47948   2.34091067e+00
     1.47926   5.11424047e+01
     1.47904   3.52309761e+01
     1.47882   3.09586444e+02
     1.47860   7.15526108e+02
     1.47838   8.40856257e+02
     1.47817   1.45290813e+01
     1.47795   7.21227412e-01
     1.47773   2.22846179e+02
     1.47751   3.52057364e+02
     1.47729   3.27547180e+02
     1.47707   1.01168616e+00
     1.47686   3.96497573e+00
     1.47664   9.42930407e+00
     1.47642   3.14526981e+01
     1.47620   7.59653882e+01
     1.47598   1.47947094e+01
     1.47577   5.11449147e+00
     1.47555   9.52194650e+01
     1.47533   9.49859767e+01
     1.47511   9.46236503e+01
     1.47490   3.33597947e+02
     1.47468   3.28061329e+01
     1.47446   7.84079745e+01
     1.47424   1.28937867e+02
     1.47403   4.25941400e+00
     1.47381   5.17213684e+00
     1.47359   3.01212665e+02
     1.47337   1.82578979e+02
     1.47316   3.53372553e+01
     1.47294   2.87200977e+02
     1.47272   4.86603281e+01
     1.47251   9.79467903e+00
     1.47229   6.23175672e-01
     1.47207   1.86007418e+02
     1.47186   4.37876859e+01
     1.47164   2.59044841e+01
     1.47142   3.65549316e+01
     1.47121   3.28908595e+01
     1.47099   1.53386232e+00
     1.47077   4.91919744e-01
     1.47056   3.61118104e+01
     1.47034   3.36502606e+00
     1.47012   4.20906337e+02
     1.46991   2.38073798e+02
     1.46969   3.93579708e-01
     1.46948   1.05176408e+02
     1.46926   1.34938943e+01
     1.46905   3.66612513e+02
     1.46883   1.43906788e+01
     1.46861   4.18673934e+00
     1.46840   3.74297742e+01
     1.46818   3.43566362e+01
     1.46797   6.15064311e+01
     1.46775   4.50585092e+00
     1.46754   2.99323052e+02
     1.46732   1.75006058e+02
     1.46711   1.50844088e+00
     1.46689   2.23331603e+02
     1.46668   6.79404691e+01
     1.46646   3.57345369e+00
     1.46624   1.76958541e+02
     1.46603   2.17438157e+01
     1.46582   6.03623427e+01
     1.46560   4.90619805e+02
     1.46539   1.76041097e+01
     1.46517   8.69399812e-01
     1.46496   1.99501326e+02
     1.46474   6.59840980e+01
     1.46453   3.79970297e+02
     1.46431   8.98712219e+01
     1.46410   2.73513935e+02
     1.46388   1.22900466e+02
     1.46367   3.48862558e+01
     1.46346   1.61767368e+00
     1.46324   8.73129858e-01
     1.46303   3.58350963e+00
     1.46281   2.00507949e+02
     1.46260   6.83529096e+00
     1.46239   1.24064311e+02
     1.46217   4.29256982e+00
     1.46196   1.61267594e+02
     1.46174   1.62007405e+00
     1.46153   2.69577536e+01
     1.46132   4.05802745e+01
     1.46110   4.65269426e+01
     1.46089   6.00730655e+01
     1.46068   1.03911195e+02
     1.46046   3.26903833e+01
     1.46025   5.46065160e-01
     1.46004   1.32059932e+02
     1.45982   1.11827361e+02
     1.45961   2.57172161e+02
     1.45940   2.63171054e+02
     1.45918   2.49847548e+01
     1.45897   1.35330292e+01
     1.45876   1.96519845e+02
     1.45855   3.68945347e+02
     1.45833   1.33709264e+02
     1.45812   1.27474124e+02
     1.45791   2.92516632e+02
     1.45770   3.61415462e+00
     1.45748   2.04600186e+02
     1.45727   7.32606321e-01
     1.45706   7.30694685e+00
     1.45685   3.19240205e+01
     1.45663   2.18909692e+00
     1.45642   1.14420298e+02
     1.45621   1.11112295e+00
     1.45600   3.51637871e+01
     1.45579   6.95576427e+00
     1.45557   1.50855328e+01
     1.45536   1.47205747e+00
     1.45515   8.02478210e+02
     1.45494   1.29466913e+02
     1.45473   8.27976617e+00
     1.45452   8.32489851e+00
     1.45430   2.97047078e+01
     1.45409   3.65403785e+01
     1.45388   1.02421924e+02
     1.45367   8.37293786e+00
     1.45346   7.43620829e+01
     1.45325   2.24778201e+01
     1.45304   6.32094380e+01
     1.45282   4.46581742e+02
     1.45261   7.26480414e+01
     1.45240   6.56601799e+01
     1.45219   4.11232703e+00
     1.45198   1.46747173e+02
     1.45177   8.40251022e+01
     1.45156   2.03115329e+02
     1.45135   1.47030044e+00
     1.45114   4.75085266e-01
     1.45093   7.83467138e-01
     1.45072   4.44299911e-01
     1.45051   7.10542830e-01
     1.45030   1.99244486e+00
     1.45009   6.72686595e-01
     1.44988   1.80871746e+00
     1.44967   1.37098637e+02
     1.44946   4.82748849e+02
     1.44925   2.97847048e+02
     1.44904   1.56704943e+02
     1.44883   3.96767194e+00
     1.44862   2.59133674e+00
     1.44841   1.67083370e+02
     1.44820   5.34996008e+01
     1.44799   5.02898201e+01
     1.44778   1.77149409e+01
     1.44757   5.38801047e+01
     1.44736   9.03108943e-01
     1.44715   3.97970438e+00
     1.44694   8.37360854e+00
     1.44673   2.67913570e+01
     1.44652   9.89784689e+01
     1.44631   1.11167983e+01
     1.44610   5.06390219e+01
     1.44589   3.35624997e-01
     1.44568   3.20766512e-01
     1.44547   7.53682229e-01
     1.44527   1.80239561e+00
     1.44506   3.70478608e-01
     1.44485   2.40431613e+00
     1.44464   6.73174700e+00
     1.44443   3.00211092e-01
     1.44422   5.66759072e+00
     1.44401   1.91473728e+01
     1.44381   4.22804939e+00
     1.44360   2.57934025e+02
     1.44339   1.32036133e+02
     1.44318   1.47333748e+02
     1.44297   1.30454808e+01
     1.44276   4.69730876e-01
     1.44256   2.81412995e+01
     1.44235   1.94727143e+01
     1.44214   6.36373980e-01
     1.44193   1.71734731e+02
     1.44172   8.13517448e+00
     1.44152   9.02506404e-01
     1.44131   6.37864318e+00
     1.44110   1.13321298e+00
     1.44089   2.40972108e+00
     1.44068   2.03352206e+02
     1.44048   5.92523153e-01
     1.44027   2.24159629e+02
     1.44006   1.21260860e+01
     1.43986   3.62028312e-01
     1.43965   2.45357655e-01
     1.43944   2.39855881e-01
     1.43923   4.07140005e-01
     1.43903   1.14917485e+01
     1.43882   5.53516762e+01
     1.43861   1.72861353e+00
     1.43841   1.11037067e+02
     1.43820   3.22337107e+01
     1.43799   2.67085737e-01
     1.43778   8.82413177e-01
     1.43758   2.22304182e+01
     1.43737   3.72785787e+01
     1.43717   7.15183676e-01
     1.43696   5.47789302e+00
     1.43675   1.92192416e+01
     1.43655   5.68696949e+00
     1.43634   4.74405118e+01
     1.43613   4.17677166e+00
     1.43593   4.80695396e+01
     1.43572   3.77703819e+00
     1.43551   8.11382814e+01
     1.43531   3.17614370e-01
     1.43510   1.08517173e+02
     1.43490   1.32636190e+00
     1.43469   2.20876199e+02
     1.43449   2.50148712e-01
     1.43428   2.59537263e-01
     1.43407   2.24639387e-01
     1.43387   2.25652124e-01
     1.43366   3.47376521e-01
     1.43346   2.39430682e+02
     1.43325   9.28660954e+01
     1.43305   2.54337210e-01
     1.43284   1.14234493e+01
     1.43264   3.08367553e-01
     1.43243   2.27417029e-01
     1.43223   5.41389757e+01
     1.43202   7.64516361e-01
     1.43181   3.12061221e-01
     1.43161   2.45130664e-01
     1.43141   1.13033488e+01
     1.43120   3.13336459e-01
     1.43100   1.32739891e+01
     1.43079   1.00456085e+02
     1.43059   1.75603241e+02
     1.43038   4.06601460e+02
     1.43018   9.73043103e+01
     1.42997   2.22056824e+00
     1.42977   1.09967625e+02
     1.42956   7.84207312e-01
     1.42936   2.37408033e+01
     1.42915   2.83284873e+00
     1.42895   2.07870087e-01
     1.42875   2.88574962e-01
     1.42854   2.19743101e-01
     1.42834   2.15815809e-01
     1.42813   2.58126428e-01
     1.42793   1.36435114e+01
     1.42773   2.52227632e+00
     1.42752   2.88907047e+01
     1.42732   5.88232551e-01
     1.42712   5.08725926e-01
     1.42691   1.99516456e+00
     1.42671   4.96640436e+01
     1.42650   4.42846097e-01
     1.42630   7.50807062e+00
     1.42610   9.12894087e+00
     1.42589   2.22884680e-01
     1.42569   2.58294065e-01
     1.42549   8.47319894e+01
     1.42528   2.73823319e-01
     1.42508   1.74528790e+00
     1.42488   4.41232272e-01
     1.42468   2.17251692e+01
     1.42447   1.58779575e+02
     1.42427   5.63012018e+01
     1.42407   2.23030156e-01
     1.42386   1.97205586e-01
     1.42366   1.26062038e+02
     1.42346   2.20403150e-01
     1.42326   1.94624075e-01
     1.42305   8.87768588e+01
     1.42285   2.19760664e-01
     1.42265   3.01475432e-01
     1.42245   7.33503562e+01
     1.42224   7.61457967e-01
     1.42204   3.79479730e+00
     1.42184   1.53053237e+01
     1.42164   3.07627543e-01
     1.42144   2.76753407e+00
     1.42123   3.76827318e+00
     1.42103   3.29613701e+01
     1.42083   1.89629571e-01
     1.42063   2.46699083e-01
     1.42043   6.30142206e+00
     1.42022   2.32624174e+00
     1.42002   1.82762152e-01
     1.41982   1.01850929e+01
     1.41962   2.22109629e-01
     1.41942   2.45740483e-01
     1.41922   2.09670920e-01
     1.41901   1.82963553e-01
     1.41881   1.80573591e-01
     1.41861   2.31624017e+00
     1.41841   7.65602026e+00
     1.41821   1.61778167e+00
     1.41801   6.34061033e-01
     1.41781   8.29311767e-01
     1.41761   1.78112922e-01
     1.41741   1.17634857e+01
     1.41720   8.57747293e+00
     1.41700   2.09238481e-01
     1.41680   1.12845131e+00
     1.41660   2.49269748e+00
     1.41640   5.02434679e+01
     1.41620   1.60577707e+01
     1.41600   1.07808928e+01
     1.41580   2.43001231e+00
     1.41560   1.17924584e+00
     1.41540   2.28613714e-01
     1.41520   2.49747779e+01
     1.41500   1.65001392e+00
     1.41480   1.70576003e-01
     1.41460   1.73954897e-01
     1.41440   2.28901702e+01
     1.41420   1.83523553e-01
     1.41400   7.00974801e+00
     1.41380   3.63974940e+01
     1.41360   1.73256063e-01
     1.41340   5.43388391e+00
     1.41320   2.73158170e+01
     1.41300   6.99856866e+01
     1.41280   9.74758250e+01
     1.41260   5.57537974e-01
     1.41240   1.69149924e-01
     1.41220   2.65806251e-01
     1.41200   2.95186499e+00
     1.41180   1.17587068e+00
     1.41160   4.63056848e-01
     1.41140   4.92867212e-01
     1.41120   2.11657009e-01
     1.41101   4.63807309e+00
     1.41081   1.19909725e+02
     1.41061   3.40669864e-01
     1.41041   4.98961768e-01
     1.41021   4.26648637e+00
     1.41001   1.81887978e-01
     1.40981   4.90648849e+00
     1.40961   1.63917010e-01
     1.40941   1.63830354e-01
     1.40922   1.60861299e-01
     1.40902   1.61752731e-01
     1.40882   1.94149875e+00
     1.40862   8.42366519e+01
     1.40842   2.13208673e+00
     1.40822   7.71267877e-01
     1.40803   9.94176949e+00
     1.40783   1.00227612e+01
     1.40763   1.56625957e-01
     1.40743   1.56182620e+00
     1.40723   1.56835002e-01
     1.40704   1.75747586e-01
     1.40684   1.79383534e-01
     1.40664   1.82752725e-01
     1.40644   1.32847672e+02
     1.40624   9.56994126e-01
     1.40605   1.61811390e+02
     1.40585   4.93047202e+00
     1.40565   1.64147536e+01
     1.40545   2.50054065e-01
     1.40526   4.27232554e-01
     1.40506   1.59538158e-01
     1.40486   1.53884987e-01
     1.40466   5.20076462e+01
     1.40447   1.55826831e-01
     1.40427   4.22233046e+01
     1.40407   1.62009437e-01
     1.40387   1.86614752e+00
     1.40368   4.73384333e-01
     1.40348   2.90994239e+02
     1.40328   6.84798283e-01
     1.40309   4.99481288e-01
     1.40289   7.40139563e-01
     1.40269   1.30574714e+00
     1.40250   1.57406466e+01
     1.40230   6.11167493e+00
     1.40210   1.27218509e+01
     1.40191   2.93449422e+01
     1.40171   1.95629355e-01
     1.40151   1.47048721e-01
     1.40132   1.50551114e-01
     1.40112   2.37990184e-01
     1.40092   4.58810503e+00
     1.40073   1.50833201e-01
     1.40053   1.48455260e+00
     1.40034   1.57155691e-01
     1.40014   1.44243906e-01
     1.39994   2.92378552e-01
     1.39975   2.20653587e+01
     1.39955   1.43816195e-01
     1.39936   1.73582400e+01
     1.39916   2.01146131e+02
     1.39896   9.65518537e+00
     1.39877   3.26807340e+00
     1.39857   2.18892826e-01
     1.39838   6.81132523e+00
     1.39818   4.47012857e-01
     1.39799   1.00711097e+01
     1.39779   5.27799382e-01
     1.39760   1.58815930e+01
     1.39740   4.84122583e+01
     1.39721   1.80636909e-01
     1.39701   2.34866605e-01
     1.39682   1.22154379e+01
     1.39662   1.37500066e-01
     1.39643   1.41656038e-01
     1.39623   4.38747020e+01
     1.39604   3.77100153e+02
     1.39584   1.74697302e-01
     1.39565   1.47291514e-01
     1.39545   1.35360412e-01
     1.39526   2.40455492e-01
     1.39506   1.37613831e-01
     1.39487   2.31506796e+01
     1.39467   1.44664540e-01
     1.39448   2.09100477e+02
     1.39428   7.95968565e+00
     1.39409   2.07245448e+00
     1.39389   1.59855943e-01
     1.39370   1.96188163e+00
     1.39351   1.09977358e+00
     1.39331   3.80490374e+02
     1.39312   2.52841738e+00
     1.39292   2.78894012e+01
     1.39273   1.40529390e-01
     1.39254   1.36070885e-01
     1.39234   4.11390046e-01
     1.39215   1.32254087e-01
     1.39195   1.97928920e+01
     1.39176   1.35967485e-01
     1.39157   6.35488996e+00
     1.39137   1.00302260e+01
     1.39118   4.50673746e-01
     1.39099   1.50630019e-01
     1.39079   2.40483318e-01
     1.39060   5.55570191e-01
     1.39041   4.11249058e+00
     1.39021   5.88476749e+01
     1.39002   1.37550143e-01
     1.38983   1.30274369e-01
     1.38963   3.90672833e+01
     1.38944   1.02921508e+01
     1.38925   4.86728441e+02
     1.38905   1.31051999e-01
     1.38886   1.77958292e+02
     1.38867   1.28043585e+01
     1.38848   1.57075992e-01
     1.38828   1.25566123e-01
     1.38809   1.34145569e-01
     1.38790   1.24954517e-01
     1.38770   4.47592836e+01
     1.38751   7.62294048e+00
     1.38732   2.48958824e+02
     1.38713   1.97878534e-01
     1.38694   1.11451040e+02
     1.38674   4.91911343e-01
     1.38655   3.88489586e-01
     1.38636   1.25557791e-01
     1.38617   1.94415721e+02
     1.38597   1.24457389e-01
     1.38578   1.39896215e-01
     1.38559   2.48303754e+01
     1.38540   3.40619200e-01
     1.38521   1.25888494e-01
     1.38501   4.38517545e-01
     1.38482   1.22299631e-01
     1.38463   1.75541539e+01
     1.38444   8.85982194e-01
     1.38425   4.83295082e+01
     1.38406   1.46217396e+02
     1.38386   1.21476027e-01
     1.38367   1.25009270e+02
     1.38348   1.29281589e-01
     1.38329   5.58390030e+01
     1.38310   1.51593300e-01
     1.38291   1.20028873e-01
     1.38272   1.26605832e-01
     1.38252   1.18177705e-01
     1.38233   9.63492431e+00
     1.38214   1.46737039e-01
     1.38195   2.94423533e-01
     1.38176   4.98683247e+02
     1.38157   2.10660125e+02
     1.38138   7.34520436e+01
     1.38119   1.17305660e-01
     1.38100   1.32737900e+00
     1.38081   1.14404533e-01
     1.38062   1.16609373e-01
     1.38043   1.52351323e-01
     1.38024   1.36953855e-01
     1.38004   3.79226526e+00
     1.37985   4.33953873e+01
     1.37966   4.28638545e+01
     1.37947   2.01789614e+01
     1.37928   2.34114075e+01
     1.37909   1.65872850e+02
     1.37890   1.22702687e-01
     1.37871   1.16139038e-01
     1.37852   1.33062625e-01
     1.37833   1.92787481e+01
     1.37814   3.06466682e+01
     1.37795   9.68817034e+00
     1.37776   4.61738423e+01
     1.37757   2.39015658e+01
     1.37738   9.99815116e+01
     1.37719   1.61950981e-01
     1.37700   1.11240932e-01
     1.37681   1.06370878e+01
     1.37662   1.77018394e+00
     1.37644   1.14944798e+02
     1.37625   1.19225823e+00
     1.37606   1.05595440e+01
     1.37587   1.18343612e-01
     1.37568   6.43927229e+01
     1.37549   1.01529958e+02
     1.37530   3.21920532e+01
     1.37511   2.70063916e-01
     1.37492   5.04661336e+00
     1.37473   6.14210099e+01
     1.37454   2.77057346e+00
     1.37435   1.34065618e-01
     1.37417   2.99852640e-01
     1.37398   1.84542160e-01
     1.37379   4.30610484e+00
     1.37360   2.56713859e+00
     1.37341   2.43704026e-01
     1.37322   9.79793970e-01
     1.37303   2.89192558e-01
     1.37285   1.30781415e-01
     1.37266   6.74851372e-01
     1.37247   1.60263381e+00
     1.37228   1.38032336e-01
     1.37209   1.45496278e-01
     1.37190   1.70817771e+01
     1.37172   1.70355500e-01
     1.37153   2.56021949e+00
     1.37134   1.15915663e-01
     1.37115   4.61189348e+01
     1.37096   1.03037679e-01
     1.37078   1.28564701e+01
     1.37059   1.67426524e+01
     1.37040   3.10941652e-01
     1.37021   2.37635369e+00
     1.37002   1.03874130e-01
     1.36984   6.51479035e+01
     1.36965   5.98276812e+00
     1.36946   1.41246462e+00
     1.36927   1.58872039e+00
     1.36909   2.58225793e+00
     1.36890   4.57879827e+00
     1.36871   3.14084777e+00
     1.36852   1.01550362e-01
     1.36834   5.14074314e+01
     1.36815   3.16828809e-01
     1.36796   2.27386917e-01
     1.36778   1.00105135e-01
     1.36759   1.04293605e-01
     1.36740   1.00502058e+01
     1.36721   2.24930814e+00
     1.36703   2.54121637e+01
     1.36684   1.05249688e-01
     1.36665   4.52486802e-01
     1.36647   2.03727952e+01
     1.36628   1.65721880e-01
     1.36609   4.81187043e+01
     1.36591   3.37643895e+01
     1.36572   4.68572025e+01
     1.36553   1.01642116e-01
     1.36535   9.91341026e-02
     1.36516   1.73041605e+01
     1.36497   1.28152740e-01
     1.36479   1.52294628e-01
     1.36460   9.89032002e-02
     1.36442   1.42558694e+02
     1.36423   1.01397506e-01
     1.36404   9.00858191e+00
     1.36386   3.09622145e-01
     1.36367   1.54466215e+01
     1.36349   1.80576886e-01
     1.36330   1.04753319e+02
     1.36311   1.17656388e+01
     1.36293   1.14288449e+01
     1.36274   9.90017070e-02
     1.36256   1.96156709e+02
     1.36237   1.00268070e-01
     1.36219   2.30979181e+00
     1.36200   9.55875522e-02
     1.36181   1.71104608e-01
     1.36163   9.36949589e-02
     1.36144   1.16103498e+01
     1.36126   1.17677943e-01
     1.36107   9.33533910e-02
     1.36089   9.32738964e-02
     1.36070   9.39760069e+01
     1.36052   1.69372890e+00
     1.36033   1.00762983e-01
     1.36015   2.90890220e+01
     1.35996   1.75081211e+00
     1.35978   9.33574495e-02
     1.35959   9.40027410e-02
     1.35941   1.15868368e+00
     1.35922   1.56353516e-01
     1.35904   2.02025271e+01
     1.35885   9.46674098e-02
     1.35867   1.48274198e+01
     1.35848   9.08237199e-02
     1.35830   2.12147345e+00
     1.35812   1.77813345e+01
     1.35793   7.77318947e-01
     1.35775   9.12204509e-02
     1.35756   1.75256864e-01
     1.35738   3.36317459e+01
     1.35719   9.11630772e-02
     1.35701   9.11610073e-02
     1.35683   1.78911744e+00
     1.35664   9.08827836e+00
     1.35646   2.52109378e+01
     1.35627   9.49027652e-01
     1.35609   1.71135335e+00
     1.35591   9.02765827e-02
     1.35572   8.93282594e-02
     1.35554   1.02046162e+02
     1.35535   1.10895401e+01
     1.35517   9.47263021e-02
     1.35499   8.87705176e-02
     1.35480   9.03801636e-02
     1.35462   1.65579405e-01
     1.35444   4.03532849e-01
     1.35425   8.81310177e-02
     1.35407   1.14822361e-01
     1.35389   8.48613723e+00
     1.35370   8.96473418e-02
     1.35352   3.71589773e+01
     1.35334   1.34938687e+02
     1.35315   8.57244123e-02
     1.35297   1.23774786e+00
     1.35279   3.59551009e+01
     1.35260   1.00337823e-01
     1.35242   8.72437523e-02
     1.35224   3.27962917e+01
     1.35206   1.85388191e-01
     1.35187   8.56215201e-02
     1.35169   7.89443623e+00
     1.35151   8.95934888e-02
     1.35133   1.59195723e+01
     1.35114   1.23556606e+02
     1.35096   2.49566125e+01
     1.35078   8.83355968e-02
     1.35060   1.33816696e-01
     1.35041   9.99315648e-02
     1.35023   8.65369357e-02
     1.35005   2.19274508e+02
     1.34987   1.27710439e-01
     1.34968   1.12200164e+02
     1.34950   1.45776462e+02
     1.34932   1.74137902e+00
     1.34914   5.09316755e+01
     1.34896   9.60483043e-02
     1.34877   8.93441976e-02
     1.34859   1.10804096e+01
     1.34841   8.61941637e-02
     1.34823   9.73128118e+01
     1.34805   8.73518615e-02
     1.34786   8.38345400e-02
     1.34768   8.29384954e-02
     1.34750   1.63881746e+00
     1.34732   1.45424917e+01
     1.34714   4.05154788e+02
     1.34696   1.74743420e+01
     1.34678   3.17521154e-01
     1.34659   8.64800690e-02
     1.34641   1.89024618e+01
     1.34623   1.29822834e+00
     1.34605   1.43981785e+02
     1.34587   2.51800634e-01
     1.34569   2.96870113e+01
     1.34551   9.16389376e-01
     1.34533   3.33752071e+01
     1.34514   1.24031734e+02
     1.34496   1.13105597e-01
