# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.09945   1.88012436e+03
     2.09901   2.42315526e+03
     2.09857   2.55108076e+03
     2.09813   4.15519231e+03
     2.09769   3.65175848e+03
     2.09725   1.71841565e+03
     2.09681   2.28050724e+03
     2.09637   3.61618337e+03
     2.09593   2.98824005e+03
     2.09549   2.65981440e+03
     2.09506   2.23576363e+03
     2.09462   1.52371597e+03
     2.09418   8.26214840e+02
     2.09374   1.74249554e+03
     2.09330   3.20800916e+03
     2.09286   4.62912254e+03
     2.09243   8.84469580e+02
     2.09199   2.70800376e+03
     2.09155   1.84093092e+03
     2.09111   4.52328084e+03
     2.09068   1.98714018e+03
     2.09024   2.00591669e+03
     2.08980   3.80428479e+03
     2.08937   3.75739630e+03
     2.08893   1.63056386e+03
     2.08849   1.05865593e+03
     2.08806   3.75444704e+03
     2.08762   1.90207027e+03
     2.08718   1.28721432e+03
     2.08675   2.33882347e+03
     2.08631   2.29581034e+03
     2.08588   1.94741710e+03
     2.08544   1.64768094e+03
     2.08501   1.89581783e+03
     2.08457   3.40640072e+03
     2.08414   2.44343996e+03
     2.08371   1.15177547e+03
     2.08327   3.17760080e+03
     2.08284   1.53150777e+03
     2.08240   2.50883780e+03
     2.08197   2.39912153e+03
     2.08154   6.45585297e+02
     2.08110   6.24836437e+02
     2.08067   3.79186795e+03
     2.08024   3.79550194e+03
     2.07981   1.75711276e+03
     2.07937   3.35498428e+03
     2.07894   2.21873996e+03
     2.07851   2.63258858e+03
     2.07808   6.19421480e+02
     2.07764   3.72271631e+03
     2.07721   7.49753432e+02
     2.07678   4.50606024e+02
     2.07635   2.42603753e+03
     2.07592   9.94943135e+02
     2.07549   8.98519857e+02
     2.07506   1.52588549e+03
     2.07463   3.73934270e+03
     2.07420   3.65786317e+03
     2.07377   2.72198367e+03
     2.07334   1.93940166e+03
     2.07291   3.51546553e+03
     2.07248   2.86876090e+03
     2.07205   3.89615864e+02
     2.07162   1.27613595e+03
     2.07119   3.16370776e+03
     2.07076   1.37320833e+03
     2.07033   1.50557047e+03
     2.06990   7.45106302e+02
     2.06948   1.86291133e+03
     2.06905   6.60231771e+02
     2.06862   3.18682266e+02
     2.06819   9.06548523e+02
     2.06776   3.35766190e+03
     2.06734   2.06120724e+03
     2.06691   3.49348151e+03
     2.06648   2.45094456e+03
     2.06605   6.84344339e+02
     2.06563   3.25784821e+03
     2.06520   1.70388692e+03
     2.06477   2.34357001e+03
     2.06435   2.42915295e+03
     2.06392   4.20083788e+02
     2.06350   7.37820811e+02
     2.06307   1.34543532e+03
     2.06265   3.71125999e+02
     2.06222   1.19894454e+03
     2.06179   2.62710580e+03
     2.06137   2.86212531e+03
     2.06095   9.59176962e+02
     2.06052   7.34238149e+02
     2.06010   2.39819559e+03
     2.05967   3.35969098e+03
     2.05925   1.79915534e+03
     2.05882   1.13392035e+03
     2.05840   3.75513799e+03
     2.05798   2.58390891e+03
     2.05755   4.59587830e+02
     2.05713   3.33954391e+03
     2.05671   1.45283665e+03
     2.05628   9.63234271e+02
     2.05586   1.06646709e+03
     2.05544   2.13624668e+03
     2.05502   2.55288718e+02
     2.05459   1.29425674e+03
     2.05417   5.52291812e+02
     2.05375   4.26507323e+02
     2.05333   4.97228724e+02
     2.05291   1.90219712e+03
     2.05248   2.20193271e+02
     2.05206   1.36903159e+02
     2.05164   6.95762591e+02
     2.05122   2.33856380e+03
     2.05080   9.51243624e+02
     2.05038   1.53295955e+03
     2.04996   7.13543306e+02
     2.04954   1.88444029e+02
     2.04912   8.82039126e+02
     2.04870   1.68308564e+03
     2.04828   2.03753957e+03
     2.04786   2.55220470e+03
     2.04744   2.27816390e+03
     2.04702   1.51589767e+03
     2.04660   2.19381730e+03
     2.04619   1.51095065e+03
     2.04577   4.60533829e+02
     2.04535   6.77764014e+02
     2.04493   2.44632330e+02
     2.04451   1.71929237e+03
     2.04409   3.88563068e+02
     2.04368   2.57250151e+02
     2.04326   2.63786421e+03
     2.04284   2.75603273e+02
     2.04242   9.88475455e+02
     2.04201   1.69036403e+03
     2.04159   1.22920693e+02
     2.04117   3.03363947e+02
     2.04076   1.86265072e+02
     2.04034   3.51360933e+01
     2.03992   1.00737539e+02
     2.03951   3.91391756e+02
     2.03909   1.39467876e+03
     2.03868   1.71784190e+03
     2.03826   4.26717392e+02
     2.03785   1.32105834e+03
     2.03743   7.66331186e+02
     2.03702   2.39680086e+03
     2.03660   1.85421772e+03
     2.03619   8.35566806e+02
     2.03577   2.79764918e+02
     2.03536   7.84643701e+02
     2.03494   7.94024530e+02
     2.03453   8.75946116e+02
     2.03412   3.85163190e+02
     2.03370   3.28683022e+02
     2.03329   3.61359933e+01
     2.03287   9.84719060e+02
     2.03246   3.94882129e+02
     2.03205   8.75913974e+02
     2.03164   1.09978451e+03
     2.03122   1.08074121e+03
     2.03081   3.07504833e+01
     2.03040   4.66076964e+02
     2.02999   1.11215760e+02
     2.02957   9.35299900e+01
     2.02916   1.07025347e+02
     2.02875   3.71840089e+01
     2.02834   2.87249478e+02
     2.02793   2.43772238e+02
     2.02752   7.08151614e+02
     2.02711   5.90656801e+02
     2.02669   7.42068828e+02
     2.02628   1.08140135e+02
     2.02587   3.37441619e+02
     2.02546   1.01709442e+02
     2.02505   9.27166451e+01
     2.02464   8.08368236e+02
     2.02423   1.10772213e+03
     2.02382   1.22063707e+03
     2.02341   4.40284660e+01
     2.02300   9.04597655e+02
     2.02260   4.66500788e+02
     2.02219   5.47951944e+02
     2.02178   6.84908767e+02
     2.02137   5.76322549e+02
     2.02096   4.53333614e+01
     2.02055   1.66381874e+02
     2.02014   3.01799977e+01
     2.01974   1.47265596e+02
     2.01933   6.32377537e+01
     2.01892   4.26425131e+02
     2.01851   5.21749210e+02
     2.01811   3.33158236e+01
     2.01770   1.43867786e+02
     2.01729   9.09896028e+01
     2.01688   1.73223129e+01
     2.01648   6.40462756e+01
     2.01607   1.24530277e+02
     2.01566   1.69189404e+02
     2.01526   1.95304230e+02
     2.01485   9.90233600e+01
     2.01445   1.74288630e+02
     2.01404   1.93481560e+02
     2.01364   3.41459397e+01
     2.01323   8.35230018e+01
     2.01282   4.31129980e+02
     2.01242   3.13816928e+02
     2.01201   5.93281907e+02
     2.01161   6.99241648e+02
     2.01121   2.80467231e+02
     2.01080   1.02226141e+02
     2.01040   1.90965872e+02
     2.00999   4.76898301e+01
     2.00959   1.72749072e+01
     2.00918   3.73373031e+01
     2.00878   3.54919865e+01
     2.00838   4.26995412e+02
     2.00797   1.15989069e+03
     2.00757   2.53362642e+01
     2.00717   3.57300512e+01
     2.00677   3.82396114e+01
     2.00636   9.75162105e+01
     2.00596   3.91810830e+01
     2.00556   4.70118381e+02
     2.00516   2.03888565e+01
     2.00475   6.21027928e+02
     2.00435   1.80095160e+01
     2.00395   5.07063337e+02
     2.00355   1.16962941e+02
     2.00315   1.51128897e+02
     2.00275   2.23853653e+01
     2.00235   3.28291126e+01
     2.00194   2.57822205e+02
     2.00154   9.90050305e+02
     2.00114   1.67838813e+01
     2.00074   4.49848743e+01
     2.00034   4.63220378e+02
     1.99994   1.34729940e+01
     1.99954   3.11869102e+02
     1.99914   1.48800300e+03
     1.99874   1.88353958e+01
     1.99834   2.63035976e+01
     1.99794   1.57521998e+01
     1.99755   8.27440094e+01
     1.99715   4.83566981e+01
     1.99675   2.66948411e+01
     1.99635   1.82548865e+02
     1.99595   5.79474920e+02
     1.99555   3.61282153e+01
     1.99515   5.63239561e+01
     1.99476   5.59196415e+01
     1.99436   1.70037824e+01
     1.99396   4.29681890e+01
     1.99356   4.50296699e+02
     1.99317   2.03193008e+01
     1.99277   2.33110660e+02
     1.99237   2.39021608e+01
     1.99198   1.79445132e+01
     1.99158   1.89805712e+01
     1.99118   4.08130990e+02
     1.99079   1.60671693e+01
     1.99039   1.37369214e+01
     1.98999   1.15356038e+01
     1.98960   3.75285667e+01
     1.98920   1.24880412e+01
     1.98881   5.40762579e+02
     1.98841   1.52330366e+01
     1.98802   7.37461359e+01
     1.98762   3.32628357e+01
     1.98722   1.39276233e+01
     1.98683   2.61932545e+01
     1.98644   8.52587786e+01
     1.98604   1.92422923e+02
     1.98565   5.73248002e+01
     1.98525   3.13712449e+01
     1.98486   7.00911654e+01
     1.98446   3.31960861e+01
     1.98407   4.76820164e+01
     1.98368   3.84055820e+01
     1.98328   9.41691442e+01
     1.98289   2.15550105e+01
     1.98250   1.21726743e+01
     1.98210   2.42642404e+01
     1.98171   1.26854665e+01
     1.98132   9.38525383e+01
     1.98093   1.95383907e+02
     1.98053   1.09630069e+01
     1.98014   6.96277961e+01
     1.97975   1.16239635e+01
     1.97936   5.85718607e+01
     1.97897   2.53680721e+02
     1.97857   2.01413667e+01
     1.97818   6.49745366e+01
     1.97779   1.81441022e+01
     1.97740   3.44449819e+01
     1.97701   5.16292075e+02
     1.97662   7.10275078e+01
     1.97623   1.11035962e+01
     1.97584   1.12120535e+01
     1.97545   1.91097089e+01
     1.97506   1.42797947e+01
     1.97467   1.37120724e+01
     1.97428   1.06546616e+01
     1.97389   1.09460998e+01
     1.97350   8.26753756e+01
     1.97311   1.33047194e+01
     1.97272   4.87485683e+02
     1.97233   2.04956712e+01
     1.97194   1.04536357e+01
     1.97155   1.32951266e+01
     1.97116   1.04128071e+01
     1.97078   3.88224247e+01
     1.97039   1.62609951e+01
     1.97000   3.80604340e+01
     1.96961   4.28134006e+02
     1.96922   2.39522920e+01
     1.96884   1.59566736e+01
     1.96845   2.91079148e+01
     1.96806   1.02509209e+01
     1.96767   2.58257484e+01
     1.96729   1.23478493e+01
     1.96690   8.55076073e+01
     1.96651   1.31604098e+02
     1.96613   1.02332168e+01
     1.96574   4.78914804e+01
     1.96535   1.70822653e+01
     1.96497   1.18546426e+01
     1.96458   1.05036064e+01
     1.96420   4.63067343e+02
     1.96381   9.98772768e+00
     1.96342   1.00834730e+01
     1.96304   2.80103321e+01
     1.96265   1.03039642e+01
     1.96227   9.92528501e+00
     1.96188   1.46977096e+01
     1.96150   1.51838754e+02
     1.96111   9.90299081e+00
     1.96073   1.07052342e+01
     1.96035   2.53655468e+01
     1.95996   8.69124817e+01
     1.95958   1.01887324e+01
     1.95919   1.12689653e+01
     1.95881   2.29384459e+01
     1.95843   9.72365083e+00
     1.95804   9.70489751e+00
     1.95766   1.97569551e+02
     1.95728   1.54698006e+01
     1.95689   6.01894698e+01
     1.95651   9.72851705e+00
     1.95613   2.92386455e+01
     1.95574   9.61835871e+00
     1.95536   9.59599305e+00
     1.95498   1.08351884e+01
     1.95460   6.12120683e+01
     1.95422   9.48306419e+00
     1.95383   1.41894018e+02
     1.95345   9.58822821e+00
     1.95307   9.41805988e+00
     1.95269   1.53198003e+01
     1.95231   2.17119824e+01
     1.95193   2.03634451e+01
     1.95155   1.32879244e+01
     1.95117   1.76231375e+02
     1.95078   1.30391565e+01
     1.95040   1.01102427e+01
     1.95002   9.31202943e+00
     1.94964   5.00835852e+01
     1.94926   9.23215348e+00
     1.94888   4.35410305e+01
     1.94850   9.44326673e+00
     1.94812   9.22935770e+00
     1.94774   2.16435846e+01
     1.94737   9.10856399e+00
     1.94699   9.06922974e+00
     1.94661   2.17256868e+02
     1.94623   2.04143719e+01
     1.94585   9.11964174e+00
     1.94547   9.66547208e+00
     1.94509   1.20732609e+01
     1.94471   9.20158788e+00
     1.94434   9.46146183e+00
     1.94396   5.42982967e+01
     1.94358   9.09282158e+00
     1.94320   3.95345460e+01
     1.94283   1.05185218e+01
     1.94245   1.40656569e+02
     1.94207   9.00007226e+00
     1.94169   8.88432320e+00
     1.94132   9.31567099e+00
     1.94094   8.82646393e+00
     1.94056   8.92491888e+00
     1.94019   1.28085757e+01
     1.93981   9.00072895e+00
     1.93943   3.63142649e+01
     1.93906   8.84017455e+00
     1.93868   1.06712371e+01
     1.93831   1.73607740e+01
     1.93793   8.69613419e+00
     1.93756   1.00516235e+02
     1.93718   5.16685618e+01
     1.93680   8.57021979e+00
     1.93643   8.78465339e+00
     1.93605   9.18069776e+00
     1.93568   8.58396923e+00
     1.93531   1.18147300e+01
     1.93493   1.14498969e+02
     1.93456   9.31451567e+00
     1.93418   8.61671252e+00
     1.93381   8.69872272e+00
     1.93343   2.13033464e+01
     1.93306   8.40416782e+00
     1.93269   9.52997974e+00
     1.93231   2.14420196e+01
     1.93194   8.36902678e+00
     1.93157   1.05489296e+01
     1.93119   8.41519295e+00
     1.93082   8.89901060e+00
     1.93045   8.31683051e+00
     1.93008   9.26919367e+00
     1.92970   6.11253396e+01
     1.92933   1.33361804e+01
     1.92896   2.09856807e+02
     1.92859   8.56326055e+00
     1.92822   8.62445101e+01
     1.92784   9.01035392e+00
     1.92747   8.30927453e+00
     1.92710   8.12938194e+00
     1.92673   8.19999644e+00
     1.92636   2.19418627e+01
     1.92599   8.11366986e+00
     1.92562   1.76606846e+02
     1.92525   1.14255943e+03
     1.92487   8.26108404e+00
     1.92450   8.71501230e+00
     1.92413   8.37126360e+00
     1.92376   9.30858896e+00
     1.92339   6.42669605e+02
     1.92302   8.37712304e+00
     1.92265   2.27654119e+01
     1.92228   3.54765494e+01
     1.92192   3.25787353e+02
     1.92155   7.95907802e+00
     1.92118   7.94010173e+00
     1.92081   8.56167698e+00
     1.92044   1.03277869e+02
     1.92007   7.82923661e+00
     1.91970   8.16068444e+00
     1.91933   7.87074337e+02
     1.91896   4.99484798e+02
     1.91860   3.56998083e+02
     1.91823   1.86118715e+01
     1.91786   2.01923338e+02
     1.91749   9.48562320e+00
     1.91713   9.93806344e+00
     1.91676   7.67503633e+00
     1.91639   7.67986586e+00
     1.91602   7.73538335e+00
     1.91566   8.87673847e+02
     1.91529   5.84223306e+01
     1.91492   7.59241467e+00
     1.91456   7.57437974e+00
     1.91419   1.54257167e+02
     1.91382   7.83973466e+00
     1.91346   7.56999916e+00
     1.91309   1.08112127e+03
     1.91273   8.56853021e+00
     1.91236   1.00994640e+01
     1.91199   8.80793506e+00
     1.91163   7.51365375e+00
     1.91126   7.48102605e+00
     1.91090   2.44628586e+02
     1.91053   7.40873392e+00
     1.91017   1.16623756e+02
     1.90980   7.62601736e+00
     1.90944   7.22768722e+01
     1.90907   7.34501617e+00
     1.90871   5.59131554e+01
     1.90834   6.72143160e+01
     1.90798   1.21861767e+02
     1.90762   1.55211819e+03
     1.90725   2.38385258e+01
     1.90689   7.50678055e+00
     1.90653   6.01733728e+01
     1.90616   7.26906243e+00
     1.90580   7.26071417e+00
     1.90544   7.47437356e+00
     1.90507   6.56926215e+02
     1.90471   7.32662376e+00
     1.90435   5.39539883e+02
     1.90398   1.86186496e+01
     1.90362   7.37509905e+00
     1.90326   7.22258042e+00
     1.90290   7.31090282e+00
     1.90254   2.28150205e+01
     1.90217   2.22258008e+02
     1.90181   5.01747744e+01
     1.90145   7.38868936e+00
     1.90109   9.63438478e+00
     1.90073   7.10355310e+00
     1.90037   1.19946599e+02
     1.90001   2.01269003e+03
     1.89964   7.22311815e+00
     1.89928   1.00402117e+03
     1.89892   6.94453388e+00
     1.89856   2.71033356e+01
     1.89820   2.35904813e+01
     1.89784   6.92851883e+00
     1.89748   8.39860482e+00
     1.89712   8.21914796e+02
     1.89676   3.02921906e+02
     1.89640   7.46646826e+00
     1.89604   1.76960962e+02
     1.89568   2.95598227e+02
     1.89532   4.72847914e+02
     1.89496   8.36108971e+00
     1.89461   1.33120986e+02
     1.89425   7.90270720e+00
     1.89389   6.75530151e+00
     1.89353   1.57461453e+02
     1.89317   8.58711809e+00
     1.89281   7.54455941e+00
     1.89245   8.17057859e+00
     1.89210   6.72327833e+00
     1.89174   7.13168931e+00
     1.89138   8.21119275e+00
     1.89102   9.99340286e+00
     1.89067   1.82716719e+02
     1.89031   6.76910910e+00
     1.88995   3.25798163e+02
     1.88959   9.30833956e+00
     1.88924   4.63076214e+02
     1.88888   6.76087528e+00
     1.88852   8.85455817e+00
     1.88817   8.39379081e+00
     1.88781   1.62374567e+01
     1.88745   2.09360052e+01
     1.88710   1.93277052e+01
     1.88674   6.48055853e+00
     1.88639   5.47703304e+02
     1.88603   1.68996834e+01
     1.88567   6.47333933e+00
     1.88532   7.07035207e+00
     1.88496   6.72801327e+00
     1.88461   3.63356961e+01
     1.88425   6.61379813e+00
     1.88390   1.33375616e+02
     1.88354   1.84656236e+01
     1.88319   1.06651612e+02
     1.88283   2.56269060e+01
     1.88248   5.07200491e+01
     1.88213   4.93893168e+01
     1.88177   6.34994200e+00
     1.88142   8.89735250e+00
     1.88106   6.33505778e+00
     1.88071   6.44278249e+00
     1.88036   6.96143411e+01
     1.88000   9.34043551e+02
     1.87965   7.52882589e+00
     1.87930   4.13031317e+01
     1.87894   7.76817212e+00
     1.87859   3.76326677e+01
     1.87824   6.29475821e+00
     1.87788   4.18785197e+01
     1.87753   6.83453634e+00
     1.87718   6.26511110e+00
     1.87683   6.24907840e+00
     1.87647   7.83640396e+00
     1.87612   7.42720419e+00
     1.87577   5.17882777e+01
     1.87542   6.14968848e+00
     1.87507   8.45213798e+00
     1.87472   7.85870596e+00
     1.87436   2.00497985e+02
     1.87401   6.06797895e+00
     1.87366   8.72615815e+00
     1.87331   6.10672479e+00
     1.87296   6.21342675e+00
     1.87261   6.53328218e+00
     1.87226   1.74133301e+02
     1.87191   5.97761953e+00
     1.87156   5.96724486e+00
     1.87121   6.15714484e+00
     1.87086   6.13758370e+00
     1.87051   5.95253594e+00
     1.87016   5.92620736e+00
     1.86981   1.37643632e+01
     1.86946   5.87716307e+00
     1.86911   5.91633915e+00
     1.86876   1.13285329e+01
     1.86841   6.08074071e+00
     1.86806   6.04545495e+00
     1.86771   6.13175002e+00
     1.86736   9.15618192e+02
     1.86702   5.98625161e+00
     1.86667   5.87575743e+00
     1.86632   1.11463761e+01
     1.86597   6.36348716e+00
     1.86562   5.94948395e+00
     1.86527   5.86378642e+00
     1.86493   5.79825374e+00
     1.86458   5.87746344e+00
     1.86423   5.97238448e+00
     1.86388   6.82772125e+00
     1.86354   1.28149060e+01
     1.86319   5.78354243e+00
     1.86284   6.06602794e+00
     1.86249   6.83203966e+00
     1.86215   5.90780646e+00
     1.86180   8.15132342e+00
     1.86145   5.72200636e+00
     1.86111   5.90055161e+00
     1.86076   5.76817620e+00
     1.86042   5.77428407e+00
     1.86007   7.21649595e+00
     1.85972   5.61437968e+00
     1.85938   6.62756145e+00
     1.85903   3.02697966e+01
     1.85869   7.23445587e+01
     1.85834   6.45677872e+00
     1.85800   5.97649579e+00
     1.85765   5.54189325e+00
     1.85731   5.59545536e+00
     1.85696   5.58874158e+00
     1.85662   5.53937339e+00
     1.85627   6.13559876e+01
     1.85593   5.65447539e+00
     1.85558   2.89019246e+02
     1.85524   6.78075014e+00
     1.85489   5.74758317e+00
     1.85455   5.59835877e+00
     1.85421   5.39714902e+00
     1.85386   5.47848071e+00
     1.85352   5.53145685e+00
     1.85318   5.35547514e+00
     1.85283   7.37807876e+01
     1.85249   6.14881395e+00
     1.85215   2.73029902e+01
     1.85180   4.81621522e+02
     1.85146   1.45130102e+01
     1.85112   6.26883546e+00
     1.85077   5.84043401e+00
     1.85043   5.33394724e+00
     1.85009   5.79069335e+00
     1.84975   5.75596307e+00
     1.84941   5.37585090e+00
     1.84906   1.31389332e+01
     1.84872   5.24896872e+00
     1.84838   9.66862328e+00
     1.84804   5.24665436e+00
     1.84770   9.56356405e+00
     1.84736   5.18455228e+00
     1.84701   5.32095655e+00
     1.84667   5.33075188e+00
     1.84633   5.82922578e+00
     1.84599   1.05398651e+01
     1.84565   5.88615007e+00
     1.84531   6.09085461e+02
     1.84497   6.31341684e+01
     1.84463   5.58895859e+00
     1.84429   1.89705587e+01
     1.84395   5.41750264e+00
     1.84361   5.13028717e+00
     1.84327   3.47301975e+02
     1.84293   2.06092253e+01
     1.84259   5.04001973e+00
     1.84225   3.96661060e+01
     1.84191   5.16077556e+00
     1.84157   5.00723556e+00
     1.84123   1.62892589e+02
     1.84089   7.62530240e+00
     1.84056   4.98135885e+00
     1.84022   1.65977241e+02
     1.83988   5.10184286e+00
     1.83954   6.59795647e+00
     1.83920   5.65903309e+00
     1.83886   8.56349789e+00
     1.83852   5.44191061e+00
     1.83819   1.14800471e+02
     1.83785   5.03706869e+00
     1.83751   4.88860932e+00
     1.83717   6.59740797e+00
     1.83684   8.73886354e+02
     1.83650   4.87171646e+00
     1.83616   4.99485789e+00
     1.83582   5.02539621e+00
     1.83549   6.03689791e+00
     1.83515   4.95598730e+00
     1.83481   8.84524984e+00
     1.83448   5.25588625e+00
     1.83414   5.07598270e+00
     1.83380   2.28357036e+01
     1.83347   2.25684616e+01
     1.83313   4.92540165e+00
     1.83280   4.75256685e+00
     1.83246   5.36133349e+00
     1.83213   6.07292877e+00
     1.83179   2.40919441e+02
     1.83145   4.98978843e+00
     1.83112   4.92011075e+00
     1.83078   5.86425087e+00
     1.83045   2.90169485e+01
     1.83011   4.71505157e+00
     1.82978   1.50774013e+01
     1.82944   1.16781086e+03
     1.82911   4.66321661e+00
     1.82877   4.80139163e+00
     1.82844   4.62447064e+00
     1.82811   2.09816137e+01
     1.82777   5.46584617e+00
     1.82744   4.76789657e+01
     1.82710   6.88152655e+00
     1.82677   5.65863218e+00
     1.82644   4.89249911e+00
     1.82610   4.68542968e+00
     1.82577   1.22612320e+02
     1.82544   5.89096841e+00
     1.82510   8.79475970e+00
     1.82477   2.43481878e+02
     1.82444   1.57425714e+01
     1.82410   2.49932318e+02
     1.82377   4.06554930e+02
     1.82344   4.70866449e+01
     1.82311   8.89183822e+00
     1.82277   4.48084338e+00
     1.82244   4.74367430e+00
     1.82211   4.61157218e+00
     1.82178   1.08961647e+02
     1.82145   4.61744400e+00
     1.82111   1.89226779e+02
     1.82078   4.42236171e+00
     1.82045   4.64238724e+00
     1.82012   4.38270373e+01
     1.81979   4.87147253e+00
     1.81946   1.70868248e+01
     1.81913   3.74398109e+02
     1.81880   4.43093183e+00
     1.81847   4.37680688e+00
     1.81813   8.84604505e+00
     1.81780   1.27307214e+02
     1.81747   1.54169424e+02
     1.81714   4.50735563e+00
     1.81681   9.40501419e+01
     1.81648   4.31300516e+00
     1.81615   2.61443165e+01
     1.81582   4.34757783e+00
     1.81549   4.37361516e+00
     1.81516   4.31349827e+00
     1.81483   4.97345248e+00
     1.81451   1.22159811e+03
     1.81418   4.33356461e+02
     1.81385   3.57357018e+02
     1.81352   5.09758238e+00
     1.81319   2.40848594e+02
     1.81286   4.35778751e+00
     1.81253   4.75541345e+00
     1.81220   4.23693398e+00
     1.81188   7.17662724e+00
     1.81155   6.34538690e+01
     1.81122   4.19877975e+00
     1.81089   4.24436955e+00
     1.81056   4.20200841e+00
     1.81024   2.97657231e+02
     1.80991   4.74951593e+01
     1.80958   1.38780979e+01
     1.80925   2.28535640e+02
     1.80893   4.13276482e+00
     1.80860   4.20659986e+00
     1.80827   1.64930729e+02
     1.80794   2.39564777e+02
     1.80762   4.35055218e+00
     1.80729   4.09178088e+00
     1.80696   8.32823598e+00
     1.80664   1.00814767e+01
     1.80631   4.15124330e+00
     1.80599   4.10631076e+00
     1.80566   4.09396271e+00
     1.80533   5.64783077e+01
     1.80501   1.24338162e+02
     1.80468   4.08852584e+00
     1.80436   3.28178932e+02
     1.80403   4.05919233e+00
     1.80371   6.97756034e+00
     1.80338   4.09086964e+00
     1.80305   3.10676829e+02
     1.80273   4.02770677e+00
     1.80240   4.69992836e+00
     1.80208   3.96676113e+00
     1.80176   8.08395043e+00
     1.80143   1.59527780e+02
     1.80111   4.11074563e+00
     1.80078   4.08323381e+00
     1.80046   3.94239735e+00
     1.80013   4.03380332e+00
     1.79981   3.92061984e+00
     1.79949   4.91661421e+02
     1.79916   3.48431638e+01
     1.79884   1.19668241e+03
     1.79851   1.46682934e+02
     1.79819   2.78594750e+01
     1.79787   2.48759733e+02
     1.79755   4.03865431e+00
     1.79722   1.11737179e+03
     1.79690   3.87380423e+00
     1.79658   8.16397449e+02
     1.79625   3.89624743e+00
     1.79593   3.87305992e+00
     1.79561   1.73360963e+02
     1.79529   3.82592197e+00
     1.79496   2.32328934e+02
     1.79464   2.06668664e+02
     1.79432   4.61812464e+00
     1.79400   3.78373499e+00
     1.79368   6.69595627e+01
     1.79335   1.33556737e+01
     1.79303   1.68144401e+02
     1.79271   3.77492445e+00
     1.79239   4.06812283e+00
     1.79207   3.80914532e+00
     1.79175   4.59667376e+00
     1.79143   3.75616219e+00
     1.79111   6.67714712e+00
     1.79079   1.10843050e+02
     1.79046   3.76171656e+00
     1.79014   7.41853390e+02
     1.78982   5.41735615e+02
     1.78950   1.15378265e+02
     1.78918   2.64367782e+02
     1.78886   3.73235650e+00
     1.78854   8.48999707e+02
     1.78822   1.65043353e+01
     1.78790   4.48718170e+02
     1.78758   3.90172508e+00
     1.78726   3.63980122e+00
     1.78695   2.52469282e+01
     1.78663   3.08727722e+02
     1.78631   4.72572455e+00
     1.78599   3.62287439e+00
     1.78567   3.64806600e+00
     1.78535   4.21407830e+01
     1.78503   4.26673834e+00
     1.78471   3.58574969e+00
     1.78439   3.63349506e+00
     1.78408   5.83578983e+02
     1.78376   1.43133659e+01
     1.78344   1.53537933e+02
     1.78312   5.66001286e+00
     1.78280   7.57698663e+01
     1.78249   7.44739184e+01
     1.78217   2.70383276e+02
     1.78185   3.66168564e+00
     1.78153   3.88176152e+00
     1.78122   3.62633500e+00
     1.78090   9.60791556e+00
     1.78058   2.13080638e+02
     1.78026   6.51823846e+02
     1.77995   2.41711867e+01
     1.77963   9.27868242e+00
     1.77931   5.11869740e+00
     1.77900   3.65029762e+00
     1.77868   3.15595146e+01
     1.77836   5.47173767e+00
     1.77805   9.54466803e+01
     1.77773   4.38703630e+00
     1.77742   2.86693872e+02
     1.77710   5.49387368e+00
     1.77679   1.40219857e+01
     1.77647   4.41342225e+00
     1.77615   6.54361212e+00
     1.77584   3.52915568e+00
     1.77552   7.62651333e+00
     1.77521   4.33990615e+02
     1.77489   3.72964793e+00
     1.77458   9.20550588e+01
     1.77426   2.86142461e+02
     1.77395   5.21241015e+00
     1.77363   1.48591266e+03
     1.77332   4.84016291e+02
     1.77300   4.19903390e+00
     1.77269   4.63702487e+00
     1.77238   6.20535248e+00
     1.77206   2.25082375e+02
     1.77175   2.72288681e+02
     1.77143   1.08562473e+01
     1.77112   4.72764467e+00
     1.77081   1.90836843e+02
     1.77049   6.93440371e+02
     1.77018   2.39800227e+01
     1.76987   2.04409552e+02
     1.76955   3.87034614e+00
     1.76924   8.61692094e+02
     1.76893   8.80798308e+01
     1.76861   5.12400036e+01
     1.76830   3.52806129e+00
     1.76799   4.45073101e+00
     1.76768   3.66522304e+02
     1.76736   1.37700901e+01
     1.76705   4.92146541e+00
     1.76674   6.49787132e+00
     1.76643   5.58714338e+02
     1.76612   2.99808714e+01
     1.76580   6.02328436e+00
     1.76549   1.11405142e+03
     1.76518   6.63070313e+02
     1.76487   5.12483471e+01
     1.76456   6.20881965e+00
     1.76425   9.95203482e+02
     1.76394   1.55179071e+03
     1.76362   4.75479355e+01
     1.76331   1.23645443e+01
     1.76300   1.03874029e+01
     1.76269   6.14001658e+01
     1.76238   9.29396150e+00
     1.76207   9.26532586e+00
     1.76176   1.41136114e+03
     1.76145   5.89876524e+01
     1.76114   1.47264608e+01
     1.76083   1.42367137e+01
     1.76052   1.45923451e+02
     1.76021   1.81849014e+03
     1.75990   1.11217252e+02
     1.75959   8.65524454e+02
     1.75928   2.39383461e+03
     1.75897   1.60495882e+02
     1.75866   4.27269952e+01
     1.75835   1.84259254e+01
     1.75804   8.62870878e+01
     1.75773   6.49961084e+00
     1.75743   1.21370541e+01
     1.75712   1.72602771e+02
     1.75681   2.41281305e+01
     1.75650   8.39146901e+02
